0 	0
0.010101 	3.22026e-10
0.020202 	6.17661e-10
0.030303 	9.13295e-10
0.040404 	1.20893e-09
0.0505051 	1.36766e-09
0.0606061 	1.44891e-09
0.0707071 	1.53016e-09
0.0808081 	1.61141e-09
0.0909091 	1.69266e-09
0.10101 	1.74033e-09
0.111111 	1.80803e-09
0.121212 	1.87573e-09
0.131313 	1.94344e-09
0.141414 	2.01114e-09
0.151515 	1.95129e-09
0.161616 	1.86641e-09
0.171717 	1.78153e-09
0.181818 	1.69665e-09
0.191919 	1.61178e-09
0.20202 	1.46978e-09
0.212121 	1.31549e-09
0.222222 	1.1612e-09
0.232323 	1.00691e-09
0.242424 	8.52618e-10
0.252525 	6.98328e-10
0.262626 	5.44037e-10
0.272727 	3.89747e-10
0.282828 	2.35457e-10
0.292929 	8.11667e-11
0.30303 	2.96327e-11
0.313131 	-1.07521e-11
0.323232 	-5.1137e-11
0.333333 	-9.15218e-11
0.343434 	-1.31907e-10
0.353535 	-1.72291e-10
0.363636 	-2.12676e-10
0.373737 	-2.53061e-10
0.383838 	-2.93446e-10
0.393939 	-3.33831e-10
0.40404 	-3.18674e-10
0.414141 	-2.80388e-10
0.424242 	-2.42102e-10
0.434343 	-2.03817e-10
0.444444 	-1.65531e-10
0.454545 	-1.27245e-10
0.464646 	-8.89597e-11
0.474747 	-5.06741e-11
0.484848 	-1.23885e-11
0.494949 	2.58971e-11
0.505051 	5.81824e-11
0.515152 	8.4584e-11
0.525253 	1.10986e-10
0.535354 	1.37387e-10
0.545455 	1.63789e-10
0.555556 	1.90191e-10
0.565657 	2.16592e-10
0.575758 	2.42994e-10
0.585859 	2.69395e-10
0.59596 	2.95797e-10
0.606061 	3.02604e-10
0.616162 	2.62062e-10
0.626263 	2.21521e-10
0.636364 	1.80979e-10
0.646465 	1.40437e-10
0.656566 	9.98957e-11
0.666667 	5.9354e-11
0.676768 	1.88123e-11
0.686869 	-2.17294e-11
0.69697 	-6.22711e-11
0.707071 	-1.09091e-10
0.717172 	-1.40502e-10
0.727273 	-1.71913e-10
0.737374 	-2.03323e-10
0.747475 	-2.34734e-10
0.757576 	-2.66145e-10
0.767677 	-2.97556e-10
0.777778 	-3.28967e-10
0.787879 	-3.60377e-10
0.79798 	-3.91788e-10
0.808081 	-3.95069e-10
0.818182 	-1.29765e-10
0.828283 	1.35538e-10
0.838384 	4.00842e-10
0.848485 	6.66145e-10
0.858586 	9.29238e-10
0.868687 	1.18109e-09
0.878788 	1.43293e-09
0.888889 	1.68478e-09
0.89899 	1.93663e-09
0.909091 	2.04309e-09
0.919192 	1.66532e-09
0.929293 	1.28755e-09
0.939394 	9.09777e-10
0.949495 	5.32006e-10
0.959596 	2.68772e-10
0.969697 	2.07492e-10
0.979798 	1.46212e-10
0.989899 	8.49322e-11
0.999994 	0
