0 	0
0.010101 	4.93815e-11
0.020202 	8.76943e-11
0.030303 	1.26007e-10
0.040404 	1.6432e-10
0.0505051 	1.37741e-10
0.0606061 	7.44386e-11
0.0707071 	1.11363e-11
0.0808081 	-5.2166e-11
0.0909091 	-1.15468e-10
0.10101 	-4.61818e-11
0.111111 	7.85599e-11
0.121212 	2.03302e-10
0.131313 	3.28044e-10
0.141414 	4.52785e-10
0.151515 	4.77773e-10
0.161616 	4.8319e-10
0.171717 	4.88606e-10
0.181818 	4.94023e-10
0.191919 	4.9944e-10
0.20202 	4.67053e-10
0.212121 	4.24573e-10
0.222222 	3.82094e-10
0.232323 	3.39615e-10
0.242424 	2.97136e-10
0.252525 	2.54656e-10
0.262626 	2.12177e-10
0.272727 	1.69698e-10
0.282828 	1.27219e-10
0.292929 	8.47394e-11
0.30303 	6.60617e-11
0.313131 	5.12692e-11
0.323232 	3.64766e-11
0.333333 	2.16841e-11
0.343434 	6.89155e-12
0.353535 	-7.90099e-12
0.363636 	-2.26935e-11
0.373737 	-3.74861e-11
0.383838 	-5.22786e-11
0.393939 	-6.70712e-11
0.40404 	-5.41526e-11
0.414141 	-2.96947e-11
0.424242 	-5.23685e-12
0.434343 	1.9221e-11
0.444444 	4.36789e-11
0.454545 	6.81367e-11
0.464646 	9.25946e-11
0.474747 	1.17052e-10
0.484848 	1.4151e-10
0.494949 	1.65968e-10
0.505051 	1.8466e-10
0.515152 	1.97593e-10
0.525253 	2.10527e-10
0.535354 	2.2346e-10
0.545455 	2.36393e-10
0.555556 	2.49326e-10
0.565657 	2.6226e-10
0.575758 	2.75193e-10
0.585859 	2.88126e-10
0.59596 	3.0106e-10
0.606061 	3.04483e-10
0.616162 	2.84925e-10
0.626263 	2.65367e-10
0.636364 	2.45809e-10
0.646465 	2.26251e-10
0.656566 	2.06692e-10
0.666667 	1.87134e-10
0.676768 	1.67576e-10
0.686869 	1.48018e-10
0.69697 	1.2846e-10
0.707071 	1.01519e-10
0.717172 	3.31926e-11
0.727273 	-3.5134e-11
0.737374 	-1.03461e-10
0.747475 	-1.71787e-10
0.757576 	-2.40114e-10
0.767677 	-3.0844e-10
0.777778 	-3.76767e-10
0.787879 	-4.45094e-10
0.79798 	-5.1342e-10
0.808081 	-5.56128e-10
0.818182 	-3.50755e-10
0.828283 	-1.45381e-10
0.838384 	5.99922e-11
0.848485 	2.65366e-10
0.858586 	4.47774e-10
0.868687 	5.13384e-10
0.878788 	5.78994e-10
0.888889 	6.44604e-10
0.89899 	7.10214e-10
0.909091 	6.69262e-10
0.919192 	3.16539e-10
0.929293 	-3.61842e-11
0.939394 	-3.88908e-10
0.949495 	-7.41631e-10
0.959596 	-8.85643e-10
0.969697 	-6.61646e-10
0.979798 	-4.37649e-10
0.989899 	-2.13651e-10
0.999994 	0
