0.368687 	5.13384e-10 	3.79689e-08 	0.100872
0.378788 	5.78994e-10 	2.74359e-08 	0.100841
0.388889 	6.44604e-10 	1.69029e-08 	0.100809
0.39899 	7.10214e-10 	6.36989e-09 	0.100778
0.409091 	6.69262e-10 	-1.03939e-09 	0.100664
0.419192 	3.16539e-10 	2.44648e-10 	0.100319
0.429293 	-3.61842e-11 	1.52869e-09 	0.0999744
0.439394 	-3.88908e-10 	2.81273e-09 	0.0996298
0.449495 	-7.41631e-10 	4.09677e-09 	0.0992852
0.459596 	-8.85643e-10 	4.50849e-09 	0.0908453
0.469697 	-6.61646e-10 	3.38208e-09 	0.0681314
0.479798 	-4.37649e-10 	2.25567e-09 	0.0454174
0.489899 	-2.13651e-10 	1.12926e-09 	0.0227034
0.499994 	0 	0 	0
