0 	5.94948e-05
0.010101 	5.66999e-05
0.020202 	5.39058e-05
0.030303 	5.11117e-05
0.040404 	4.83176e-05
0.0505051 	4.55971e-05
0.0606061 	4.29182e-05
0.0707071 	4.02392e-05
0.0808081 	3.75603e-05
0.0909091 	3.48814e-05
0.10101 	3.41366e-05
0.111111 	3.40907e-05
0.121212 	3.40449e-05
0.131313 	3.39991e-05
0.141414 	3.39533e-05
0.151515 	3.3959e-05
0.161616 	3.39749e-05
0.171717 	3.39907e-05
0.181818 	3.40066e-05
0.191919 	3.40225e-05
0.20202 	3.40274e-05
0.212121 	3.4031e-05
0.222222 	3.40345e-05
0.232323 	3.40381e-05
0.242424 	3.40416e-05
0.252525 	3.40451e-05
0.262626 	3.40487e-05
0.272727 	3.40522e-05
0.282828 	3.40558e-05
0.292929 	3.40593e-05
0.30303 	3.40601e-05
0.313131 	3.40603e-05
0.323232 	3.40605e-05
0.333333 	3.40607e-05
0.343434 	3.40609e-05
0.353535 	3.40611e-05
0.363636 	3.40613e-05
0.373737 	3.40616e-05
0.383838 	3.40618e-05
0.393939 	3.4062e-05
0.40404 	3.4062e-05
0.414141 	3.40621e-05
0.424242 	3.40621e-05
0.434343 	3.40621e-05
0.444444 	3.40621e-05
0.454545 	3.40621e-05
0.464646 	3.40621e-05
0.474747 	3.40621e-05
0.484848 	3.40621e-05
0.494949 	3.40621e-05
0.505051 	3.40621e-05
0.515152 	3.40621e-05
0.525253 	3.40621e-05
0.535354 	3.40621e-05
0.545455 	3.40621e-05
0.555556 	3.40621e-05
0.565657 	3.40621e-05
0.575758 	3.40621e-05
0.585859 	3.40621e-05
0.59596 	3.40621e-05
0.606061 	3.4062e-05
0.616162 	3.40618e-05
0.626263 	3.40616e-05
0.636364 	3.40614e-05
0.646465 	3.40611e-05
0.656566 	3.40609e-05
0.666667 	3.40607e-05
0.676768 	3.40605e-05
0.686869 	3.40603e-05
0.69697 	3.40601e-05
0.707071 	3.40593e-05
0.717172 	3.40558e-05
0.727273 	3.40522e-05
0.737374 	3.40487e-05
0.747475 	3.40451e-05
0.757576 	3.40415e-05
0.767677 	3.4038e-05
0.777778 	3.40344e-05
0.787879 	3.40309e-05
0.79798 	3.40273e-05
0.808081 	3.40223e-05
0.818182 	3.40065e-05
0.828283 	3.39906e-05
0.838384 	3.39747e-05
0.848485 	3.39589e-05
0.858586 	3.39531e-05
0.868687 	3.3999e-05
0.878788 	3.40448e-05
0.888889 	3.40907e-05
0.89899 	3.41366e-05
0.909091 	3.48825e-05
0.919192 	3.75615e-05
0.929293 	4.02406e-05
0.939394 	4.29196e-05
0.949495 	4.55986e-05
0.959596 	4.83193e-05
0.969697 	5.11134e-05
0.979798 	5.39074e-05
0.989899 	5.67015e-05
0.999994 	5.9495e-05
