-0.5 	0 	0 	0
-0.489899 	8.20372e-11 	-1.33498e-08 	0.0213876
-0.479798 	1.16213e-10 	-2.66903e-08 	0.0427752
-0.469697 	1.50389e-10 	-4.00309e-08 	0.0641628
-0.459596 	1.84565e-10 	-5.33714e-08 	0.0855504
-0.449495 	4.16389e-10 	-5.76229e-08 	0.0943401
-0.439394 	7.60066e-10 	-5.67308e-08 	0.0960004
-0.429293 	1.10374e-09 	-5.58387e-08 	0.0976607
-0.419192 	1.44742e-09 	-5.49465e-08 	0.099321
-0.409091 	1.7911e-09 	-5.40544e-08 	0.100981
-0.39899 	2.03616e-09 	-7.03321e-08 	0.101724
-0.388889 	2.31158e-09 	-9.27014e-08 	0.102135
-0.378788 	2.58699e-09 	-1.15071e-07 	0.102545
-0.368687 	2.86241e-09 	-1.3744e-07 	0.102956
-0.358586 	3.13783e-09 	-1.59809e-07 	0.103367
-0.348485 	3.12914e-09 	-1.37957e-07 	0.103515
-0.338384 	3.06472e-09 	-1.07428e-07 	0.103611
-0.328283 	3.0003e-09 	-7.68996e-08 	0.103708
-0.318182 	2.93588e-09 	-4.63711e-08 	0.103804
-0.308081 	2.87145e-09 	-1.58426e-08 	0.103901
-0.29798 	2.69456e-09 	6.88657e-09 	0.103935
-0.287879 	2.49892e-09 	2.86644e-08 	0.10396
-0.277778 	2.30329e-09 	5.04423e-08 	0.103986
-0.267677 	2.10765e-09 	7.22201e-08 	0.104012
-0.257576 	1.91202e-09 	9.3998e-08 	0.104038
-0.247475 	1.71638e-09 	1.15776e-07 	0.104064
-0.237374 	1.52075e-09 	1.37554e-07 	0.104089
-0.227273 	1.32511e-09 	1.59332e-07 	0.104115
-0.217172 	1.12948e-09 	1.81109e-07 	0.104141
-0.207071 	9.33842e-10 	2.02887e-07 	0.104167
-0.19697 	8.41375e-10 	1.89173e-07 	0.104175
-0.186869 	7.50289e-10 	1.68912e-07 	0.104179
-0.176768 	6.59203e-10 	1.4865e-07 	0.104184
-0.166667 	5.68117e-10 	1.28388e-07 	0.104189
-0.156566 	4.77031e-10 	1.08127e-07 	0.104193
-0.146465 	3.85945e-10 	8.78649e-08 	0.104198
-0.136364 	2.94859e-10 	6.76032e-08 	0.104202
-0.126263 	2.03773e-10 	4.73415e-08 	0.104207
-0.116162 	1.12687e-10 	2.70798e-08 	0.104212
-0.106061 	2.16012e-11 	6.81814e-09 	0.104216
-0.0959596 	4.69564e-11 	9.03106e-10 	0.104218
-0.0858586 	1.20799e-10 	9.62203e-10 	0.104219
-0.0757576 	1.94642e-10 	1.0213e-09 	0.104219
-0.0656566 	2.68484e-10 	1.0804e-09 	0.10422
-0.0555556 	3.42327e-10 	1.13949e-09 	0.104221
-0.0454545 	4.1617e-10 	1.19859e-09 	0.104222
-0.0353535 	4.90013e-10 	1.25769e-09 	0.104222
-0.0252525 	5.63855e-10 	1.31678e-09 	0.104223
-0.0151515 	6.37698e-10 	1.37588e-09 	0.104224
-0.00505051 	7.11541e-10 	1.43498e-09 	0.104225
0.00505051 	7.50628e-10 	1.52005e-09 	0.104225
0.0151515 	7.54864e-10 	1.59924e-09 	0.104224
0.0252525 	7.59101e-10 	1.67844e-09 	0.104223
0.0353535 	7.63337e-10 	1.75763e-09 	0.104222
0.0454545 	7.67574e-10 	1.83683e-09 	0.104222
0.0555556 	7.7181e-10 	1.91602e-09 	0.104221
0.0656566 	7.76047e-10 	1.99522e-09 	0.10422
0.0757576 	7.80283e-10 	2.07441e-09 	0.104219
0.0858586 	7.8452e-10 	2.1536e-09 	0.104219
0.0959596 	7.88756e-10 	2.2328e-09 	0.104218
0.106061 	7.46326e-10 	-3.56196e-09 	0.104216
0.116162 	5.91128e-10 	-2.35506e-08 	0.104212
0.126263 	4.3593e-10 	-4.35393e-08 	0.104207
0.136364 	2.80732e-10 	-6.3528e-08 	0.104202
0.146465 	1.25534e-10 	-8.35167e-08 	0.104198
0.156566 	-2.96634e-11 	-1.03505e-07 	0.104193
0.166667 	-1.84861e-10 	-1.23494e-07 	0.104189
0.176768 	-3.40059e-10 	-1.43483e-07 	0.104184
0.186869 	-4.95257e-10 	-1.63471e-07 	0.104179
0.19697 	-6.50455e-10 	-1.8346e-07 	0.104175
0.207071 	-7.96582e-10 	-1.97173e-07 	0.104167
0.217172 	-7.75762e-10 	-1.7672e-07 	0.104141
0.227273 	-7.54941e-10 	-1.56268e-07 	0.104115
0.237374 	-7.34121e-10 	-1.35816e-07 	0.104089
0.247475 	-7.13301e-10 	-1.15364e-07 	0.104064
0.257576 	-6.92481e-10 	-9.49117e-08 	0.104038
0.267677 	-6.7166e-10 	-7.44595e-08 	0.104012
0.277778 	-6.5084e-10 	-5.40073e-08 	0.103986
0.287879 	-6.3002e-10 	-3.35551e-08 	0.10396
0.29798 	-6.092e-10 	-1.31029e-08 	0.103935
0.308081 	-5.50657e-10 	8.34847e-09 	0.103901
0.318182 	-1.46317e-10 	3.79808e-08 	0.103804
0.328283 	2.58022e-10 	6.76132e-08 	0.103708
0.338384 	6.62362e-10 	9.72456e-08 	0.103611
0.348485 	1.0667e-09 	1.26878e-07 	0.103515
0.358586 	1.45516e-09 	1.48053e-07 	0.103366
0.368687 	1.76282e-09 	1.26216e-07 	0.102956
0.378788 	2.07049e-09 	1.04379e-07 	0.102545
0.388889 	2.37816e-09 	8.25416e-08 	0.102134
0.39899 	2.68583e-09 	6.07044e-08 	0.101724
0.409091 	2.84067e-09 	4.4975e-08 	0.10098
