-0.5 	0 	0 	0
-0.489899 	2.00974e-11 	-1.21198e-08 	0.0215606
-0.479798 	-2.61711e-12 	-2.42317e-08 	0.043121
-0.469697 	-2.53316e-11 	-3.63436e-08 	0.0646815
-0.459596 	-4.80461e-11 	-4.84554e-08 	0.086242
-0.449495 	1.2105e-10 	-5.20256e-08 	0.0950033
-0.439394 	3.98697e-10 	-5.07617e-08 	0.0965213
-0.429293 	6.76343e-10 	-4.94979e-08 	0.0980393
-0.419192 	9.53989e-10 	-4.8234e-08 	0.0995572
-0.409091 	1.23164e-09 	-4.69702e-08 	0.101075
-0.39899 	1.48457e-09 	-6.19792e-08 	0.101732
-0.388889 	1.78706e-09 	-8.27685e-08 	0.102076
-0.378788 	2.08954e-09 	-1.03558e-07 	0.102421
-0.368687 	2.39203e-09 	-1.24347e-07 	0.102765
-0.358586 	2.69452e-09 	-1.45137e-07 	0.10311
-0.348485 	2.69543e-09 	-1.25466e-07 	0.103232
-0.338384 	2.63717e-09 	-9.78567e-08 	0.10331
-0.328283 	2.57892e-09 	-7.02477e-08 	0.103388
-0.318182 	2.52066e-09 	-4.26387e-08 	0.103466
-0.308081 	2.4624e-09 	-1.50297e-08 	0.103544
-0.29798 	2.29625e-09 	5.66292e-09 	0.103571
-0.287879 	2.11194e-09 	2.55131e-08 	0.103591
-0.277778 	1.92763e-09 	4.53634e-08 	0.103611
-0.267677 	1.74332e-09 	6.52136e-08 	0.103631
-0.257576 	1.55901e-09 	8.50638e-08 	0.103652
-0.247475 	1.3747e-09 	1.04914e-07 	0.103672
-0.237374 	1.19039e-09 	1.24764e-07 	0.103692
-0.227273 	1.00607e-09 	1.44615e-07 	0.103712
-0.217172 	8.21764e-10 	1.64465e-07 	0.103733
-0.207071 	6.37454e-10 	1.84315e-07 	0.103753
-0.19697 	5.53514e-10 	1.71819e-07 	0.103759
-0.186869 	4.72496e-10 	1.53357e-07 	0.103762
-0.176768 	3.91477e-10 	1.34895e-07 	0.103766
-0.166667 	3.10459e-10 	1.16433e-07 	0.103769
-0.156566 	2.29441e-10 	9.79711e-08 	0.103772
-0.146465 	1.48422e-10 	7.9509e-08 	0.103776
-0.136364 	6.74039e-11 	6.10469e-08 	0.103779
-0.126263 	-1.36145e-11 	4.25848e-08 	0.103783
-0.116162 	-9.46328e-11 	2.41228e-08 	0.103786
-0.106061 	-1.75651e-10 	5.66068e-09 	0.103789
-0.0959596 	-1.55375e-10 	2.83454e-10 	0.103791
-0.0858586 	-9.29179e-11 	3.54921e-10 	0.103791
-0.0757576 	-3.0461e-11 	4.26388e-10 	0.103792
-0.0656566 	3.19959e-11 	4.97855e-10 	0.103792
-0.0555556 	9.44528e-11 	5.69322e-10 	0.103793
-0.0454545 	1.5691e-10 	6.40789e-10 	0.103794
-0.0353535 	2.19367e-10 	7.12256e-10 	0.103794
-0.0252525 	2.81823e-10 	7.83723e-10 	0.103795
-0.0151515 	3.4428e-10 	8.5519e-10 	0.103795
-0.00505051 	4.06737e-10 	9.26657e-10 	0.103796
0.00505051 	4.40928e-10 	1.02111e-09 	0.103796
0.0151515 	4.46825e-10 	1.10946e-09 	0.103795
0.0252525 	4.52721e-10 	1.19781e-09 	0.103795
0.0353535 	4.58618e-10 	1.28615e-09 	0.103794
0.0454545 	4.64514e-10 	1.3745e-09 	0.103794
0.0555556 	4.70411e-10 	1.46285e-09 	0.103793
0.0656566 	4.76307e-10 	1.5512e-09 	0.103792
0.0757576 	4.82204e-10 	1.63954e-09 	0.103792
0.0858586 	4.881e-10 	1.72789e-09 	0.103791
0.0959596 	4.93996e-10 	1.81624e-09 	0.103791
0.106061 	4.61094e-10 	-3.45586e-09 	0.103789
0.116162 	3.34436e-10 	-2.1681e-08 	0.103786
0.126263 	2.07777e-10 	-3.99062e-08 	0.103783
0.136364 	8.11194e-11 	-5.81314e-08 	0.103779
0.146465 	-4.55387e-11 	-7.63566e-08 	0.103776
0.156566 	-1.72197e-10 	-9.45818e-08 	0.103772
0.166667 	-2.98855e-10 	-1.12807e-07 	0.103769
0.176768 	-4.25513e-10 	-1.31032e-07 	0.103766
0.186869 	-5.52171e-10 	-1.49257e-07 	0.103762
0.19697 	-6.78829e-10 	-1.67483e-07 	0.103759
0.207071 	-7.98349e-10 	-1.79979e-07 	0.103753
0.217172 	-7.75195e-10 	-1.61282e-07 	0.103733
0.227273 	-7.52042e-10 	-1.42586e-07 	0.103712
0.237374 	-7.28888e-10 	-1.2389e-07 	0.103692
0.247475 	-7.05734e-10 	-1.05193e-07 	0.103672
0.257576 	-6.8258e-10 	-8.64966e-08 	0.103652
0.267677 	-6.59427e-10 	-6.78001e-08 	0.103631
0.277778 	-6.36273e-10 	-4.91036e-08 	0.103611
0.287879 	-6.13119e-10 	-3.04072e-08 	0.103591
0.29798 	-5.89966e-10 	-1.17107e-08 	0.103571
0.308081 	-5.34244e-10 	7.87305e-09 	0.103544
0.318182 	-1.74687e-10 	3.47305e-08 	0.103466
0.328283 	1.8487e-10 	6.15879e-08 	0.103388
0.338384 	5.44428e-10 	8.84453e-08 	0.10331
0.348485 	9.03985e-10 	1.15303e-07 	0.103232
0.358586 	1.25779e-09 	1.34407e-07 	0.10311
0.368687 	1.58236e-09 	1.14081e-07 	0.102765
0.378788 	1.90692e-09 	9.37551e-08 	0.10242
0.388889 	2.23149e-09 	7.3429e-08 	0.102076
0.39899 	2.55605e-09 	5.31029e-08 	0.101731
0.409091 	2.73119e-09 	3.85789e-08 	0.101074
0.419192 	2.34407e-09 	4.0347e-08 	0.0995563
0.429293 	1.95694e-09 	4.21152e-08 	0.0980383
0.439394 	1.56982e-09 	4.38833e-08 	0.0965203
0.449495 	1.18269e-09 	4.56514e-08 	0.0950023
0.459596 	8.61101e-10 	4.28988e-08 	0.086231
0.469697 	6.55073e-10 	3.21749e-08 	0.0646706
0.479798 	4.49045e-10 	2.1451e-08 	0.0431102
0.489899 	2.43016e-10 	1.07272e-08 	0.0215498
0.499994 	0 	0 	0
