0 	0
0.010101 	3.26304e-10
0.020202 	6.47669e-10
0.030303 	9.69034e-10
0.040404 	1.2904e-09
0.0505051 	1.27377e-09
0.0606061 	1.06586e-09
0.0707071 	8.57948e-10
0.0808081 	6.50038e-10
0.0909091 	4.42128e-10
0.10101 	3.75908e-10
0.111111 	3.60618e-10
0.121212 	3.45327e-10
0.131313 	3.30037e-10
0.141414 	3.14746e-10
0.151515 	3.28916e-10
0.161616 	3.48865e-10
0.171717 	3.68814e-10
0.181818 	3.88763e-10
0.191919 	4.08712e-10
0.20202 	3.85087e-10
0.212121 	3.51668e-10
0.222222 	3.18249e-10
0.232323 	2.84831e-10
0.242424 	2.51412e-10
0.252525 	2.17993e-10
0.262626 	1.84575e-10
0.272727 	1.51156e-10
0.282828 	1.17737e-10
0.292929 	8.43185e-11
0.30303 	6.61185e-11
0.313131 	5.19259e-11
0.323232 	3.77333e-11
0.333333 	2.35407e-11
0.343434 	9.34805e-12
0.353535 	-4.84456e-12
0.363636 	-1.90372e-11
0.373737 	-3.32298e-11
0.383838 	-4.74224e-11
0.393939 	-6.1615e-11
0.40404 	-5.93268e-11
0.414141 	-5.01757e-11
0.424242 	-4.10247e-11
0.434343 	-3.18736e-11
0.444444 	-2.27226e-11
0.454545 	-1.35715e-11
0.464646 	-4.42046e-12
0.474747 	4.7306e-12
0.484848 	1.38817e-11
0.494949 	2.30327e-11
0.505051 	3.01285e-11
0.515152 	3.52128e-11
0.525253 	4.0297e-11
0.535354 	4.53813e-11
0.545455 	5.04656e-11
0.555556 	5.55498e-11
0.565657 	6.06341e-11
0.575758 	6.57184e-11
0.585859 	7.08026e-11
0.59596 	7.58869e-11
0.606061 	7.39136e-11
0.616162 	5.48863e-11
0.626263 	3.58589e-11
0.636364 	1.68316e-11
0.646465 	-2.19574e-12
0.656566 	-2.12231e-11
0.666667 	-4.02504e-11
0.676768 	-5.92777e-11
0.686869 	-7.83051e-11
0.69697 	-9.73324e-11
0.707071 	-1.15381e-10
0.717172 	-1.39091e-10
0.727273 	-1.62801e-10
0.737374 	-1.86511e-10
0.747475 	-2.10221e-10
0.757576 	-2.33931e-10
0.767677 	-2.57642e-10
0.777778 	-2.81352e-10
0.787879 	-3.05062e-10
0.79798 	-3.28772e-10
0.808081 	-3.3472e-10
0.818182 	-1.61017e-10
0.828283 	1.26861e-11
0.838384 	1.86389e-10
0.848485 	3.60092e-10
0.858586 	5.31192e-10
0.868687 	6.89051e-10
0.878788 	8.46911e-10
0.888889 	1.00477e-09
0.89899 	1.16263e-09
0.909091 	1.22561e-09
0.919192 	1.0246e-09
0.929293 	8.23581e-10
0.939394 	6.22565e-10
0.949495 	4.21549e-10
0.959596 	2.6938e-10
0.969697 	2.0334e-10
0.979798 	1.373e-10
0.989899 	7.12608e-11
0.999994 	0
