-0.5 	0 	0 	0
-0.489899 	-3.31225e-10 	-5.73064e-09 	0.0225515
-0.479798 	-6.77613e-10 	-1.1457e-08 	0.0451024
-0.469697 	-1.024e-09 	-1.71834e-08 	0.0676533
-0.459596 	-1.37039e-09 	-2.29098e-08 	0.0902042
-0.449495 	-1.34004e-09 	-2.3088e-08 	0.0986983
-0.439394 	-1.09648e-09 	-2.01263e-08 	0.0992373
-0.429293 	-8.52916e-10 	-1.71646e-08 	0.0997762
-0.419192 	-6.09356e-10 	-1.42029e-08 	0.100315
-0.409091 	-3.65797e-10 	-1.12412e-08 	0.100854
-0.39899 	-1.96128e-10 	-1.9395e-08 	0.101043
-0.388889 	-3.75776e-11 	-3.15304e-08 	0.101106
-0.378788 	1.20973e-10 	-4.36658e-08 	0.101168
-0.368687 	2.79523e-10 	-5.58011e-08 	0.101231
-0.358586 	4.38074e-10 	-6.79365e-08 	0.101293
-0.348485 	4.83677e-10 	-5.9889e-08 	0.101312
-0.338384 	5.0712e-10 	-4.78818e-08 	0.101322
-0.328283 	5.30564e-10 	-3.58745e-08 	0.101332
-0.318182 	5.54008e-10 	-2.38672e-08 	0.101342
-0.308081 	5.77451e-10 	-1.186e-08 	0.101352
-0.29798 	5.4618e-10 	-1.23685e-09 	0.101354
-0.287879 	5.025e-10 	9.22903e-09 	0.101356
-0.277778 	4.5882e-10 	1.96949e-08 	0.101357
-0.267677 	4.15141e-10 	3.01608e-08 	0.101359
-0.257576 	3.71461e-10 	4.06267e-08 	0.10136
-0.247475 	3.27781e-10 	5.10926e-08 	0.101362
-0.237374 	2.84101e-10 	6.15584e-08 	0.101363
-0.227273 	2.40421e-10 	7.20243e-08 	0.101365
-0.217172 	1.96741e-10 	8.24902e-08 	0.101366
-0.207071 	1.53061e-10 	9.29561e-08 	0.101368
-0.19697 	1.35342e-10 	8.66952e-08 	0.101368
-0.186869 	1.19312e-10 	7.73553e-08 	0.101368
-0.176768 	1.03282e-10 	6.80155e-08 	0.101368
-0.166667 	8.72515e-11 	5.86757e-08 	0.101368
