0 	0
0.010101 	-3.31225e-10
0.020202 	-6.77613e-10
0.030303 	-1.024e-09
0.040404 	-1.37039e-09
0.0505051 	-1.34004e-09
0.0606061 	-1.09648e-09
0.0707071 	-8.52916e-10
0.0808081 	-6.09356e-10
0.0909091 	-3.65797e-10
0.10101 	-1.96128e-10
0.111111 	-3.75776e-11
0.121212 	1.20973e-10
0.131313 	2.79523e-10
0.141414 	4.38074e-10
0.151515 	4.83677e-10
0.161616 	5.0712e-10
0.171717 	5.30564e-10
0.181818 	5.54008e-10
0.191919 	5.77451e-10
0.20202 	5.4618e-10
0.212121 	5.025e-10
0.222222 	4.5882e-10
0.232323 	4.15141e-10
0.242424 	3.71461e-10
0.252525 	3.27781e-10
0.262626 	2.84101e-10
0.272727 	2.40421e-10
0.282828 	1.96741e-10
0.292929 	1.53061e-10
0.30303 	1.35342e-10
0.313131 	1.19312e-10
0.323232 	1.03282e-10
0.333333 	8.72515e-11
0.343434 	7.12215e-11
0.353535 	5.51914e-11
0.363636 	3.91614e-11
0.373737 	2.31314e-11
0.383838 	7.10138e-12
0.393939 	-8.92864e-12
0.40404 	1.62251e-12
0.414141 	2.32424e-11
0.424242 	4.48623e-11
0.434343 	6.64822e-11
0.444444 	8.81021e-11
0.454545 	1.09722e-10
0.464646 	1.31342e-10
0.474747 	1.52962e-10
0.484848 	1.74582e-10
0.494949 	1.96202e-10
0.505051 	2.17142e-10
0.515152 	2.37523e-10
0.525253 	2.57903e-10
0.535354 	2.78284e-10
0.545455 	2.98664e-10
0.555556 	3.19044e-10
0.565657 	3.39425e-10
0.575758 	3.59805e-10
0.585859 	3.80186e-10
0.59596 	4.00566e-10
0.606061 	4.04356e-10
0.616162 	3.68056e-10
0.626263 	3.31756e-10
0.636364 	2.95456e-10
0.646465 	2.59156e-10
0.656566 	2.22856e-10
0.666667 	1.86556e-10
0.676768 	1.50256e-10
0.686869 	1.13956e-10
0.69697 	7.76564e-11
0.707071 	3.51244e-11
0.717172 	-2.41624e-11
0.727273 	-8.34492e-11
0.737374 	-1.42736e-10
0.747475 	-2.02023e-10
0.757576 	-2.6131e-10
0.767677 	-3.20596e-10
0.777778 	-3.79883e-10
0.787879 	-4.3917e-10
0.79798 	-4.98457e-10
0.808081 	-5.30118e-10
0.818182 	-2.95143e-10
0.828283 	-6.01679e-11
0.838384 	1.74807e-10
0.848485 	4.09782e-10
0.858586 	6.32022e-10
0.868687 	7.89498e-10
0.878788 	9.46973e-10
0.888889 	1.10445e-09
0.89899 	1.26192e-09
0.909091 	1.2999e-09
0.919192 	9.70011e-10
0.929293 	6.40125e-10
0.939394 	3.10238e-10
0.949495 	-1.96477e-11
0.959596 	-2.09955e-10
0.969697 	-1.54152e-10
0.979798 	-9.8348e-11
0.989899 	-4.25444e-11
0.999994 	0
