0 	0
0.010101 	-6.51883e-11
0.020202 	-1.53589e-10
0.030303 	-2.41989e-10
0.040404 	-3.30389e-10
0.0505051 	-2.21222e-10
0.0606061 	-2.47215e-13
0.0707071 	2.20728e-10
0.0808081 	4.41703e-10
0.0909091 	6.62678e-10
0.10101 	8.20301e-10
0.111111 	9.83007e-10
0.121212 	1.14571e-09
0.131313 	1.30842e-09
0.141414 	1.47112e-09
0.151515 	1.46083e-09
0.161616 	1.41659e-09
0.171717 	1.37236e-09
0.181818 	1.32812e-09
0.191919 	1.28388e-09
0.20202 	1.16766e-09
0.212121 	1.03723e-09
0.222222 	9.06794e-10
0.232323 	7.76361e-10
0.242424 	6.45927e-10
0.252525 	5.15493e-10
0.262626 	3.85059e-10
0.272727 	2.54625e-10
0.282828 	1.24191e-10
0.292929 	-6.24254e-12
0.30303 	-4.73906e-11
0.313131 	-7.90307e-11
0.323232 	-1.10671e-10
0.333333 	-1.42311e-10
0.343434 	-1.73951e-10
0.353535 	-2.05591e-10
0.363636 	-2.37231e-10
0.373737 	-2.68871e-10
0.383838 	-3.00511e-10
0.393939 	-3.32151e-10
0.40404 	-3.17675e-10
0.414141 	-2.83994e-10
0.424242 	-2.50314e-10
0.434343 	-2.16634e-10
0.444444 	-1.82953e-10
0.454545 	-1.49273e-10
0.464646 	-1.15592e-10
0.474747 	-8.19121e-11
0.484848 	-4.82317e-11
0.494949 	-1.45514e-11
0.505051 	1.30697e-11
0.515152 	3.4747e-11
0.525253 	5.64243e-11
0.535354 	7.81016e-11
0.545455 	9.97789e-11
0.555556 	1.21456e-10
0.565657 	1.43133e-10
0.575758 	1.64811e-10
0.585859 	1.86488e-10
0.59596 	2.08165e-10
0.606061 	2.10739e-10
0.616162 	1.67149e-10
0.626263 	1.23559e-10
0.636364 	7.99694e-11
0.646465 	3.63796e-11
0.656566 	-7.21014e-12
0.666667 	-5.07999e-11
0.676768 	-9.43897e-11
0.686869 	-1.37979e-10
0.69697 	-1.81569e-10
0.707071 	-2.29775e-10
0.717172 	-2.59716e-10
0.727273 	-2.89657e-10
0.737374 	-3.19598e-10
0.747475 	-3.4954e-10
0.757576 	-3.79481e-10
0.767677 	-4.09422e-10
0.777778 	-4.39363e-10
0.787879 	-4.69304e-10
0.79798 	-4.99245e-10
0.808081 	-4.99803e-10
0.818182 	-2.21629e-10
0.828283 	5.65453e-11
0.838384 	3.3472e-10
0.848485 	6.12894e-10
0.858586 	8.88736e-10
0.868687 	1.15272e-09
0.878788 	1.4167e-09
0.888889 	1.68068e-09
0.89899 	1.94466e-09
0.909091 	2.04822e-09
0.919192 	1.63829e-09
0.929293 	1.22836e-09
0.939394 	8.18428e-10
0.949495 	4.08498e-10
0.959596 	1.36421e-10
0.969697 	1.07411e-10
0.979798 	7.84019e-11
0.989899 	4.93923e-11
0.999994 	0
