0 	7.84416e-05
0.010101 	7.30583e-05
0.020202 	6.76757e-05
0.030303 	6.2293e-05
0.040404 	5.69104e-05
0.0505051 	5.15847e-05
0.0606061 	4.62912e-05
0.0707071 	4.09978e-05
0.0808081 	3.57044e-05
0.0909091 	3.04109e-05
0.10101 	2.88718e-05
0.111111 	2.86886e-05
0.121212 	2.85054e-05
0.131313 	2.83223e-05
0.141414 	2.81391e-05
0.151515 	2.81969e-05
0.161616 	2.83019e-05
0.171717 	2.8407e-05
0.181818 	2.8512e-05
0.191919 	2.86171e-05
0.20202 	2.86732e-05
0.212121 	2.87232e-05
0.222222 	2.87731e-05
0.232323 	2.8823e-05
0.242424 	2.8873e-05
0.252525 	2.89229e-05
0.262626 	2.89728e-05
0.272727 	2.90228e-05
0.282828 	2.90727e-05
0.292929 	2.91226e-05
0.30303 	2.91375e-05
0.313131 	2.91459e-05
0.323232 	2.91543e-05
0.333333 	2.91627e-05
0.343434 	2.91711e-05
0.353535 	2.91794e-05
0.363636 	2.91878e-05
0.373737 	2.91962e-05
0.383838 	2.92046e-05
0.393939 	2.9213e-05
0.40404 	2.92162e-05
0.414141 	2.92171e-05
0.424242 	2.92181e-05
0.434343 	2.92191e-05
0.444444 	2.922e-05
0.454545 	2.9221e-05
0.464646 	2.92219e-05
0.474747 	2.92229e-05
0.484848 	2.92239e-05
0.494949 	2.92248e-05
0.505051 	2.92248e-05
0.515152 	2.92239e-05
0.525253 	2.92229e-05
0.535354 	2.9222e-05
0.545455 	2.9221e-05
0.555556 	2.922e-05
0.565657 	2.92191e-05
0.575758 	2.92181e-05
0.585859 	2.92172e-05
0.59596 	2.92162e-05
0.606061 	2.92131e-05
0.616162 	2.92047e-05
0.626263 	2.91963e-05
0.636364 	2.91879e-05
0.646465 	2.91795e-05
0.656566 	2.91711e-05
0.666667 	2.91627e-05
0.676768 	2.91543e-05
0.686869 	2.91459e-05
0.69697 	2.91375e-05
0.707071 	2.91227e-05
0.717172 	2.90727e-05
0.727273 	2.90228e-05
0.737374 	2.89728e-05
0.747475 	2.89229e-05
0.757576 	2.8873e-05
0.767677 	2.8823e-05
0.777778 	2.87731e-05
0.787879 	2.87231e-05
0.79798 	2.86732e-05
0.808081 	2.8617e-05
0.818182 	2.8512e-05
0.828283 	2.84069e-05
0.838384 	2.83019e-05
0.848485 	2.81968e-05
0.858586 	2.81391e-05
0.868687 	2.83223e-05
0.878788 	2.85056e-05
0.888889 	2.86888e-05
0.89899 	2.8872e-05
0.909091 	3.04133e-05
0.919192 	3.57072e-05
0.929293 	4.10011e-05
0.939394 	4.6295e-05
0.949495 	5.15889e-05
0.959596 	5.6915e-05
0.969697 	6.22979e-05
0.979798 	6.76808e-05
0.989899 	7.30636e-05
0.999994 	7.84445e-05
