0.378788 	1.42393e-09 	6.1555e-08 	0.101752
0.388889 	1.67696e-09 	4.61191e-08 	0.101604
0.39899 	1.92998e-09 	3.06832e-08 	0.101455
0.409091 	2.03639e-09 	1.99063e-08 	0.101098
0.419192 	1.65306e-09 	2.21504e-08 	0.100164
0.429293 	1.26974e-09 	2.43944e-08 	0.0992302
0.439394 	8.8641e-10 	2.66385e-08 	0.0982963
0.449495 	5.03085e-10 	2.88825e-08 	0.0973624
0.459596 	2.39013e-10 	2.77996e-08 	0.0887372
0.469697 	1.85215e-10 	2.08503e-08 	0.0665502
0.479798 	1.31418e-10 	1.3901e-08 	0.0443633
0.489899 	7.76198e-11 	6.95177e-09 	0.0221763
0.499994 	0 	0 	0
