0 	0
0.010101 	3.365e-10
0.020202 	6.46477e-10
0.030303 	9.56454e-10
0.040404 	1.26643e-09
0.0505051 	1.40426e-09
0.0606061 	1.44467e-09
0.0707071 	1.48508e-09
0.0808081 	1.5255e-09
0.0909091 	1.56591e-09
0.10101 	1.61421e-09
0.111111 	1.69815e-09
0.121212 	1.78209e-09
0.131313 	1.86603e-09
0.141414 	1.94998e-09
0.151515 	1.89766e-09
0.161616 	1.8186e-09
0.171717 	1.73955e-09
0.181818 	1.6605e-09
0.191919 	1.58145e-09
0.20202 	1.44484e-09
0.212121 	1.29588e-09
0.222222 	1.14692e-09
0.232323 	9.97964e-10
0.242424 	8.49007e-10
0.252525 	7.0005e-10
0.262626 	5.51093e-10
0.272727 	4.02136e-10
0.282828 	2.53179e-10
0.292929 	1.04221e-10
0.30303 	5.41973e-11
0.313131 	1.43388e-11
0.323232 	-2.55196e-11
0.333333 	-6.53781e-11
0.343434 	-1.05237e-10
0.353535 	-1.45095e-10
0.363636 	-1.84953e-10
0.373737 	-2.24812e-10
0.383838 	-2.6467e-10
0.393939 	-3.04529e-10
0.40404 	-2.88136e-10
0.414141 	-2.48319e-10
0.424242 	-2.08503e-10
0.434343 	-1.68686e-10
0.444444 	-1.2887e-10
0.454545 	-8.90535e-11
0.464646 	-4.9237e-11
0.474747 	-9.42055e-12
0.484848 	3.03959e-11
0.494949 	7.02124e-11
0.505051 	1.04522e-10
0.515152 	1.33451e-10
0.525253 	1.62379e-10
0.535354 	1.91308e-10
0.545455 	2.20236e-10
0.555556 	2.49165e-10
0.565657 	2.78093e-10
0.575758 	3.07022e-10
0.585859 	3.3595e-10
0.59596 	3.64879e-10
0.606061 	3.7282e-10
0.616162 	3.30049e-10
0.626263 	2.87278e-10
0.636364 	2.44507e-10
0.646465 	2.01736e-10
0.656566 	1.58965e-10
0.666667 	1.16194e-10
0.676768 	7.34232e-11
0.686869 	3.06522e-11
0.69697 	-1.21188e-11
0.707071 	-6.18056e-11
0.717172 	-9.73625e-11
0.727273 	-1.32919e-10
0.737374 	-1.68476e-10
0.747475 	-2.04033e-10
0.757576 	-2.3959e-10
0.767677 	-2.75147e-10
0.777778 	-3.10704e-10
0.787879 	-3.46261e-10
0.79798 	-3.81818e-10
0.808081 	-3.89183e-10
0.818182 	-1.27486e-10
0.828283 	1.34211e-10
0.838384 	3.95908e-10
0.848485 	6.57605e-10
0.858586 	9.17878e-10
0.868687 	1.1709e-09
0.878788 	1.42393e-09
0.888889 	1.67696e-09
0.89899 	1.92998e-09
0.909091 	2.03639e-09
0.919192 	1.65306e-09
0.929293 	1.26974e-09
0.939394 	8.8641e-10
0.949495 	5.03085e-10
0.959596 	2.39013e-10
0.969697 	1.85215e-10
0.979798 	1.31418e-10
0.989899 	7.76198e-11
0.999994 	0
