-0.5 	0 	0 	0
-0.489899 	2.16846e-10 	-1.14001e-08 	0.02164
-0.479798 	3.93726e-10 	-2.27921e-08 	0.04328
-0.469697 	5.70606e-10 	-3.41842e-08 	0.0649199
-0.459596 	7.47486e-10 	-4.55762e-08 	0.0865598
-0.449495 	9.53818e-10 	-4.88236e-08 	0.0953063
-0.439394 	1.17682e-09 	-4.74618e-08 	0.0967561
-0.429293 	1.39982e-09 	-4.61e-08 	0.0982059
-0.419192 	1.62282e-09 	-4.47381e-08 	0.0996557
-0.409091 	1.84582e-09 	-4.33763e-08 	0.101105
-0.39899 	1.98127e-09 	-5.79232e-08 	0.101723
-0.388889 	2.13938e-09 	-7.81249e-08 	0.102039
-0.378788 	2.2975e-09 	-9.83267e-08 	0.102355
-0.368687 	2.45562e-09 	-1.18528e-07 	0.102671
-0.358586 	2.61374e-09 	-1.3873e-07 	0.102987
-0.348485 	2.55244e-09 	-1.20048e-07 	0.103098
-0.338384 	2.44808e-09 	-9.37367e-08 	0.103168
-0.328283 	2.34373e-09 	-6.74256e-08 	0.103239
-0.318182 	2.23938e-09 	-4.11144e-08 	0.103309
-0.308081 	2.13503e-09 	-1.48033e-08 	0.10338
-0.29798 	1.96495e-09 	4.99956e-09 	0.103404
-0.287879 	1.78213e-09 	2.40103e-08 	0.103422
-0.277778 	1.59931e-09 	4.30211e-08 	0.103439
-0.267677 	1.41649e-09 	6.20319e-08 	0.103457
-0.257576 	1.23366e-09 	8.10427e-08 	0.103475
-0.247475 	1.05084e-09 	1.00053e-07 	0.103493
-0.237374 	8.68017e-10 	1.19064e-07 	0.103511
-0.227273 	6.85194e-10 	1.38075e-07 	0.103529
-0.217172 	5.02372e-10 	1.57086e-07 	0.103547
-0.207071 	3.19549e-10 	1.76097e-07 	0.103565
-0.19697 	2.45604e-10 	1.64141e-07 	0.10357
-0.186869 	1.77138e-10 	1.46474e-07 	0.103573
-0.176768 	1.08671e-10 	1.28808e-07 	0.103576
-0.166667 	4.02051e-11 	1.11141e-07 	0.103579
-0.156566 	-2.82611e-11 	9.34742e-08 	0.103582
-0.146465 	-9.67273e-11 	7.58074e-08 	0.103585
-0.136364 	-1.65194e-10 	5.81407e-08 	0.103588
-0.126263 	-2.3366e-10 	4.04739e-08 	0.103591
-0.116162 	-3.02126e-10 	2.28071e-08 	0.103594
-0.106061 	-3.70592e-10 	5.14037e-09 	0.103597
-0.0959596 	-3.46338e-10 	3.79178e-12 	0.103598
-0.0858586 	-2.83474e-10 	8.49447e-11 	0.103598
-0.0757576 	-2.2061e-10 	1.66098e-10 	0.103599
-0.0656566 	-1.57746e-10 	2.4725e-10 	0.103599
-0.0555556 	-9.4882e-11 	3.28403e-10 	0.1036
-0.0454545 	-3.2018e-11 	4.09556e-10 	0.1036
-0.0353535 	3.0846e-11 	4.90709e-10 	0.1036
-0.0252525 	9.37101e-11 	5.71862e-10 	0.103601
-0.0151515 	1.56574e-10 	6.53015e-10 	0.103601
-0.00505051 	2.19438e-10 	7.34168e-10 	0.103602
0.00505051 	2.5608e-10 	8.35e-10 	0.103602
0.0151515 	2.66483e-10 	9.27617e-10 	0.103601
0.0252525 	2.76885e-10 	1.02023e-09 	0.103601
0.0353535 	2.87287e-10 	1.11285e-09 	0.1036
0.0454545 	2.9769e-10 	1.20547e-09 	0.1036
0.0555556 	3.08092e-10 	1.29809e-09 	0.1036
0.0656566 	3.18494e-10 	1.3907e-09 	0.103599
0.0757576 	3.28896e-10 	1.48332e-09 	0.103599
0.0858586 	3.39299e-10 	1.57594e-09 	0.103598
0.0959596 	3.49701e-10 	1.66855e-09 	0.103598
0.106061 	3.23919e-10 	-3.37277e-09 	0.103597
0.116162 	2.10701e-10 	-2.08199e-08 	0.103594
0.126263 	9.74829e-11 	-3.82669e-08 	0.103591
0.136364 	-1.57353e-11 	-5.5714e-08 	0.103588
0.146465 	-1.28954e-10 	-7.31611e-08 	0.103585
0.156566 	-2.42172e-10 	-9.06082e-08 	0.103582
0.166667 	-3.5539e-10 	-1.08055e-07 	0.103579
