0 	7.60957e-05
0.010101 	7.10715e-05
0.020202 	6.60481e-05
0.030303 	6.10248e-05
0.040404 	5.60014e-05
0.0505051 	5.10537e-05
0.0606061 	4.61489e-05
0.0707071 	4.1244e-05
0.0808081 	3.63392e-05
0.0909091 	3.14344e-05
0.10101 	3.00288e-05
0.111111 	2.98874e-05
0.121212 	2.9746e-05
0.131313 	2.96046e-05
0.141414 	2.94632e-05
0.151515 	2.95095e-05
0.161616 	2.95926e-05
0.171717 	2.96758e-05
0.181818 	2.97589e-05
0.191919 	2.98421e-05
0.20202 	2.98828e-05
0.212121 	2.99182e-05
0.222222 	2.99535e-05
0.232323 	2.99888e-05
0.242424 	3.00242e-05
0.252525 	3.00595e-05
0.262626 	3.00948e-05
0.272727 	3.01302e-05
0.282828 	3.01655e-05
0.292929 	3.02008e-05
0.30303 	3.02106e-05
0.313131 	3.02157e-05
0.323232 	3.02208e-05
0.333333 	3.02258e-05
0.343434 	3.02309e-05
0.353535 	3.0236e-05
0.363636 	3.02411e-05
0.373737 	3.02461e-05
0.383838 	3.02512e-05
0.393939 	3.02563e-05
0.40404 	3.02581e-05
0.414141 	3.02586e-05
0.424242 	3.02591e-05
0.434343 	3.02596e-05
0.444444 	3.02601e-05
0.454545 	3.02606e-05
0.464646 	3.02611e-05
0.474747 	3.02616e-05
0.484848 	3.02621e-05
0.494949 	3.02626e-05
0.505051 	3.02626e-05
0.515152 	3.02621e-05
0.525253 	3.02616e-05
0.535354 	3.02611e-05
0.545455 	3.02606e-05
0.555556 	3.02601e-05
0.565657 	3.02596e-05
0.575758 	3.02591e-05
0.585859 	3.02586e-05
0.59596 	3.02582e-05
0.606061 	3.02563e-05
0.616162 	3.02512e-05
0.626263 	3.02462e-05
0.636364 	3.02411e-05
0.646465 	3.0236e-05
0.656566 	3.02309e-05
0.666667 	3.02259e-05
0.676768 	3.02208e-05
0.686869 	3.02157e-05
0.69697 	3.02106e-05
0.707071 	3.02009e-05
0.717172 	3.01655e-05
0.727273 	3.01302e-05
0.737374 	3.00949e-05
0.747475 	3.00595e-05
0.757576 	3.00242e-05
0.767677 	2.99888e-05
0.777778 	2.99535e-05
0.787879 	2.99181e-05
0.79798 	2.98828e-05
0.808081 	2.9842e-05
0.818182 	2.97589e-05
0.828283 	2.96757e-05
0.838384 	2.95926e-05
0.848485 	2.95094e-05
0.858586 	2.94632e-05
0.868687 	2.96046e-05
0.878788 	2.97461e-05
0.888889 	2.98876e-05
0.89899 	3.0029e-05
0.909091 	3.14366e-05
0.919192 	3.63418e-05
0.929293 	4.12471e-05
0.939394 	4.61523e-05
0.949495 	5.10576e-05
0.959596 	5.60056e-05
0.969697 	6.10292e-05
0.979798 	6.60528e-05
0.989899 	7.10764e-05
0.999994 	7.60983e-05
