0.29798 	-5.40518e-10 	-3.07455e-09 	0.101924
0.308081 	-5.50604e-10 	9.47296e-09 	0.101918
0.318182 	-2.77885e-10 	2.5153e-08 	0.101896
0.328283 	-5.16552e-12 	4.0833e-08 	0.101875
0.338384 	2.67554e-10 	5.65131e-08 	0.101854
0.348485 	5.40273e-10 	7.21931e-08 	0.101832
0.358586 	8.11828e-10 	8.28905e-08 	0.101795
0.368687 	1.07746e-09 	6.82462e-08 	0.10168
0.378788 	1.3431e-09 	5.3602e-08 	0.101564
0.388889 	1.60874e-09 	3.89577e-08 	0.101449
0.39899 	1.87437e-09 	2.43134e-08 	0.101333
0.409091 	1.9831e-09 	1.403e-08 	0.101036
0.419192 	1.59615e-09 	1.59206e-08 	0.100238
0.429293 	1.20919e-09 	1.78113e-08 	0.0994391
0.439394 	8.22232e-10 	1.97019e-08 	0.0986406
0.449495 	4.35274e-10 	2.15926e-08 	0.0978421
0.459596 	1.74193e-10 	2.09077e-08 	0.0892563
0.469697 	1.35061e-10 	1.56816e-08 	0.0669396
0.479798 	9.59301e-11 	1.04555e-08 	0.0446228
0.489899 	5.67989e-11 	5.22942e-09 	0.0223061
0.499994 	0 	0 	0
