0.257576 	-3.84657e-10 	-3.77379e-08 	0.101199
0.267677 	-4.88258e-10 	-2.82667e-08 	0.101198
0.277778 	-5.9186e-10 	-1.87956e-08 	0.101197
0.287879 	-6.95461e-10 	-9.3244e-09 	0.101196
0.29798 	-7.99062e-10 	1.4677e-10 	0.101195
0.308081 	-8.78408e-10 	9.71583e-09 	0.101193
0.318182 	-7.18404e-10 	2.01971e-08 	0.101186
0.328283 	-5.58399e-10 	3.06784e-08 	0.101178
0.338384 	-3.98395e-10 	4.11597e-08 	0.101171
0.348485 	-2.3839e-10 	5.1641e-08 	0.101163
0.358586 	-9.98673e-11 	5.85038e-08 	0.101149
0.368687 	-7.05981e-11 	4.6963e-08 	0.101099
0.378788 	-4.1329e-11 	3.54223e-08 	0.101049
0.388889 	-1.20599e-11 	2.38815e-08 	0.100999
0.39899 	1.72093e-11 	1.23407e-08 	0.100949
0.409091 	-5.75822e-11 	4.46405e-09 	0.100788
0.419192 	-4.50463e-10 	6.79487e-09 	0.100322
0.429293 	-8.43344e-10 	9.1257e-09 	0.0998552
0.439394 	-1.23622e-09 	1.14565e-08 	0.0993888
0.449495 	-1.62911e-09 	1.37874e-08 	0.0989224
0.459596 	-1.72281e-09 	1.40074e-08 	0.0904413
0.469697 	-1.28901e-09 	1.05054e-08 	0.0678283
0.479798 	-8.55198e-10 	7.00349e-09 	0.0452154
0.489899 	-4.2139e-10 	3.50156e-09 	0.0226024
0.499994 	0 	0 	0
