0 	8.03565e-05
0.010101 	7.45494e-05
0.020202 	6.87423e-05
0.030303 	6.29353e-05
0.040404 	5.71282e-05
0.0505051 	5.1261e-05
0.0606061 	4.53599e-05
0.0707071 	3.94588e-05
0.0808081 	3.35577e-05
0.0909091 	2.76566e-05
0.10101 	2.58078e-05
0.111111 	2.54223e-05
0.121212 	2.50368e-05
0.131313 	2.46513e-05
0.141414 	2.42658e-05
0.151515 	2.43266e-05
0.161616 	2.4475e-05
0.171717 	2.46234e-05
0.181818 	2.47718e-05
0.191919 	2.49202e-05
0.20202 	2.50232e-05
0.212121 	2.51204e-05
0.222222 	2.52176e-05
0.232323 	2.53148e-05
0.242424 	2.5412e-05
0.252525 	2.55092e-05
0.262626 	2.56064e-05
0.272727 	2.57036e-05
0.282828 	2.58008e-05
0.292929 	2.5898e-05
0.30303 	2.59332e-05
0.313131 	2.5957e-05
0.323232 	2.59808e-05
0.333333 	2.60046e-05
0.343434 	2.60284e-05
0.353535 	2.60522e-05
0.363636 	2.60761e-05
0.373737 	2.60999e-05
0.383838 	2.61237e-05
0.393939 	2.61475e-05
0.40404 	2.61573e-05
0.414141 	2.61613e-05
0.424242 	2.61653e-05
0.434343 	2.61692e-05
0.444444 	2.61732e-05
0.454545 	2.61772e-05
0.464646 	2.61812e-05
0.474747 	2.61852e-05
0.484848 	2.61891e-05
0.494949 	2.61931e-05
0.505051 	2.61931e-05
0.515152 	2.61892e-05
0.525253 	2.61852e-05
0.535354 	2.61812e-05
0.545455 	2.61772e-05
0.555556 	2.61733e-05
0.565657 	2.61693e-05
0.575758 	2.61653e-05
0.585859 	2.61613e-05
0.59596 	2.61574e-05
0.606061 	2.61476e-05
0.616162 	2.61238e-05
0.626263 	2.60999e-05
0.636364 	2.60761e-05
0.646465 	2.60523e-05
0.656566 	2.60285e-05
0.666667 	2.60047e-05
0.676768 	2.59809e-05
0.686869 	2.59571e-05
0.69697 	2.59332e-05
0.707071 	2.58981e-05
0.717172 	2.58009e-05
0.727273 	2.57037e-05
0.737374 	2.56064e-05
0.747475 	2.55092e-05
0.757576 	2.5412e-05
0.767677 	2.53148e-05
0.777778 	2.52176e-05
0.787879 	2.51204e-05
0.79798 	2.50232e-05
0.808081 	2.49202e-05
0.818182 	2.47718e-05
0.828283 	2.46234e-05
0.838384 	2.4475e-05
0.848485 	2.43266e-05
0.858586 	2.4266e-05
0.868687 	2.46516e-05
0.878788 	2.50372e-05
0.888889 	2.54228e-05
0.89899 	2.58084e-05
0.909091 	2.76595e-05
0.919192 	3.35611e-05
0.929293 	3.94627e-05
0.939394 	4.53644e-05
0.949495 	5.1266e-05
0.959596 	5.71335e-05
0.969697 	6.29408e-05
0.979798 	6.87481e-05
0.989899 	7.45555e-05
0.999994 	8.03599e-05
