0 	0
0.010101 	2.72257e-10
0.020202 	5.07343e-10
0.030303 	7.4243e-10
0.040404 	9.77517e-10
0.0505051 	1.17876e-09
0.0606061 	1.36086e-09
0.0707071 	1.54296e-09
0.0808081 	1.72506e-09
0.0909091 	1.90715e-09
0.10101 	1.99011e-09
0.111111 	2.08742e-09
0.121212 	2.18474e-09
0.131313 	2.28205e-09
0.141414 	2.37936e-09
0.151515 	2.2843e-09
0.161616 	2.15149e-09
0.171717 	2.01868e-09
0.181818 	1.88588e-09
0.191919 	1.75307e-09
0.20202 	1.59918e-09
0.212121 	1.43804e-09
0.222222 	1.2769e-09
0.232323 	1.11577e-09
0.242424 	9.54628e-10
0.252525 	7.93491e-10
0.262626 	6.32354e-10
0.272727 	4.71217e-10
0.282828 	3.1008e-10
0.292929 	1.48943e-10
0.30303 	9.32977e-11
0.313131 	4.38658e-11
0.323232 	-5.56607e-12
0.333333 	-5.4998e-11
0.343434 	-1.0443e-10
0.353535 	-1.53862e-10
0.363636 	-2.03294e-10
0.373737 	-2.52725e-10
0.383838 	-3.02157e-10
0.393939 	-3.51589e-10
0.40404 	-3.22974e-10
0.414141 	-2.61858e-10
0.424242 	-2.00743e-10
0.434343 	-1.39627e-10
0.444444 	-7.85117e-11
0.454545 	-1.73962e-11
0.464646 	4.37192e-11
0.474747 	1.04835e-10
0.484848 	1.6595e-10
0.494949 	2.27066e-10
0.505051 	2.63391e-10
0.515152 	2.74888e-10
0.525253 	2.86385e-10
0.535354 	2.97883e-10
0.545455 	3.0938e-10
0.555556 	3.20877e-10
0.565657 	3.32374e-10
0.575758 	3.43872e-10
0.585859 	3.55369e-10
0.59596 	3.66866e-10
0.606061 	3.46495e-10
0.616162 	2.49116e-10
0.626263 	1.51736e-10
0.636364 	5.43571e-11
0.646465 	-4.30221e-11
0.656566 	-1.40401e-10
0.666667 	-2.37781e-10
0.676768 	-3.3516e-10
0.686869 	-4.32539e-10
0.69697 	-5.29918e-10
0.707071 	-6.24975e-10
0.717172 	-6.19716e-10
0.727273 	-6.14457e-10
0.737374 	-6.09198e-10
0.747475 	-6.03939e-10
0.757576 	-5.9868e-10
0.767677 	-5.93421e-10
0.777778 	-5.88162e-10
0.787879 	-5.82903e-10
0.79798 	-5.77644e-10
0.808081 	-5.4423e-10
0.818182 	-2.43186e-10
0.828283 	5.78572e-11
0.838384 	3.58901e-10
0.848485 	6.59944e-10
0.858586 	9.613e-10
0.868687 	1.26424e-09
0.878788 	1.56719e-09
0.888889 	1.87013e-09
0.89899 	2.17307e-09
0.909091 	2.32803e-09
0.919192 	1.94687e-09
0.929293 	1.56572e-09
0.939394 	1.18457e-09
0.949495 	8.03411e-10
0.959596 	5.16388e-10
0.969697 	3.95339e-10
0.979798 	2.74291e-10
0.989899 	1.53243e-10
0.999994 	0
