-0.5 	0 	0 	0
-0.489899 	2.72257e-10 	-1.06658e-08 	0.0217621
-0.479798 	5.07343e-10 	-2.13249e-08 	0.0435241
-0.469697 	7.4243e-10 	-3.1984e-08 	0.0652861
-0.459596 	9.77517e-10 	-4.26431e-08 	0.0870481
-0.449495 	1.17876e-09 	-4.545e-08 	0.0957697
-0.439394 	1.36086e-09 	-4.38132e-08 	0.0971115
-0.429293 	1.54296e-09 	-4.21764e-08 	0.0984533
-0.419192 	1.72506e-09 	-4.05396e-08 	0.0997951
-0.409091 	1.90715e-09 	-3.89028e-08 	0.101137
-0.39899 	1.99011e-09 	-5.25496e-08 	0.101695
-0.388889 	2.08742e-09 	-7.16333e-08 	0.101969
-0.378788 	2.18474e-09 	-9.07169e-08 	0.102244
-0.368687 	2.28205e-09 	-1.09801e-07 	0.102518
-0.358586 	2.37936e-09 	-1.28884e-07 	0.102793
-0.348485 	2.2843e-09 	-1.11622e-07 	0.102887
-0.338384 	2.15149e-09 	-8.72295e-08 	0.102947
-0.328283 	2.01868e-09 	-6.28368e-08 	0.103007
-0.318182 	1.88588e-09 	-3.84441e-08 	0.103066
-0.308081 	1.75307e-09 	-1.40514e-08 	0.103126
-0.29798 	1.59918e-09 	4.41515e-09 	0.103145
-0.287879 	1.43804e-09 	2.21614e-08 	0.10316
-0.277778 	1.2769e-09 	3.99077e-08 	0.103175
-0.267677 	1.11577e-09 	5.7654e-08 	0.10319
-0.257576 	9.54628e-10 	7.54003e-08 	0.103204
-0.247475 	7.93491e-10 	9.31466e-08 	0.103219
-0.237374 	6.32354e-10 	1.10893e-07 	0.103234
-0.227273 	4.71217e-10 	1.28639e-07 	0.103249
-0.217172 	3.1008e-10 	1.46385e-07 	0.103263
-0.207071 	1.48943e-10 	1.64132e-07 	0.103278
-0.19697 	9.32977e-11 	1.52962e-07 	0.103282
-0.186869 	4.38658e-11 	1.3646e-07 	0.103285
-0.176768 	-5.56607e-12 	1.19957e-07 	0.103287
-0.166667 	-5.4998e-11 	1.03455e-07 	0.103289
-0.156566 	-1.0443e-10 	8.69526e-08 	0.103291
-0.146465 	-1.53862e-10 	7.04503e-08 	0.103294
-0.136364 	-2.03294e-10 	5.3948e-08 	0.103296
-0.126263 	-2.52725e-10 	3.74456e-08 	0.103298
-0.116162 	-3.02157e-10 	2.09433e-08 	0.103301
-0.106061 	-3.51589e-10 	4.441e-09 	0.103303
-0.0959596 	-3.22974e-10 	-3.32992e-10 	0.103304
-0.0858586 	-2.61858e-10 	-2.23153e-10 	0.103304
-0.0757576 	-2.00743e-10 	-1.13315e-10 	0.103304
-0.0656566 	-1.39627e-10 	-3.47585e-12 	0.103305
-0.0555556 	-7.85117e-11 	1.06363e-10 	0.103305
-0.0454545 	-1.73962e-11 	2.16201e-10 	0.103305
-0.0353535 	4.37192e-11 	3.2604e-10 	0.103306
-0.0252525 	1.04835e-10 	4.35879e-10 	0.103306
-0.0151515 	1.6595e-10 	5.45718e-10 	0.103306
-0.00505051 	2.27066e-10 	6.55556e-10 	0.103307
0.00505051 	2.63391e-10 	7.81849e-10 	0.103307
0.0151515 	2.74888e-10 	8.98466e-10 	0.103306
0.0252525 	2.86385e-10 	1.01508e-09 	0.103306
0.0353535 	2.97883e-10 	1.1317e-09 	0.103306
0.0454545 	3.0938e-10 	1.24832e-09 	0.103305
0.0555556 	3.20877e-10 	1.36494e-09 	0.103305
0.0656566 	3.32374e-10 	1.48155e-09 	0.103305
0.0757576 	3.43872e-10 	1.59817e-09 	0.103304
0.0858586 	3.55369e-10 	1.71479e-09 	0.103304
0.0959596 	3.66866e-10 	1.8314e-09 	0.103304
0.106061 	3.46495e-10 	-2.86208e-09 	0.103303
0.116162 	2.49116e-10 	-1.91788e-08 	0.103301
0.126263 	1.51736e-10 	-3.54955e-08 	0.103298
0.136364 	5.43571e-11 	-5.18123e-08 	0.103296
0.146465 	-4.30221e-11 	-6.8129e-08 	0.103294
0.156566 	-1.40401e-10 	-8.44457e-08 	0.103291
0.166667 	-2.37781e-10 	-1.00762e-07 	0.103289
0.176768 	-3.3516e-10 	-1.17079e-07 	0.103287
0.186869 	-4.32539e-10 	-1.33396e-07 	0.103285
0.19697 	-5.29918e-10 	-1.49713e-07 	0.103282
0.207071 	-6.24975e-10 	-1.60897e-07 	0.103278
0.217172 	-6.19716e-10 	-1.44123e-07 	0.103263
0.227273 	-6.14457e-10 	-1.2735e-07 	0.103249
0.237374 	-6.09198e-10 	-1.10577e-07 	0.103234
0.247475 	-6.03939e-10 	-9.38039e-08 	0.103219
0.257576 	-5.9868e-10 	-7.70307e-08 	0.103204
0.267677 	-5.93421e-10 	-6.02575e-08 	0.10319
0.277778 	-5.88162e-10 	-4.34843e-08 	0.103175
0.287879 	-5.82903e-10 	-2.67111e-08 	0.10316
0.29798 	-5.77644e-10 	-9.93794e-09 	0.103145
0.308081 	-5.4423e-10 	7.60458e-09 	0.103126
0.318182 	-2.43186e-10 	3.14632e-08 	0.103066
0.328283 	5.78572e-11 	5.53218e-08 	0.103007
0.338384 	3.58901e-10 	7.91804e-08 	0.102947
0.348485 	6.59944e-10 	1.03039e-07 	0.102887
0.358586 	9.613e-10 	1.19916e-07 	0.102793
0.368687 	1.26424e-09 	1.01282e-07 	0.102518
0.378788 	1.56719e-09 	8.26484e-08 	0.102244
0.388889 	1.87013e-09 	6.40148e-08 	0.101969
0.39899 	2.17307e-09 	4.53812e-08 	0.101695
0.409091 	2.32803e-09 	3.21948e-08 	0.101136
0.419192 	1.94687e-09 	3.42816e-08 	0.0997943
0.429293 	1.56572e-09 	3.63685e-08 	0.0984524
0.439394 	1.18457e-09 	3.84554e-08 	0.0971106
0.449495 	8.03411e-10 	4.05423e-08 	0.0957687
0.459596 	5.16388e-10 	3.84e-08 	0.087037
