0 	0
0.010101 	5.44567e-11
0.020202 	1.03128e-10
0.030303 	1.51799e-10
0.040404 	2.00471e-10
0.0505051 	1.7616e-10
0.0606061 	1.10546e-10
0.0707071 	4.49325e-11
0.0808081 	-2.06811e-11
0.0909091 	-8.62946e-11
0.10101 	-4.7427e-11
0.111111 	3.03956e-11
0.121212 	1.08218e-10
0.131313 	1.86041e-10
0.141414 	2.63863e-10
0.151515 	2.87515e-10
0.161616 	3.00538e-10
0.171717 	3.13561e-10
0.181818 	3.26584e-10
0.191919 	3.39607e-10
0.20202 	3.2602e-10
0.212121 	3.0437e-10
0.222222 	2.82721e-10
0.232323 	2.61071e-10
0.242424 	2.39421e-10
0.252525 	2.17772e-10
0.262626 	1.96122e-10
0.272727 	1.74472e-10
0.282828 	1.52823e-10
0.292929 	1.31173e-10
0.30303 	1.13851e-10
0.313131 	9.80652e-11
0.323232 	8.22791e-11
0.333333 	6.6493e-11
0.343434 	5.07069e-11
0.353535 	3.49208e-11
0.363636 	1.91347e-11
0.373737 	3.34856e-12
0.383838 	-1.24376e-11
0.393939 	-2.82237e-11
0.40404 	-2.39465e-11
0.414141 	-1.13148e-11
0.424242 	1.31686e-12
0.434343 	1.39486e-11
0.444444 	2.65803e-11
0.454545 	3.9212e-11
0.464646 	5.18437e-11
0.474747 	6.44754e-11
0.484848 	7.71071e-11
0.494949 	8.97388e-11
0.505051 	9.75195e-11
0.515152 	1.00472e-10
0.525253 	1.03424e-10
0.535354 	1.06376e-10
0.545455 	1.09329e-10
0.555556 	1.12281e-10
0.565657 	1.15233e-10
0.575758 	1.18185e-10
0.585859 	1.21138e-10
0.59596 	1.2409e-10
0.606061 	1.18738e-10
0.616162 	9.33212e-11
0.626263 	6.79042e-11
0.636364 	4.24872e-11
0.646465 	1.70701e-11
0.656566 	-8.34692e-12
0.666667 	-3.3764e-11
0.676768 	-5.9181e-11
0.686869 	-8.4598e-11
0.69697 	-1.10015e-10
0.707071 	-1.36329e-10
0.717172 	-1.7502e-10
0.727273 	-2.13712e-10
0.737374 	-2.52404e-10
0.747475 	-2.91095e-10
0.757576 	-3.29787e-10
0.767677 	-3.68478e-10
0.777778 	-4.0717e-10
0.787879 	-4.45862e-10
0.79798 	-4.84553e-10
0.808081 	-5.05259e-10
0.818182 	-3.41032e-10
0.828283 	-1.76804e-10
0.838384 	-1.25762e-11
0.848485 	1.51652e-10
0.858586 	3.11313e-10
0.868687 	4.47748e-10
0.878788 	5.84183e-10
0.888889 	7.20618e-10
0.89899 	8.57053e-10
0.909091 	9.46632e-10
0.919192 	9.02233e-10
0.929293 	8.57835e-10
0.939394 	8.13437e-10
0.949495 	7.69039e-10
0.959596 	6.79702e-10
0.969697 	5.11128e-10
0.979798 	3.42554e-10
0.989899 	1.7398e-10
0.999994 	0
