-0.5 	0 	0 	0
-0.489899 	3.99862e-11 	-1.31924e-08 	0.0214826
-0.479798 	3.58546e-11 	-2.63756e-08 	0.0429652
-0.469697 	3.17231e-11 	-3.95588e-08 	0.0644478
-0.459596 	2.75915e-11 	-5.27421e-08 	0.0859304
-0.449495 	2.25886e-10 	-5.66968e-08 	0.0947052
-0.439394 	5.38738e-10 	-5.5429e-08 	0.0962883
-0.429293 	8.5159e-10 	-5.41611e-08 	0.0978714
-0.419192 	1.16444e-09 	-5.28932e-08 	0.0994545
-0.409091 	1.47729e-09 	-5.16254e-08 	0.101038
-0.39899 	1.72934e-09 	-6.71332e-08 	0.101733
-0.388889 	2.02042e-09 	-8.85977e-08 	0.102106
-0.378788 	2.3115e-09 	-1.10062e-07 	0.10248
-0.368687 	2.60258e-09 	-1.31527e-07 	0.102854
-0.358586 	2.89365e-09 	-1.52991e-07 	0.103227
-0.348485 	2.88616e-09 	-1.32236e-07 	0.10336
-0.338384 	2.82009e-09 	-1.03197e-07 	0.103446
-0.328283 	2.75402e-09 	-7.41583e-08 	0.103532
-0.318182 	2.68794e-09 	-4.51194e-08 	0.103618
-0.308081 	2.62187e-09 	-1.60806e-08 	0.103705
-0.29798 	2.45372e-09 	5.5755e-09 	0.103734
-0.287879 	2.26818e-09 	2.63314e-08 	0.103757
-0.277778 	2.08263e-09 	4.70873e-08 	0.10378
-0.267677 	1.89709e-09 	6.78432e-08 	0.103802
-0.257576 	1.71155e-09 	8.85991e-08 	0.103825
-0.247475 	1.52601e-09 	1.09355e-07 	0.103848
-0.237374 	1.34047e-09 	1.30111e-07 	0.10387
-0.227273 	1.15493e-09 	1.50867e-07 	0.103893
-0.217172 	9.69386e-10 	1.71623e-07 	0.103916
-0.207071 	7.83844e-10 	1.92379e-07 	0.103938
-0.19697 	6.9798e-10 	1.79362e-07 	0.103945
-0.186869 	6.13978e-10 	1.60114e-07 	0.103949
-0.176768 	5.29976e-10 	1.40867e-07 	0.103953
-0.166667 	4.45974e-10 	1.2162e-07 	0.103957
-0.156566 	3.61971e-10 	1.02373e-07 	0.103961
-0.146465 	2.77969e-10 	8.3126e-08 	0.103965
-0.136364 	1.93967e-10 	6.38788e-08 	0.103969
-0.126263 	1.09965e-10 	4.46317e-08 	0.103973
-0.116162 	2.59623e-11 	2.53846e-08 	0.103976
-0.106061 	-5.804e-11 	6.13744e-09 	0.10398
-0.0959596 	-3.62299e-11 	5.30525e-10 	0.103982
-0.0858586 	2.96418e-11 	6.03563e-10 	0.103983
-0.0757576 	9.55135e-11 	6.76602e-10 	0.103983
-0.0656566 	1.61385e-10 	7.4964e-10 	0.103984
-0.0555556 	2.27257e-10 	8.22679e-10 	0.103984
-0.0454545 	2.93128e-10 	8.95717e-10 	0.103985
-0.0353535 	3.59e-10 	9.68756e-10 	0.103986
-0.0252525 	4.24872e-10 	1.04179e-09 	0.103986
-0.0151515 	4.90744e-10 	1.11483e-09 	0.103987
-0.00505051 	5.56615e-10 	1.18787e-09 	0.103988
0.00505051 	5.90898e-10 	1.28447e-09 	0.103988
0.0151515 	5.93525e-10 	1.3743e-09 	0.103987
0.0252525 	5.96152e-10 	1.46414e-09 	0.103986
0.0353535 	5.98779e-10 	1.55397e-09 	0.103986
0.0454545 	6.01406e-10 	1.64381e-09 	0.103985
0.0555556 	6.04033e-10 	1.73364e-09 	0.103984
