0 	8.0242e-05
0.010101 	7.44376e-05
0.020202 	6.86331e-05
0.030303 	6.28286e-05
0.040404 	5.70241e-05
0.0505051 	5.11439e-05
0.0606061 	4.52209e-05
0.0707071 	3.9298e-05
0.0808081 	3.3375e-05
0.0909091 	2.7452e-05
0.10101 	2.55783e-05
0.111111 	2.51667e-05
0.121212 	2.4755e-05
0.131313 	2.43434e-05
0.141414 	2.39318e-05
0.151515 	2.39891e-05
0.161616 	2.41384e-05
0.171717 	2.42878e-05
0.181818 	2.44371e-05
0.191919 	2.45864e-05
0.20202 	2.4693e-05
0.212121 	2.47941e-05
0.222222 	2.48953e-05
0.232323 	2.49965e-05
0.242424 	2.50976e-05
0.252525 	2.51988e-05
0.262626 	2.52999e-05
0.272727 	2.54011e-05
0.282828 	2.55022e-05
0.292929 	2.56034e-05
0.30303 	2.56407e-05
0.313131 	2.56662e-05
0.323232 	2.56917e-05
0.333333 	2.57172e-05
0.343434 	2.57428e-05
0.353535 	2.57683e-05
0.363636 	2.57938e-05
0.373737 	2.58194e-05
0.383838 	2.58449e-05
0.393939 	2.58704e-05
0.40404 	2.5881e-05
0.414141 	2.58854e-05
0.424242 	2.58898e-05
0.434343 	2.58942e-05
0.444444 	2.58986e-05
0.454545 	2.5903e-05
0.464646 	2.59073e-05
0.474747 	2.59117e-05
0.484848 	2.59161e-05
0.494949 	2.59205e-05
0.505051 	2.59205e-05
0.515152 	2.59162e-05
0.525253 	2.59118e-05
0.535354 	2.59074e-05
0.545455 	2.5903e-05
0.555556 	2.58986e-05
0.565657 	2.58942e-05
0.575758 	2.58898e-05
0.585859 	2.58854e-05
0.59596 	2.5881e-05
0.606061 	2.58705e-05
0.616162 	2.58449e-05
0.626263 	2.58194e-05
0.636364 	2.57939e-05
0.646465 	2.57683e-05
0.656566 	2.57428e-05
0.666667 	2.57173e-05
0.676768 	2.56917e-05
0.686869 	2.56662e-05
0.69697 	2.56407e-05
0.707071 	2.56035e-05
0.717172 	2.55023e-05
0.727273 	2.54011e-05
0.737374 	2.53e-05
0.747475 	2.51988e-05
0.757576 	2.50976e-05
0.767677 	2.49964e-05
0.777778 	2.48953e-05
0.787879 	2.47941e-05
0.79798 	2.46929e-05
0.808081 	2.45864e-05
0.818182 	2.4437e-05
0.828283 	2.42877e-05
0.838384 	2.41384e-05
0.848485 	2.39891e-05
0.858586 	2.3932e-05
0.868687 	2.43437e-05
0.878788 	2.47554e-05
0.888889 	2.51672e-05
0.89899 	2.55789e-05
0.909091 	2.7455e-05
0.919192 	3.33785e-05
0.929293 	3.9302e-05
0.939394 	4.52254e-05
0.949495 	5.11489e-05
0.959596 	5.70294e-05
0.969697 	6.28342e-05
0.979798 	6.86389e-05
0.989899 	7.44437e-05
0.999994 	8.02455e-05
