-0.5 	0 	0 	0
-0.489899 	2.90027e-10 	-1.14167e-08 	0.0217211
-0.479798 	5.42259e-10 	-2.28259e-08 	0.043442
-0.469697 	7.94491e-10 	-3.42352e-08 	0.065163
-0.459596 	1.04672e-09 	-4.56444e-08 	0.086884
-0.449495 	1.20526e-09 	-4.8662e-08 	0.0956142
-0.439394 	1.31078e-09 	-4.69306e-08 	0.0969928
-0.429293 	1.4163e-09 	-4.51993e-08 	0.0983714
-0.419192 	1.52182e-09 	-4.34679e-08 	0.09975
-0.409091 	1.62734e-09 	-4.17366e-08 	0.101129
-0.39899 	1.71206e-09 	-5.55536e-08 	0.101706
-0.388889 	1.84069e-09 	-7.49008e-08 	0.101995
-0.378788 	1.96932e-09 	-9.4248e-08 	0.102283
-0.368687 	2.09795e-09 	-1.13595e-07 	0.102571
-0.358586 	2.22658e-09 	-1.32942e-07 	0.102859
-0.348485 	2.15545e-09 	-1.15085e-07 	0.102959
-0.338384 	2.04513e-09 	-8.99273e-08 	0.103022
-0.328283 	1.9348e-09 	-6.477e-08 	0.103085
-0.318182 	1.82448e-09 	-3.96127e-08 	0.103148
-0.308081 	1.71415e-09 	-1.44554e-08 	0.103211
-0.29798 	1.56468e-09 	4.48631e-09 	0.103232
-0.287879 	1.40572e-09 	2.26717e-08 	0.103248
-0.277778 	1.24676e-09 	4.08571e-08 	0.103264
-0.267677 	1.08781e-09 	5.90425e-08 	0.10328
-0.257576 	9.28849e-10 	7.72279e-08 	0.103296
-0.247475 	7.69891e-10 	9.54134e-08 	0.103312
-0.237374 	6.10933e-10 	1.13599e-07 	0.103327
-0.227273 	4.51976e-10 	1.31784e-07 	0.103343
-0.217172 	2.93018e-10 	1.4997e-07 	0.103359
-0.207071 	1.3406e-10 	1.68155e-07 	0.103375
-0.19697 	7.40303e-11 	1.56723e-07 	0.10338
-0.186869 	1.85121e-11 	1.3983e-07 	0.103382
-0.176768 	-3.70062e-11 	1.22936e-07 	0.103385
