0 	0
0.010101 	2.58751e-10
0.020202 	5.00221e-10
0.030303 	7.41691e-10
0.040404 	9.83162e-10
0.0505051 	1.04003e-09
0.0606061 	9.9244e-10
0.0707071 	9.44846e-10
0.0808081 	8.97252e-10
0.0909091 	8.49658e-10
0.10101 	8.51614e-10
0.111111 	8.89781e-10
0.121212 	9.27947e-10
0.131313 	9.66114e-10
0.141414 	1.00428e-09
0.151515 	9.95001e-10
0.161616 	9.76413e-10
0.171717 	9.57826e-10
0.181818 	9.39238e-10
0.191919 	9.2065e-10
0.20202 	8.51887e-10
0.212121 	7.71433e-10
0.222222 	6.90979e-10
0.232323 	6.10525e-10
0.242424 	5.30071e-10
0.252525 	4.49617e-10
0.262626 	3.69163e-10
0.272727 	2.88709e-10
0.282828 	2.08255e-10
0.292929 	1.27801e-10
0.30303 	9.81529e-11
0.313131 	7.39036e-11
0.323232 	4.96544e-11
0.333333 	2.54051e-11
0.343434 	1.15587e-12
0.353535 	-2.30934e-11
0.363636 	-4.73426e-11
0.373737 	-7.15919e-11
0.383838 	-9.58411e-11
0.393939 	-1.2009e-10
0.40404 	-1.10423e-10
0.414141 	-8.6633e-11
0.424242 	-6.28428e-11
0.434343 	-3.90525e-11
0.444444 	-1.52623e-11
0.454545 	8.52801e-12
0.464646 	3.23183e-11
0.474747 	5.61085e-11
0.484848 	7.98988e-11
0.494949 	1.03689e-10
0.505051 	1.2709e-10
0.515152 	1.50226e-10
0.525253 	1.73363e-10
0.535354 	1.96499e-10
0.545455 	2.19636e-10
0.555556 	2.42773e-10
0.565657 	2.65909e-10
0.575758 	2.89046e-10
0.585859 	3.12182e-10
0.59596 	3.35319e-10
0.606061 	3.43802e-10
0.616162 	3.16878e-10
0.626263 	2.89953e-10
0.636364 	2.63029e-10
0.646465 	2.36104e-10
0.656566 	2.0918e-10
0.666667 	1.82255e-10
0.676768 	1.55331e-10
0.686869 	1.28406e-10
0.69697 	1.01482e-10
0.707071 	6.84909e-11
0.717172 	2.51372e-11
0.727273 	-1.82165e-11
0.737374 	-6.15702e-11
0.747475 	-1.04924e-10
0.757576 	-1.48278e-10
0.767677 	-1.91631e-10
0.777778 	-2.34985e-10
0.787879 	-2.78339e-10
0.79798 	-3.21692e-10
0.808081 	-3.3847e-10
0.818182 	-9.7992e-11
0.828283 	1.42486e-10
0.838384 	3.82965e-10
0.848485 	6.23443e-10
0.858586 	8.42887e-10
0.868687 	9.55348e-10
0.878788 	1.06781e-09
0.888889 	1.18027e-09
0.89899 	1.29273e-09
0.909091 	1.26898e-09
0.919192 	8.21782e-10
0.929293 	3.74582e-10
0.939394 	-7.2618e-11
0.949495 	-5.19818e-10
0.959596 	-7.37017e-10
0.969697 	-5.48666e-10
0.979798 	-3.60315e-10
0.989899 	-1.71964e-10
0.999994 	0
