0 	0
0.010101 	1.37055e-10
0.020202 	2.47821e-10
0.030303 	3.58587e-10
0.040404 	4.69354e-10
0.0505051 	5.57308e-10
0.0606061 	6.32353e-10
0.0707071 	7.07398e-10
0.0808081 	7.82443e-10
0.0909091 	8.57488e-10
0.10101 	9.74318e-10
0.111111 	1.13968e-09
0.121212 	1.30505e-09
0.131313 	1.47042e-09
0.141414 	1.63578e-09
0.151515 	1.61856e-09
0.161616 	1.56552e-09
0.171717 	1.51248e-09
0.181818 	1.45944e-09
0.191919 	1.4064e-09
0.20202 	1.28817e-09
0.212121 	1.15666e-09
0.222222 	1.02515e-09
0.232323 	8.9363e-10
0.242424 	7.62116e-10
0.252525 	6.30601e-10
0.262626 	4.99086e-10
0.272727 	3.67572e-10
0.282828 	2.36057e-10
0.292929 	1.04542e-10
0.30303 	6.34527e-11
0.313131 	3.0443e-11
0.323232 	-2.56664e-12
0.333333 	-3.55763e-11
0.343434 	-6.8586e-11
0.353535 	-1.01596e-10
0.363636 	-1.34605e-10
0.373737 	-1.67615e-10
0.383838 	-2.00625e-10
0.393939 	-2.33634e-10
0.40404 	-2.12746e-10
0.414141 	-1.69415e-10
0.424242 	-1.26083e-10
0.434343 	-8.27512e-11
0.444444 	-3.94195e-11
0.454545 	3.91226e-12
0.464646 	4.7244e-11
0.474747 	9.05757e-11
0.484848 	1.33907e-10
0.494949 	1.77239e-10
0.505051 	2.14892e-10
0.515152 	2.46999e-10
0.525253 	2.79105e-10
0.535354 	3.11211e-10
0.545455 	3.43317e-10
0.555556 	3.75423e-10
0.565657 	4.07529e-10
0.575758 	4.39635e-10
0.585859 	4.71741e-10
0.59596 	5.03847e-10
0.606061 	5.11255e-10
0.616162 	4.58983e-10
0.626263 	4.06711e-10
0.636364 	3.54439e-10
0.646465 	3.02167e-10
0.656566 	2.49895e-10
0.666667 	1.97624e-10
0.676768 	1.45352e-10
0.686869 	9.30795e-11
0.69697 	4.08076e-11
0.707071 	-1.85468e-11
0.717172 	-6.04873e-11
0.727273 	-1.02428e-10
0.737374 	-1.44368e-10
0.747475 	-1.86309e-10
0.757576 	-2.2825e-10
0.767677 	-2.7019e-10
0.777778 	-3.12131e-10
0.787879 	-3.54071e-10
0.79798 	-3.96012e-10
0.808081 	-4.09062e-10
0.818182 	-1.47674e-10
0.828283 	1.13714e-10
0.838384 	3.75102e-10
0.848485 	6.3649e-10
0.858586 	9.00437e-10
0.868687 	1.1774e-09
0.878788 	1.45436e-09
0.888889 	1.73132e-09
0.89899 	2.00828e-09
0.909091 	2.13193e-09
0.919192 	1.7456e-09
0.929293 	1.35926e-09
0.939394 	9.72929e-10
0.949495 	5.86595e-10
0.959596 	3.13792e-10
0.969697 	2.41172e-10
0.979798 	1.68552e-10
0.989899 	9.59321e-11
0.999994 	0
