-0.5 	0 	0 	0
-0.489899 	2.94591e-10 	-9.01707e-09 	0.021972
-0.479798 	5.57231e-10 	-1.80275e-08 	0.0439437
-0.469697 	8.19871e-10 	-2.7038e-08 	0.0659155
-0.459596 	1.08251e-09 	-3.60484e-08 	0.0878872
-0.449495 	1.25451e-09 	-3.81511e-08 	0.0965601
-0.439394 	1.37522e-09 	-3.63444e-08 	0.0977069
-0.429293 	1.49592e-09 	-3.45377e-08 	0.0988537
-0.419192 	1.61663e-09 	-3.2731e-08 	0.100001
-0.409091 	1.73734e-09 	-3.09243e-08 	0.101147
-0.39899 	1.8196e-09 	-4.33029e-08 	0.101605
-0.388889 	1.92973e-09 	-6.0736e-08 	0.101814
-0.378788 	2.03986e-09 	-7.81691e-08 	0.102023
-0.368687 	2.14999e-09 	-9.56023e-08 	0.102231
-0.358586 	2.26012e-09 	-1.13035e-07 	0.10244
-0.348485 	2.19813e-09 	-9.82129e-08 	0.10251
-0.338384 	2.10237e-09 	-7.70621e-08 	0.102554
-0.328283 	2.00661e-09 	-5.59112e-08 	0.102597
-0.318182 	1.91085e-09 	-3.47603e-08 	0.10264
-0.308081 	1.81509e-09 	-1.36095e-08 	0.102683
-0.29798 	1.68171e-09 	2.72236e-09 	0.102697
-0.287879 	1.53876e-09 	1.84709e-08 	0.102707
-0.277778 	1.39581e-09 	3.42195e-08 	0.102717
-0.267677 	1.25286e-09 	4.99681e-08 	0.102727
-0.257576 	1.1099e-09 	6.57167e-08 	0.102737
-0.247475 	9.66953e-10 	8.14653e-08 	0.102747
-0.237374 	8.24001e-10 	9.72138e-08 	0.102757
-0.227273 	6.8105e-10 	1.12962e-07 	0.102767
-0.217172 	5.38099e-10 	1.28711e-07 	0.102777
-0.207071 	3.95148e-10 	1.4446e-07 	0.102787
-0.19697 	3.46762e-10 	1.34601e-07 	0.10279
-0.186869 	3.05064e-10 	1.20022e-07 	0.102791
-0.176768 	2.63366e-10 	1.05442e-07 	0.102792
-0.166667 	2.21668e-10 	9.08631e-08 	0.102794
-0.156566 	1.7997e-10 	7.62838e-08 	0.102795
-0.146465 	1.38272e-10 	6.17045e-08 	0.102796
-0.136364 	9.65741e-11 	4.71253e-08 	0.102798
-0.126263 	5.48761e-11 	3.2546e-08 	0.102799
-0.116162 	1.31781e-11 	1.79667e-08 	0.1028
-0.106061 	-2.85199e-11 	3.38737e-09 	0.102802
-0.0959596 	-6.34686e-12 	-7.95193e-10 	0.102802
-0.0858586 	4.24228e-11 	-6.48429e-10 	0.102802
-0.0757576 	9.11925e-11 	-5.01666e-10 	0.102803
-0.0656566 	1.39962e-10 	-3.54902e-10 	0.102803
-0.0555556 	1.88732e-10 	-2.08139e-10 	0.102803
-0.0454545 	2.37502e-10 	-6.1375e-11 	0.102803
-0.0353535 	2.86271e-10 	8.53886e-11 	0.102803
-0.0252525 	3.35041e-10 	2.32152e-10 	0.102804
