0 	7.38538e-05
0.010101 	6.91515e-05
0.020202 	6.44502e-05
0.030303 	5.97489e-05
0.040404 	5.50476e-05
0.0505051 	5.04295e-05
0.0606061 	4.58586e-05
0.0707071 	4.12877e-05
0.0808081 	3.67168e-05
0.0909091 	3.21459e-05
0.10101 	3.08465e-05
0.111111 	3.07291e-05
0.121212 	3.06117e-05
0.131313 	3.04942e-05
0.141414 	3.03768e-05
0.151515 	3.04141e-05
0.161616 	3.04818e-05
0.171717 	3.05495e-05
0.181818 	3.06171e-05
0.191919 	3.06848e-05
0.20202 	3.07158e-05
0.212121 	3.07422e-05
0.222222 	3.07685e-05
0.232323 	3.07949e-05
0.242424 	3.08212e-05
0.252525 	3.08476e-05
0.262626 	3.08739e-05
0.272727 	3.09003e-05
0.282828 	3.09266e-05
0.292929 	3.0953e-05
0.30303 	3.09599e-05
0.313131 	3.09632e-05
0.323232 	3.09665e-05
0.333333 	3.09699e-05
0.343434 	3.09732e-05
0.353535 	3.09766e-05
0.363636 	3.09799e-05
0.373737 	3.09832e-05
0.383838 	3.09866e-05
0.393939 	3.09899e-05
0.40404 	3.09911e-05
0.414141 	3.09914e-05
0.424242 	3.09917e-05
0.434343 	3.09919e-05
0.444444 	3.09922e-05
0.454545 	3.09925e-05
0.464646 	3.09928e-05
0.474747 	3.09931e-05
0.484848 	3.09934e-05
0.494949 	3.09937e-05
0.505051 	3.09937e-05
0.515152 	3.09934e-05
0.525253 	3.09931e-05
0.535354 	3.09928e-05
0.545455 	3.09925e-05
0.555556 	3.09922e-05
0.565657 	3.0992e-05
0.575758 	3.09917e-05
0.585859 	3.09914e-05
0.59596 	3.09911e-05
0.606061 	3.09899e-05
0.616162 	3.09866e-05
0.626263 	3.09833e-05
0.636364 	3.09799e-05
0.646465 	3.09766e-05
0.656566 	3.09732e-05
0.666667 	3.09699e-05
0.676768 	3.09666e-05
0.686869 	3.09632e-05
0.69697 	3.09599e-05
0.707071 	3.0953e-05
0.717172 	3.09266e-05
0.727273 	3.09003e-05
0.737374 	3.08739e-05
0.747475 	3.08476e-05
0.757576 	3.08212e-05
0.767677 	3.07949e-05
0.777778 	3.07685e-05
0.787879 	3.07422e-05
0.79798 	3.07158e-05
0.808081 	3.06848e-05
0.818182 	3.06171e-05
0.828283 	3.05494e-05
0.838384 	3.04817e-05
0.848485 	3.0414e-05
0.858586 	3.03768e-05
0.868687 	3.04943e-05
0.878788 	3.06117e-05
0.888889 	3.07292e-05
0.89899 	3.08467e-05
0.909091 	3.21479e-05
0.919192 	3.67192e-05
0.929293 	4.12905e-05
0.939394 	4.58618e-05
0.949495 	5.04331e-05
0.959596 	5.50515e-05
0.969697 	5.9753e-05
0.979798 	6.44545e-05
0.989899 	6.9156e-05
0.999994 	7.38561e-05
