0 	0
0.010101 	2.65404e-10
0.020202 	5.04399e-10
0.030303 	7.43395e-10
0.040404 	9.82391e-10
0.0505051 	1.09088e-09
0.0606061 	1.12552e-09
0.0707071 	1.16016e-09
0.0808081 	1.19479e-09
0.0909091 	1.22943e-09
0.10101 	1.30441e-09
0.111111 	1.42711e-09
0.121212 	1.54981e-09
0.131313 	1.6725e-09
0.141414 	1.7952e-09
0.151515 	1.76004e-09
0.161616 	1.6939e-09
0.171717 	1.62777e-09
0.181818 	1.56163e-09
0.191919 	1.4955e-09
0.20202 	1.36848e-09
0.212121 	1.2287e-09
0.222222 	1.08891e-09
0.232323 	9.49132e-10
0.242424 	8.09349e-10
0.252525 	6.69566e-10
0.262626 	5.29783e-10
0.272727 	3.9e-10
0.282828 	2.50217e-10
0.292929 	1.10434e-10
0.30303 	6.44317e-11
0.313131 	2.7381e-11
0.323232 	-9.66965e-12
0.333333 	-4.67203e-11
0.343434 	-8.3771e-11
0.353535 	-1.20822e-10
0.363636 	-1.57872e-10
0.373737 	-1.94923e-10
0.383838 	-2.31974e-10
0.393939 	-2.69024e-10
0.40404 	-2.50526e-10
0.414141 	-2.08897e-10
0.424242 	-1.67268e-10
0.434343 	-1.25639e-10
0.444444 	-8.40097e-11
0.454545 	-4.23805e-11
0.464646 	-7.51386e-13
0.474747 	4.08778e-11
0.484848 	8.25069e-11
0.494949 	1.24136e-10
0.505051 	1.60472e-10
0.515152 	1.91645e-10
0.525253 	2.22818e-10
0.535354 	2.53991e-10
0.545455 	2.85164e-10
0.555556 	3.16337e-10
0.565657 	3.47511e-10
0.575758 	3.78684e-10
0.585859 	4.09857e-10
0.59596 	4.4103e-10
0.606061 	4.49409e-10
0.616162 	4.02707e-10
0.626263 	3.56005e-10
0.636364 	3.09303e-10
0.646465 	2.62601e-10
0.656566 	2.15899e-10
0.666667 	1.69197e-10
0.676768 	1.22495e-10
0.686869 	7.57929e-11
0.69697 	2.90909e-11
0.707071 	-2.48247e-11
0.717172 	-6.40824e-11
0.727273 	-1.0334e-10
0.737374 	-1.42598e-10
0.747475 	-1.81855e-10
0.757576 	-2.21113e-10
0.767677 	-2.60371e-10
0.777778 	-2.99628e-10
0.787879 	-3.38886e-10
0.79798 	-3.78144e-10
0.808081 	-3.88867e-10
0.818182 	-1.27856e-10
0.828283 	1.33156e-10
0.838384 	3.94167e-10
0.848485 	6.55178e-10
0.858586 	9.16491e-10
0.868687 	1.17933e-09
0.878788 	1.44218e-09
0.888889 	1.70502e-09
0.89899 	1.96786e-09
0.909091 	2.07994e-09
0.919192 	1.6897e-09
0.929293 	1.29946e-09
0.939394 	9.09221e-10
0.949495 	5.18981e-10
0.959596 	2.49529e-10
0.969697 	1.93055e-10
0.979798 	1.3658e-10
0.989899 	8.01064e-11
0.999994 	0
