-0.5 	0 	0 	0
-0.489899 	-3.37891e-12 	-8.51029e-09 	0.0221224
-0.479798 	-3.313e-11 	-1.70143e-08 	0.0442445
-0.469697 	-6.28812e-11 	-2.55183e-08 	0.0663665
-0.459596 	-9.26323e-11 	-3.40224e-08 	0.0884886
-0.449495 	-5.79628e-12 	-3.57118e-08 	0.0971218
-0.439394 	1.47019e-10 	-3.35447e-08 	0.0981213
-0.429293 	2.99834e-10 	-3.13776e-08 	0.0991208
-0.419192 	4.52649e-10 	-2.92106e-08 	0.10012
-0.409091 	6.05465e-10 	-2.70435e-08 	0.10112
-0.39899 	7.61721e-10 	-3.83766e-08 	0.101507
-0.388889 	9.53126e-10 	-5.4527e-08 	0.101673
-0.378788 	1.14453e-09 	-7.06774e-08 	0.101839
-0.368687 	1.33594e-09 	-8.68278e-08 	0.102004
-0.358586 	1.52734e-09 	-1.02978e-07 	0.10217
-0.348485 	1.52094e-09 	-8.96886e-08 	0.102225
-0.338384 	1.47572e-09 	-7.06229e-08 	0.102258
-0.328283 	1.4305e-09 	-5.15572e-08 	0.102291
-0.318182 	1.38529e-09 	-3.24916e-08 	0.102324
-0.308081 	1.34007e-09 	-1.34259e-08 	0.102357
-0.29798 	1.22755e-09 	1.52277e-09 	0.102367
-0.287879 	1.1015e-09 	1.59748e-08 	0.102374
-0.277778 	9.75443e-10 	3.04269e-08 	0.102381
-0.267677 	8.49392e-10 	4.4879e-08 	0.102388
-0.257576 	7.2334e-10 	5.9331e-08 	0.102395
-0.247475 	5.97288e-10 	7.37831e-08 	0.102403
-0.237374 	4.71236e-10 	8.82352e-08 	0.10241
-0.227273 	3.45184e-10 	1.02687e-07 	0.102417
-0.217172 	2.19133e-10 	1.17139e-07 	0.102424
-0.207071 	9.30807e-11 	1.31591e-07 	0.102431
-0.19697 	5.66206e-11 	1.22624e-07 	0.102433
-0.186869 	2.78242e-11 	1.09342e-07 	0.102434
-0.176768 	-9.72117e-13 	9.60588e-08 	0.102435
-0.166667 	-2.97685e-11 	8.2776e-08 	0.102436
-0.156566 	-5.85648e-11 	6.94932e-08 	0.102437
-0.146465 	-8.73612e-11 	5.62104e-08 	0.102437
-0.136364 	-1.16158e-10 	4.29276e-08 	0.102438
-0.126263 	-1.44954e-10 	2.96448e-08 	0.102439
-0.116162 	-1.7375e-10 	1.6362e-08 	0.10244
-0.106061 	-2.02547e-10 	3.07916e-09 	0.102441
-0.0959596 	-1.79149e-10 	-7.33532e-10 	0.102441
-0.0858586 	-1.34016e-10 	-6.02755e-10 	0.102441
-0.0757576 	-8.88836e-11 	-4.71977e-10 	0.102441
-0.0656566 	-4.37511e-11 	-3.41199e-10 	0.102441
-0.0555556 	1.38136e-12 	-2.10421e-10 	0.102441
-0.0454545 	4.65138e-11 	-7.9643e-11 	0.102442
-0.0353535 	9.16463e-11 	5.11348e-11 	0.102442
-0.0252525 	1.36779e-10 	1.81913e-10 	0.102442
-0.0151515 	1.81911e-10 	3.12691e-10 	0.102442
-0.00505051 	2.27044e-10 	4.43469e-10 	0.102442
0.00505051 	2.6546e-10 	5.86587e-10 	0.102442
0.0151515 	2.97286e-10 	7.2089e-10 	0.102442
0.0252525 	3.29111e-10 	8.55193e-10 	0.102442
0.0353535 	3.60936e-10 	9.89496e-10 	0.102442
0.0454545 	3.92761e-10 	1.1238e-09 	0.102442
0.0555556 	4.24587e-10 	1.2581e-09 	0.102441
0.0656566 	4.56412e-10 	1.3924e-09 	0.102441
0.0757576 	4.88237e-10 	1.52671e-09 	0.102441
0.0858586 	5.20063e-10 	1.66101e-09 	0.102441
0.0959596 	5.51888e-10 	1.79531e-09 	0.102441
0.106061 	5.57309e-10 	-1.95606e-09 	0.102441
0.116162 	4.98926e-10 	-1.50968e-08 	0.10244
0.126263 	4.40543e-10 	-2.82376e-08 	0.102439
0.136364 	3.82159e-10 	-4.13784e-08 	0.102438
0.146465 	3.23776e-10 	-5.45192e-08 	0.102437
0.156566 	2.65393e-10 	-6.766e-08 	0.102437
0.166667 	2.0701e-10 	-8.08008e-08 	0.102436
0.176768 	1.48627e-10 	-9.39415e-08 	0.102435
0.186869 	9.02436e-11 	-1.07082e-07 	0.102434
0.19697 	3.18604e-11 	-1.20223e-07 	0.102433
0.207071 	-3.3038e-11 	-1.29196e-07 	0.102431
0.217172 	-7.554e-11 	-1.15444e-07 	0.102424
0.227273 	-1.18042e-10 	-1.01693e-07 	0.102417
0.237374 	-1.60544e-10 	-8.79416e-08 	0.10241
0.247475 	-2.03046e-10 	-7.41902e-08 	0.102403
0.257576 	-2.45548e-10 	-6.04387e-08 	0.102395
0.267677 	-2.8805e-10 	-4.66873e-08 	0.102388
0.277778 	-3.30552e-10 	-3.29359e-08 	0.102381
0.287879 	-3.73054e-10 	-1.91845e-08 	0.102374
0.29798 	-4.15556e-10 	-5.43307e-09 	0.102367
0.308081 	-4.29106e-10 	8.85149e-09 	0.102357
0.318182 	-1.67913e-10 	2.75435e-08 	0.102324
0.328283 	9.32787e-11 	4.62356e-08 	0.102291
0.338384 	3.54471e-10 	6.49276e-08 	0.102258
0.348485 	6.15663e-10 	8.36196e-08 	0.102225
0.358586 	8.81223e-10 	9.66154e-08 	0.10217
0.368687 	1.169e-09 	8.06402e-08 	0.102004
0.378788 	1.45677e-09 	6.4665e-08 	0.101839
0.388889 	1.74455e-09 	4.86897e-08 	0.101673
0.39899 	2.03232e-09 	3.27145e-08 	0.101507
0.409091 	2.16929e-09 	2.15461e-08 	0.101119
0.419192 	1.80248e-09 	2.38162e-08 	0.10012
0.429293 	1.43567e-09 	2.60863e-08 	0.0991203
0.439394 	1.06886e-09 	2.83564e-08 	0.0981208
0.449495 	7.02045e-10 	3.06265e-08 	0.0971212
0.459596 	4.31072e-10 	2.94141e-08 	0.0884776
0.469697 	3.29086e-10 	2.20614e-08 	0.0663556
0.479798 	2.27101e-10 	1.47087e-08 	0.0442335
0.489899 	1.25116e-10 	7.35593e-09 	0.0221114
0.499994 	0 	0 	0
