-0.5 	0 	0 	0
-0.489899 	3.33304e-10 	-2.59916e-09 	0.0226948
-0.479798 	6.54921e-10 	-5.19662e-09 	0.0453888
-0.469697 	9.76538e-10 	-7.79409e-09 	0.0680829
-0.459596 	1.29815e-09 	-1.03916e-08 	0.0907769
-0.449495 	1.25624e-09 	-1.02145e-08 	0.0992142
-0.439394 	1.0086e-09 	-8.46722e-09 	0.0995833
-0.429293 	7.60953e-10 	-6.71997e-09 	0.0999524
-0.419192 	5.13309e-10 	-4.97272e-09 	0.100321
-0.409091 	2.65665e-10 	-3.22547e-09 	0.10069
-0.39899 	2.58798e-10 	-1.05099e-08 	0.100814
-0.388889 	3.47378e-10 	-2.10304e-08 	0.100849
-0.378788 	4.35958e-10 	-3.1551e-08 	0.100883
-0.368687 	5.24538e-10 	-4.20716e-08 	0.100918
-0.358586 	6.13118e-10 	-5.25922e-08 	0.100953
-0.348485 	6.24966e-10 	-4.70907e-08 	0.100962
-0.338384 	6.21761e-10 	-3.84457e-08 	0.100967
-0.328283 	6.18555e-10 	-2.98007e-08 	0.100972
-0.318182 	6.1535e-10 	-2.11558e-08 	0.100976
-0.308081 	6.12144e-10 	-1.25108e-08 	0.100981
-0.29798 	5.70771e-10 	-3.79382e-09 	0.100982
-0.287879 	5.19197e-10 	4.94807e-09 	0.100982
-0.277778 	4.67623e-10 	1.369e-08 	0.100983
-0.267677 	4.1605e-10 	2.24319e-08 	0.100983
-0.257576 	3.64476e-10 	3.11737e-08 	0.100984
-0.247475 	3.12902e-10 	3.99156e-08 	0.100984
-0.237374 	2.61328e-10 	4.86575e-08 	0.100985
-0.227273 	2.09754e-10 	5.73994e-08 	0.100985
-0.217172 	1.5818e-10 	6.61413e-08 	0.100986
-0.207071 	1.06606e-10 	7.48832e-08 	0.100986
-0.19697 	8.53268e-11 	6.98663e-08 	0.100987
-0.186869 	6.8852e-11 	6.23178e-08 	0.100987
-0.176768 	5.23772e-11 	5.47694e-08 	0.100987
-0.166667 	3.59025e-11 	4.72209e-08 	0.100987
-0.156566 	1.94277e-11 	3.96725e-08 	0.100987
-0.146465 	2.95294e-12 	3.21241e-08 	0.100987
-0.136364 	-1.35218e-11 	2.45756e-08 	0.100987
-0.126263 	-2.99966e-11 	1.70272e-08 	0.100987
-0.116162 	-4.64714e-11 	9.47875e-09 	0.100987
-0.106061 	-6.29461e-11 	1.93032e-09 	0.100987
-0.0959596 	-5.02628e-11 	-2.53368e-10 	0.100987
-0.0858586 	-2.54377e-11 	-2.03101e-10 	0.100987
-0.0757576 	-6.12578e-13 	-1.52835e-10 	0.100987
-0.0656566 	2.42125e-11 	-1.02568e-10 	0.100987
-0.0555556 	4.90376e-11 	-5.2302e-11 	0.100987
-0.0454545 	7.38628e-11 	-2.03551e-12 	0.100987
-0.0353535 	9.86879e-11 	4.8231e-11 	0.100987
-0.0252525 	1.23513e-10 	9.84975e-11 	0.100987
-0.0151515 	1.48338e-10 	1.48764e-10 	0.100987
-0.00505051 	1.73163e-10 	1.9903e-10 	0.100987
0.00505051 	1.94485e-10 	2.44044e-10 	0.100987
0.0151515 	2.12338e-10 	2.71745e-10 	0.100987
0.0252525 	2.3019e-10 	2.99446e-10 	0.100987
0.0353535 	2.48043e-10 	3.27146e-10 	0.100987
0.0454545 	2.65896e-10 	3.54847e-10 	0.100987
0.0555556 	2.83749e-10 	3.82548e-10 	0.100987
0.0656566 	3.01602e-10 	4.10249e-10 	0.100987
0.0757576 	3.19455e-10 	4.3795e-10 	0.100987
0.0858586 	3.37308e-10 	4.65651e-10 	0.100987
0.0959596 	3.55161e-10 	4.93352e-10 	0.100987
0.106061 	3.62258e-10 	-1.68733e-09 	0.100987
0.116162 	3.43367e-10 	-9.20439e-09 	0.100987
0.126263 	3.24476e-10 	-1.67214e-08 	0.100987
0.136364 	3.05584e-10 	-2.42385e-08 	0.100987
0.146465 	2.86693e-10 	-3.17556e-08 	0.100987
0.156566 	2.67802e-10 	-3.92726e-08 	0.100987
0.166667 	2.4891e-10 	-4.67897e-08 	0.100987
0.176768 	2.30019e-10 	-5.43067e-08 	0.100987
0.186869 	2.11128e-10 	-6.18238e-08 	0.100987
0.19697 	1.92236e-10 	-6.93409e-08 	0.100987
0.207071 	1.62854e-10 	-7.43746e-08 	0.100986
0.217172 	7.69524e-11 	-6.58396e-08 	0.100986
0.227273 	-8.94896e-12 	-5.73045e-08 	0.100985
0.237374 	-9.48503e-11 	-4.87695e-08 	0.100985
0.247475 	-1.80752e-10 	-4.02345e-08 	0.100984
0.257576 	-2.66653e-10 	-3.16995e-08 	0.100984
0.267677 	-3.52554e-10 	-2.31645e-08 	0.100983
0.277778 	-4.38456e-10 	-1.46295e-08 	0.100983
0.287879 	-5.24357e-10 	-6.09446e-09 	0.100982
0.29798 	-6.10259e-10 	2.44055e-09 	0.100982
0.308081 	-6.70765e-10 	1.09585e-08 	0.100981
0.318182 	-4.85e-10 	1.94704e-08 	0.100976
0.328283 	-2.99236e-10 	2.79822e-08 	0.100972
0.338384 	-1.13471e-10 	3.64941e-08 	0.100967
0.348485 	7.22936e-11 	4.50059e-08 	0.100962
0.358586 	2.23973e-10 	5.03549e-08 	0.100953
0.368687 	2.02296e-10 	3.96175e-08 	0.100918
0.378788 	1.80619e-10 	2.888e-08 	0.100883
0.388889 	1.58942e-10 	1.81426e-08 	0.100849
0.39899 	1.37266e-10 	7.4052e-09 	0.100814
0.409091 	2.35398e-11 	-1.10267e-10 	0.10069
0.419192 	-3.64641e-10 	1.35155e-09 	0.100321
0.429293 	-7.52822e-10 	2.81337e-09 	0.0999522
0.439394 	-1.141e-09 	4.27519e-09 	0.0995831
0.449495 	-1.52918e-09 	5.73701e-09 	0.099214
0.459596 	-1.62853e-09 	6.11632e-09 	0.0907657
0.469697 	-1.21858e-09 	4.5869e-09 	0.0680716
0.479798 	-8.08629e-10 	3.05749e-09 	0.0453776
0.489899 	-3.9868e-10 	1.52807e-09 	0.0226835
0.499994 	0 	0 	0
