0 	0
0.010101 	-1.38055e-10
0.020202 	-3.0365e-10
0.030303 	-4.69245e-10
0.040404 	-6.3484e-10
0.0505051 	-4.96164e-10
0.0606061 	-1.85295e-10
0.0707071 	1.25573e-10
0.0808081 	4.36442e-10
0.0909091 	7.47311e-10
0.10101 	9.3363e-10
0.111111 	1.11058e-09
0.121212 	1.28754e-09
0.131313 	1.46449e-09
0.141414 	1.64145e-09
0.151515 	1.62785e-09
0.161616 	1.57687e-09
0.171717 	1.52589e-09
0.181818 	1.47491e-09
0.191919 	1.42393e-09
0.20202 	1.30444e-09
0.212121 	1.17137e-09
0.222222 	1.03831e-09
0.232323 	9.05241e-10
0.242424 	7.72175e-10
0.252525 	6.39109e-10
0.262626 	5.06043e-10
0.272727 	3.72977e-10
0.282828 	2.39911e-10
0.292929 	1.06845e-10
0.30303 	7.25399e-11
0.313131 	4.7064e-11
0.323232 	2.15881e-11
0.333333 	-3.88783e-12
0.343434 	-2.93637e-11
0.353535 	-5.48396e-11
0.363636 	-8.03155e-11
0.373737 	-1.05791e-10
0.383838 	-1.31267e-10
0.393939 	-1.56743e-10
0.40404 	-1.30258e-10
0.414141 	-8.21366e-11
0.424242 	-3.40147e-11
0.434343 	1.41072e-11
0.444444 	6.2229e-11
0.454545 	1.10351e-10
0.464646 	1.58473e-10
0.474747 	2.06595e-10
0.484848 	2.54717e-10
0.494949 	3.02838e-10
0.505051 	3.40871e-10
0.515152 	3.68911e-10
0.525253 	3.96951e-10
0.535354 	4.24991e-10
0.545455 	4.5303e-10
0.555556 	4.8107e-10
0.565657 	5.0911e-10
0.575758 	5.3715e-10
0.585859 	5.6519e-10
0.59596 	5.9323e-10
0.606061 	5.93104e-10
0.616162 	5.2492e-10
0.626263 	4.56736e-10
0.636364 	3.88551e-10
0.646465 	3.20367e-10
0.656566 	2.52183e-10
0.666667 	1.83998e-10
0.676768 	1.15814e-10
0.686869 	4.76296e-11
0.69697 	-2.05547e-11
0.707071 	-9.31365e-11
0.717172 	-1.2837e-10
0.727273 	-1.63603e-10
0.737374 	-1.98836e-10
0.747475 	-2.34069e-10
0.757576 	-2.69303e-10
0.767677 	-3.04536e-10
0.777778 	-3.39769e-10
0.787879 	-3.75002e-10
0.79798 	-4.10236e-10
0.808081 	-4.17877e-10
0.818182 	-1.62031e-10
0.828283 	9.38147e-11
0.838384 	3.49661e-10
0.848485 	6.05507e-10
0.858586 	8.65233e-10
0.868687 	1.14469e-09
0.878788 	1.42415e-09
0.888889 	1.70362e-09
0.89899 	1.98308e-09
0.909091 	2.12898e-09
0.919192 	1.8151e-09
0.929293 	1.50121e-09
0.939394 	1.18732e-09
0.949495 	8.73439e-10
0.959596 	6.19287e-10
0.969697 	4.70458e-10
0.979798 	3.2163e-10
0.989899 	1.72802e-10
0.999994 	0
