0 	7.9626e-05
0.010101 	7.40405e-05
0.020202 	6.84554e-05
0.030303 	6.28704e-05
0.040404 	5.72853e-05
0.0505051 	5.17353e-05
0.0606061 	4.62052e-05
0.0707071 	4.0675e-05
0.0808081 	3.51449e-05
0.0909091 	2.96148e-05
0.10101 	2.79828e-05
0.111111 	2.77588e-05
0.121212 	2.75347e-05
0.131313 	2.73106e-05
0.141414 	2.70865e-05
0.151515 	2.71508e-05
0.161616 	2.72718e-05
0.171717 	2.73927e-05
0.181818 	2.75136e-05
0.191919 	2.76346e-05
0.20202 	2.77037e-05
0.212121 	2.77661e-05
0.222222 	2.78286e-05
0.232323 	2.78911e-05
0.242424 	2.79536e-05
0.252525 	2.8016e-05
0.262626 	2.80785e-05
0.272727 	2.8141e-05
0.282828 	2.82035e-05
0.292929 	2.8266e-05
0.30303 	2.82856e-05
0.313131 	2.82973e-05
0.323232 	2.83091e-05
0.333333 	2.83208e-05
0.343434 	2.83325e-05
0.353535 	2.83443e-05
0.363636 	2.8356e-05
0.373737 	2.83678e-05
0.383838 	2.83795e-05
0.393939 	2.83912e-05
0.40404 	2.83958e-05
0.414141 	2.83973e-05
0.424242 	2.83988e-05
0.434343 	2.84003e-05
0.444444 	2.84018e-05
0.454545 	2.84033e-05
0.464646 	2.84048e-05
0.474747 	2.84063e-05
0.484848 	2.84078e-05
0.494949 	2.84094e-05
0.505051 	2.84094e-05
0.515152 	2.84079e-05
0.525253 	2.84063e-05
0.535354 	2.84048e-05
0.545455 	2.84033e-05
0.555556 	2.84018e-05
0.565657 	2.84003e-05
0.575758 	2.83988e-05
0.585859 	2.83973e-05
0.59596 	2.83958e-05
0.606061 	2.83913e-05
0.616162 	2.83795e-05
0.626263 	2.83678e-05
0.636364 	2.8356e-05
0.646465 	2.83443e-05
0.656566 	2.83326e-05
0.666667 	2.83208e-05
0.676768 	2.83091e-05
0.686869 	2.82973e-05
0.69697 	2.82856e-05
0.707071 	2.8266e-05
0.717172 	2.82035e-05
0.727273 	2.8141e-05
0.737374 	2.80785e-05
0.747475 	2.80161e-05
0.757576 	2.79536e-05
0.767677 	2.78911e-05
0.777778 	2.78286e-05
0.787879 	2.77661e-05
0.79798 	2.77036e-05
0.808081 	2.76346e-05
0.818182 	2.75136e-05
0.828283 	2.73927e-05
0.838384 	2.72717e-05
0.848485 	2.71508e-05
0.858586 	2.70866e-05
0.868687 	2.73107e-05
0.878788 	2.75349e-05
0.888889 	2.7759e-05
0.89899 	2.79832e-05
0.909091 	2.96174e-05
0.919192 	3.5148e-05
0.929293 	4.06786e-05
0.939394 	4.62092e-05
0.949495 	5.17398e-05
0.959596 	5.72902e-05
0.969697 	6.28755e-05
0.979798 	6.84608e-05
0.989899 	7.40461e-05
0.999994 	7.96291e-05
