0 	8.01723e-05
0.010101 	7.43714e-05
0.020202 	6.85703e-05
0.030303 	6.27693e-05
0.040404 	5.69682e-05
0.0505051 	5.10835e-05
0.0606061 	4.51514e-05
0.0707071 	3.92193e-05
0.0808081 	3.32872e-05
0.0909091 	2.73551e-05
0.10101 	2.54691e-05
0.111111 	2.5044e-05
0.121212 	2.46188e-05
0.131313 	2.41937e-05
0.141414 	2.37686e-05
0.151515 	2.38239e-05
0.161616 	2.39734e-05
0.171717 	2.4123e-05
0.181818 	2.42725e-05
0.191919 	2.4422e-05
0.20202 	2.45303e-05
0.212121 	2.46334e-05
0.222222 	2.47364e-05
0.232323 	2.48395e-05
0.242424 	2.49425e-05
0.252525 	2.50456e-05
0.262626 	2.51486e-05
0.272727 	2.52517e-05
0.282828 	2.53548e-05
0.292929 	2.54578e-05
0.30303 	2.54961e-05
0.313131 	2.55225e-05
0.323232 	2.55489e-05
0.333333 	2.55753e-05
0.343434 	2.56017e-05
0.353535 	2.56281e-05
0.363636 	2.56545e-05
0.373737 	2.56808e-05
0.383838 	2.57072e-05
0.393939 	2.57336e-05
0.40404 	2.57446e-05
0.414141 	2.57492e-05
0.424242 	2.57538e-05
0.434343 	2.57584e-05
0.444444 	2.5763e-05
0.454545 	2.57676e-05
0.464646 	2.57722e-05
0.474747 	2.57768e-05
0.484848 	2.57814e-05
0.494949 	2.5786e-05
0.505051 	2.57861e-05
0.515152 	2.57815e-05
0.525253 	2.57769e-05
0.535354 	2.57723e-05
0.545455 	2.57677e-05
0.555556 	2.57631e-05
0.565657 	2.57585e-05
0.575758 	2.57539e-05
0.585859 	2.57493e-05
0.59596 	2.57447e-05
0.606061 	2.57337e-05
0.616162 	2.57073e-05
0.626263 	2.56809e-05
0.636364 	2.56545e-05
0.646465 	2.56281e-05
0.656566 	2.56017e-05
0.666667 	2.55753e-05
0.676768 	2.55489e-05
0.686869 	2.55225e-05
0.69697 	2.54961e-05
0.707071 	2.54579e-05
0.717172 	2.53549e-05
0.727273 	2.52518e-05
0.737374 	2.51487e-05
0.747475 	2.50457e-05
0.757576 	2.49426e-05
0.767677 	2.48395e-05
0.777778 	2.47365e-05
0.787879 	2.46334e-05
0.79798 	2.45303e-05
0.808081 	2.4422e-05
0.818182 	2.42725e-05
0.828283 	2.4123e-05
0.838384 	2.39735e-05
0.848485 	2.38239e-05
0.858586 	2.37689e-05
0.868687 	2.41941e-05
0.878788 	2.46193e-05
0.888889 	2.50445e-05
0.89899 	2.54697e-05
0.909091 	2.73581e-05
0.919192 	3.32907e-05
0.929293 	3.92233e-05
0.939394 	4.51559e-05
0.949495 	5.10885e-05
0.959596 	5.69735e-05
0.969697 	6.27748e-05
0.979798 	6.85762e-05
0.989899 	7.43775e-05
0.999994 	8.01758e-05
