0 	7.94375e-05
0.010101 	7.38861e-05
0.020202 	6.83353e-05
0.030303 	6.27844e-05
0.040404 	5.72336e-05
0.0505051 	5.17226e-05
0.0606061 	4.62342e-05
0.0707071 	4.07459e-05
0.0808081 	3.52575e-05
0.0909091 	2.97691e-05
0.10101 	2.81546e-05
0.111111 	2.79392e-05
0.121212 	2.77238e-05
0.131313 	2.75083e-05
0.141414 	2.72929e-05
0.151515 	2.73562e-05
0.161616 	2.74742e-05
0.171717 	2.75922e-05
0.181818 	2.77102e-05
0.191919 	2.78281e-05
0.20202 	2.78947e-05
0.212121 	2.79546e-05
0.222222 	2.80146e-05
0.232323 	2.80746e-05
0.242424 	2.81346e-05
0.252525 	2.81945e-05
0.262626 	2.82545e-05
0.272727 	2.83145e-05
0.282828 	2.83744e-05
0.292929 	2.84344e-05
0.30303 	2.8453e-05
0.313131 	2.84641e-05
0.323232 	2.84751e-05
0.333333 	2.84862e-05
0.343434 	2.84972e-05
0.353535 	2.85082e-05
0.363636 	2.85193e-05
0.373737 	2.85303e-05
0.383838 	2.85413e-05
0.393939 	2.85524e-05
0.40404 	2.85566e-05
0.414141 	2.8558e-05
0.424242 	2.85594e-05
0.434343 	2.85608e-05
0.444444 	2.85621e-05
0.454545 	2.85635e-05
0.464646 	2.85649e-05
0.474747 	2.85663e-05
0.484848 	2.85677e-05
0.494949 	2.85691e-05
0.505051 	2.85691e-05
0.515152 	2.85677e-05
0.525253 	2.85663e-05
0.535354 	2.85649e-05
0.545455 	2.85635e-05
0.555556 	2.85622e-05
0.565657 	2.85608e-05
0.575758 	2.85594e-05
0.585859 	2.8558e-05
0.59596 	2.85566e-05
0.606061 	2.85524e-05
0.616162 	2.85414e-05
0.626263 	2.85303e-05
0.636364 	2.85193e-05
0.646465 	2.85083e-05
0.656566 	2.84972e-05
0.666667 	2.84862e-05
0.676768 	2.84751e-05
0.686869 	2.84641e-05
0.69697 	2.84531e-05
0.707071 	2.84345e-05
0.717172 	2.83745e-05
0.727273 	2.83145e-05
0.737374 	2.82545e-05
0.747475 	2.81946e-05
0.757576 	2.81346e-05
0.767677 	2.80746e-05
0.777778 	2.80146e-05
0.787879 	2.79546e-05
0.79798 	2.78947e-05
0.808081 	2.78281e-05
0.818182 	2.77102e-05
0.828283 	2.75922e-05
0.838384 	2.74742e-05
0.848485 	2.73562e-05
0.858586 	2.7293e-05
0.868687 	2.75085e-05
0.878788 	2.7724e-05
0.888889 	2.79395e-05
0.89899 	2.8155e-05
0.909091 	2.97717e-05
0.919192 	3.52606e-05
0.929293 	4.07494e-05
0.939394 	4.62382e-05
0.949495 	5.17271e-05
0.959596 	5.72384e-05
0.969697 	6.27895e-05
0.979798 	6.83406e-05
0.989899 	7.38917e-05
0.999994 	7.94406e-05
