-0.5 	0 	0 	0
-0.489899 	-1.07488e-10 	-8.38219e-09 	0.0221008
-0.479798 	-2.41765e-10 	-1.67586e-08 	0.0442013
-0.469697 	-3.76041e-10 	-2.5135e-08 	0.0663018
-0.459596 	-5.10318e-10 	-3.35113e-08 	0.0884023
-0.449495 	-4.04081e-10 	-3.52653e-08 	0.0970415
-0.439394 	-1.61733e-10 	-3.32714e-08 	0.0980626
-0.429293 	8.06159e-11 	-3.12776e-08 	0.0990837
-0.419192 	3.22964e-10 	-2.92837e-08 	0.100105
-0.409091 	5.65313e-10 	-2.72899e-08 	0.101126
-0.39899 	7.46673e-10 	-3.88531e-08 	0.101523
-0.388889 	9.40636e-10 	-5.52525e-08 	0.101695
-0.378788 	1.1346e-09 	-7.16519e-08 	0.101867
-0.368687 	1.32856e-09 	-8.80512e-08 	0.102038
-0.358586 	1.52252e-09 	-1.04451e-07 	0.10221
-0.348485 	1.51699e-09 	-9.09528e-08 	0.102267
-0.338384 	1.47231e-09 	-7.15894e-08 	0.102301
-0.328283 	1.42763e-09 	-5.22259e-08 	0.102335
-0.318182 	1.38295e-09 	-3.28625e-08 	0.10237
-0.308081 	1.33827e-09 	-1.3499e-08 	0.102404
-0.29798 	1.22556e-09 	1.6548e-09 	0.102415
-0.287879 	1.09929e-09 	1.63007e-08 	0.102422
-0.277778 	9.73023e-10 	3.09465e-08 	0.10243
-0.267677 	8.46753e-10 	4.55924e-08 	0.102437
-0.257576 	7.20483e-10 	6.02383e-08 	0.102445
-0.247475 	5.94212e-10 	7.48841e-08 	0.102453
-0.237374 	4.67942e-10 	8.953e-08 	0.10246
-0.227273 	3.41672e-10 	1.04176e-07 	0.102468
-0.217172 	2.15402e-10 	1.18822e-07 	0.102475
-0.207071 	8.9132e-11 	1.33468e-07 	0.102483
-0.19697 	5.53048e-11 	1.24374e-07 	0.102485
-0.186869 	2.94019e-11 	1.10904e-07 	0.102486
-0.176768 	3.49898e-12 	9.74349e-08 	0.102487
-0.166667 	-2.24039e-11 	8.39656e-08 	0.102488
-0.156566 	-4.83068e-11 	7.04963e-08 	0.102489
-0.146465 	-7.42097e-11 	5.7027e-08 	0.102489
-0.136364 	-1.00113e-10 	4.35577e-08 	0.10249
-0.126263 	-1.26016e-10 	3.00883e-08 	0.102491
-0.116162 	-1.51918e-10 	1.6619e-08 	0.102492
-0.106061 	-1.77821e-10 	3.14972e-09 	0.102493
-0.0959596 	-1.52336e-10 	-7.17173e-10 	0.102494
-0.0858586 	-1.05451e-10 	-5.85503e-10 	0.102494
-0.0757576 	-5.8567e-11 	-4.53833e-10 	0.102494
-0.0656566 	-1.16826e-11 	-3.22163e-10 	0.102494
-0.0555556 	3.52018e-11 	-1.90493e-10 	0.102494
-0.0454545 	8.20862e-11 	-5.88228e-11 	0.102494
-0.0353535 	1.28971e-10 	7.28473e-11 	0.102494
-0.0252525 	1.75855e-10 	2.04517e-10 	0.102495
-0.0151515 	2.22739e-10 	3.36188e-10 	0.102495
-0.00505051 	2.69624e-10 	4.67858e-10 	0.102495
0.00505051 	3.08237e-10 	6.12023e-10 	0.102495
0.0151515 	3.3869e-10 	7.47237e-10 	0.102495
0.0252525 	3.69144e-10 	8.8245e-10 	0.102495
0.0353535 	3.99597e-10 	1.01766e-09 	0.102494
0.0454545 	4.3005e-10 	1.15288e-09 	0.102494
0.0555556 	4.60504e-10 	1.28809e-09 	0.102494
0.0656566 	4.90957e-10 	1.4233e-09 	0.102494
0.0757576 	5.21411e-10 	1.55852e-09 	0.102494
0.0858586 	5.51864e-10 	1.69373e-09 	0.102494
0.0959596 	5.82318e-10 	1.82894e-09 	0.102494
0.106061 	5.85142e-10 	-1.97563e-09 	0.102493
0.116162 	5.21204e-10 	-1.53004e-08 	0.102492
