0 	0
0.010101 	-1.07488e-10
0.020202 	-2.41765e-10
0.030303 	-3.76041e-10
0.040404 	-5.10318e-10
0.0505051 	-4.04081e-10
0.0606061 	-1.61733e-10
0.0707071 	8.06159e-11
0.0808081 	3.22964e-10
0.0909091 	5.65313e-10
0.10101 	7.46673e-10
0.111111 	9.40636e-10
0.121212 	1.1346e-09
0.131313 	1.32856e-09
0.141414 	1.52252e-09
0.151515 	1.51699e-09
0.161616 	1.47231e-09
0.171717 	1.42763e-09
0.181818 	1.38295e-09
0.191919 	1.33827e-09
0.20202 	1.22556e-09
0.212121 	1.09929e-09
0.222222 	9.73023e-10
0.232323 	8.46753e-10
0.242424 	7.20483e-10
0.252525 	5.94212e-10
0.262626 	4.67942e-10
0.272727 	3.41672e-10
0.282828 	2.15402e-10
0.292929 	8.9132e-11
0.30303 	5.53048e-11
0.313131 	2.94019e-11
0.323232 	3.49898e-12
0.333333 	-2.24039e-11
0.343434 	-4.83068e-11
0.353535 	-7.42097e-11
0.363636 	-1.00113e-10
0.373737 	-1.26016e-10
0.383838 	-1.51918e-10
0.393939 	-1.77821e-10
0.40404 	-1.52336e-10
0.414141 	-1.05451e-10
0.424242 	-5.8567e-11
0.434343 	-1.16826e-11
0.444444 	3.52018e-11
0.454545 	8.20862e-11
0.464646 	1.28971e-10
0.474747 	1.75855e-10
0.484848 	2.22739e-10
0.494949 	2.69624e-10
0.505051 	3.08237e-10
0.515152 	3.3869e-10
0.525253 	3.69144e-10
0.535354 	3.99597e-10
0.545455 	4.3005e-10
0.555556 	4.60504e-10
0.565657 	4.90957e-10
0.575758 	5.21411e-10
0.585859 	5.51864e-10
0.59596 	5.82318e-10
0.606061 	5.85142e-10
0.616162 	5.21204e-10
0.626263 	4.57267e-10
0.636364 	3.93329e-10
0.646465 	3.29391e-10
0.656566 	2.65453e-10
0.666667 	2.01515e-10
0.676768 	1.37577e-10
0.686869 	7.36386e-11
0.69697 	9.70064e-12
0.707071 	-5.98235e-11
0.717172 	-1.00139e-10
0.727273 	-1.40455e-10
0.737374 	-1.80771e-10
0.747475 	-2.21087e-10
0.757576 	-2.61403e-10
0.767677 	-3.01718e-10
0.777778 	-3.42034e-10
0.787879 	-3.8235e-10
0.79798 	-4.22666e-10
0.808081 	-4.34486e-10
0.818182 	-1.75417e-10
0.828283 	8.3652e-11
0.838384 	3.42721e-10
0.848485 	6.0179e-10
0.858586 	8.65752e-10
0.868687 	1.15461e-09
0.878788 	1.44346e-09
0.888889 	1.73231e-09
0.89899 	2.02117e-09
0.909091 	2.16694e-09
0.919192 	1.82892e-09
0.929293 	1.49091e-09
0.939394 	1.1529e-09
0.949495 	8.14884e-10
0.959596 	5.51416e-10
0.969697 	4.1939e-10
0.979798 	2.87365e-10
0.989899 	1.55339e-10
0.999994 	0
