-0.5 	0 	0 	0
-0.489899 	5.42959e-10 	-2.47341e-09 	0.0226747
-0.479798 	1.07379e-09 	-4.94515e-09 	0.0453486
-0.469697 	1.60463e-09 	-7.4169e-09 	0.0680226
-0.459596 	2.13546e-09 	-9.88865e-09 	0.0906966
-0.449495 	2.10721e-09 	-9.80197e-09 	0.0991422
-0.439394 	1.76256e-09 	-8.26742e-09 	0.0995357
-0.429293 	1.41791e-09 	-6.73287e-09 	0.0999291
-0.419192 	1.07326e-09 	-5.19833e-09 	0.100323
-0.409091 	7.28617e-10 	-3.66378e-09 	0.100716
-0.39899 	6.61052e-10 	-1.11529e-08 	0.100849
-0.388889 	7.02929e-10 	-2.1874e-08 	0.100887
-0.378788 	7.44805e-10 	-3.25952e-08 	0.100925
-0.368687 	7.86681e-10 	-4.33163e-08 	0.100964
-0.358586 	8.28557e-10 	-5.40374e-08 	0.101002
-0.348485 	8.16711e-10 	-4.82365e-08 	0.101013
-0.338384 	7.94324e-10 	-3.91941e-08 	0.101018
-0.328283 	7.71938e-10 	-3.01516e-08 	0.101023
-0.318182 	7.49551e-10 	-2.11092e-08 	0.101029
-0.308081 	7.27165e-10 	-1.20667e-08 	0.101034
-0.29798 	6.76596e-10 	-3.07471e-09 	0.101035
-0.287879 	6.17046e-10 	5.92715e-09 	0.101036
-0.277778 	5.57495e-10 	1.4929e-08 	0.101036
-0.267677 	4.97945e-10 	2.39309e-08 	0.101037
-0.257576 	4.38394e-10 	3.29327e-08 	0.101038
-0.247475 	3.78844e-10 	4.19346e-08 	0.101038
-0.237374 	3.19294e-10 	5.09365e-08 	0.101039
-0.227273 	2.59743e-10 	5.99383e-08 	0.101039
-0.217172 	2.00193e-10 	6.89402e-08 	0.10104
-0.207071 	1.40643e-10 	7.79421e-08 	0.10104
-0.19697 	1.1697e-10 	7.27158e-08 	0.101041
-0.186869 	9.88255e-11 	6.48715e-08 	0.101041
-0.176768 	8.0681e-11 	5.70272e-08 	0.101041
-0.166667 	6.25366e-11 	4.91829e-08 	0.101041
-0.156566 	4.43921e-11 	4.13386e-08 	0.101041
-0.146465 	2.62477e-11 	3.34943e-08 	0.101041
-0.136364 	8.10326e-12 	2.565e-08 	0.101041
-0.126263 	-1.00412e-11 	1.78057e-08 	0.101041
-0.116162 	-2.81856e-11 	9.96135e-09 	0.101041
-0.106061 	-4.63301e-11 	2.11704e-09 	0.101041
-0.0959596 	-3.4397e-11 	-1.5853e-10 	0.101041
-0.0858586 	-9.93939e-12 	-1.15216e-10 	0.101041
-0.0757576 	1.45183e-11 	-7.19013e-11 	0.101041
-0.0656566 	3.89759e-11 	-2.85868e-11 	0.101041
-0.0555556 	6.34336e-11 	1.47277e-11 	0.101041
-0.0454545 	8.78912e-11 	5.80422e-11 	0.101041
-0.0353535 	1.12349e-10 	1.01357e-10 	0.101041
-0.0252525 	1.36807e-10 	1.44671e-10 	0.101041
-0.0151515 	1.61264e-10 	1.87986e-10 	0.101041
-0.00505051 	1.85722e-10 	2.313e-10 	0.101041
0.00505051 	2.08766e-10 	2.70751e-10 	0.101041
0.0151515 	2.3046e-10 	2.93831e-10 	0.101041
0.0252525 	2.52154e-10 	3.1691e-10 	0.101041
0.0353535 	2.73848e-10 	3.3999e-10 	0.101041
0.0454545 	2.95542e-10 	3.6307e-10 	0.101041
0.0555556 	3.17236e-10 	3.8615e-10 	0.101041
0.0656566 	3.3893e-10 	4.0923e-10 	0.101041
0.0757576 	3.60624e-10 	4.3231e-10 	0.101041
0.0858586 	3.82318e-10 	4.5539e-10 	0.101041
0.0959596 	4.04012e-10 	4.7847e-10 	0.101041
0.106061 	4.13415e-10 	-1.79063e-09 	0.101041
0.116162 	3.93119e-10 	-9.59859e-09 	0.101041
0.126263 	3.72822e-10 	-1.74065e-08 	0.101041
0.136364 	3.52526e-10 	-2.52145e-08 	0.101041
0.146465 	3.32229e-10 	-3.30225e-08 	0.101041
0.156566 	3.11932e-10 	-4.08304e-08 	0.101041
0.166667 	2.91636e-10 	-4.86384e-08 	0.101041
0.176768 	2.71339e-10 	-5.64463e-08 	0.101041
0.186869 	2.51043e-10 	-6.42543e-08 	0.101041
0.19697 	2.30746e-10 	-7.20623e-08 	0.101041
0.207071 	1.97238e-10 	-7.73018e-08 	0.10104
0.217172 	9.44835e-11 	-6.8508e-08 	0.10104
0.227273 	-8.27095e-12 	-5.97143e-08 	0.101039
0.237374 	-1.11025e-10 	-5.09205e-08 	0.101039
0.247475 	-2.1378e-10 	-4.21268e-08 	0.101038
0.257576 	-3.16534e-10 	-3.3333e-08 	0.101038
0.267677 	-4.19289e-10 	-2.45393e-08 	0.101037
0.277778 	-5.22043e-10 	-1.57455e-08 	0.101036
0.287879 	-6.24798e-10 	-6.95176e-09 	0.101036
0.29798 	-7.27552e-10 	1.84199e-09 	0.101035
0.308081 	-8.06011e-10 	1.0642e-08 	0.101034
0.318182 	-6.46679e-10 	1.96244e-08 	0.101029
0.328283 	-4.87346e-10 	2.86069e-08 	0.101023
0.338384 	-3.28013e-10 	3.75893e-08 	0.101018
0.348485 	-1.68681e-10 	4.65718e-08 	0.101013
0.358586 	-5.09521e-11 	5.22871e-08 	0.101002
0.368687 	-1.44819e-10 	4.13863e-08 	0.100964
0.378788 	-2.38686e-10 	3.04856e-08 	0.100925
0.388889 	-3.32553e-10 	1.95848e-08 	0.100887
0.39899 	-4.2642e-10 	8.68397e-09 	0.100849
0.409091 	-5.93808e-10 	1.10375e-09 	0.100716
0.419192 	-9.8691e-10 	2.78305e-09 	0.100322
0.429293 	-1.38001e-09 	4.46235e-09 	0.0999289
0.439394 	-1.77311e-09 	6.14166e-09 	0.0995355
0.449495 	-2.16621e-09 	7.82096e-09 	0.099142
0.459596 	-2.21554e-09 	8.15438e-09 	0.0906854
0.469697 	-1.6587e-09 	6.11465e-09 	0.0680114
0.479798 	-1.10186e-09 	4.07493e-09 	0.0453374
0.489899 	-5.45021e-10 	2.03521e-09 	0.0226634
0.499994 	0 	0 	0
