-0.5 	0 	0 	0
-0.489899 	-2.98165e-10 	-3.92588e-09 	0.0227737
-0.479798 	-6.04115e-10 	-7.8457e-09 	0.0455467
-0.469697 	-9.10066e-10 	-1.17655e-08 	0.0683197
-0.459596 	-1.21602e-09 	-1.56853e-08 	0.0910927
-0.449495 	-1.16825e-09 	-1.51709e-08 	0.099496
-0.439394 	-9.20303e-10 	-1.2147e-08 	0.0997673
-0.429293 	-6.72358e-10 	-9.12311e-09 	0.100039
-0.419192 	-4.24413e-10 	-6.09921e-09 	0.10031
-0.409091 	-1.76468e-10 	-3.07532e-09 	0.100581
-0.39899 	-3.98917e-11 	-8.90686e-09 	0.100669
-0.388889 	6.03416e-11 	-1.79198e-08 	0.10069
-0.378788 	1.60575e-10 	-2.69327e-08 	0.100711
-0.368687 	2.60808e-10 	-3.59457e-08 	0.100733
-0.358586 	3.61041e-10 	-4.49586e-08 	0.100754
-0.348485 	3.706e-10 	-4.06536e-08 	0.100759
-0.338384 	3.6237e-10 	-3.37356e-08 	0.100762
-0.328283 	3.54139e-10 	-2.68177e-08 	0.100764
-0.318182 	3.45908e-10 	-1.98997e-08 	0.100766
-0.308081 	3.37677e-10 	-1.29817e-08 	0.100769
-0.29798 	3.20339e-10 	-5.56009e-09 	0.100769
-0.287879 	2.96821e-10 	1.93887e-09 	0.100769
-0.277778 	2.73304e-10 	9.43783e-09 	0.10077
-0.267677 	2.49787e-10 	1.69368e-08 	0.10077
-0.257576 	2.2627e-10 	2.44358e-08 	0.10077
-0.247475 	2.02752e-10 	3.19347e-08 	0.10077
-0.237374 	1.79235e-10 	3.94337e-08 	0.10077
-0.227273 	1.55718e-10 	4.69326e-08 	0.100771
-0.217172 	1.322e-10 	5.44316e-08 	0.100771
-0.207071 	1.08683e-10 	6.19306e-08 	0.100771
-0.19697 	9.26675e-11 	5.77988e-08 	0.100771
-0.186869 	7.82606e-11 	5.15276e-08 	0.100771
-0.176768 	6.38536e-11 	4.52563e-08 	0.100771
-0.166667 	4.94467e-11 	3.8985e-08 	0.100771
-0.156566 	3.50398e-11 	3.27138e-08 	0.100771
-0.146465 	2.06329e-11 	2.64425e-08 	0.100771
-0.136364 	6.22598e-12 	2.01712e-08 	0.100771
-0.126263 	-8.18094e-12 	1.39e-08 	0.100771
-0.116162 	-2.25879e-11 	7.6287e-09 	0.100771
-0.106061 	-3.69948e-11 	1.35744e-09 	0.100771
-0.0959596 	-2.84859e-11 	-4.45214e-10 	0.100771
-0.0858586 	-1.04346e-11 	-3.87078e-10 	0.100771
-0.0757576 	7.61676e-12 	-3.28942e-10 	0.100771
-0.0656566 	2.56681e-11 	-2.70807e-10 	0.100771
-0.0555556 	4.37194e-11 	-2.12671e-10 	0.100771
-0.0454545 	6.17707e-11 	-1.54535e-10 	0.100771
-0.0353535 	7.9822e-11 	-9.63994e-11 	0.100771
-0.0252525 	9.78733e-11 	-3.82637e-11 	0.100771
-0.0151515 	1.15925e-10 	1.9872e-11 	0.100771
-0.00505051 	1.33976e-10 	7.80077e-11 	0.100771
0.00505051 	1.43572e-10 	1.28917e-10 	0.100771
0.0151515 	1.44694e-10 	1.62594e-10 	0.100771
0.0252525 	1.45816e-10 	1.96271e-10 	0.100771
0.0353535 	1.46938e-10 	2.29949e-10 	0.100771
0.0454545 	1.48061e-10 	2.63626e-10 	0.100771
0.0555556 	1.49183e-10 	2.97303e-10 	0.100771
0.0656566 	1.50305e-10 	3.30981e-10 	0.100771
0.0757576 	1.51427e-10 	3.64658e-10 	0.100771
0.0858586 	1.52549e-10 	3.98335e-10 	0.100771
0.0959596 	1.53672e-10 	4.32013e-10 	0.100771
0.106061 	1.46434e-10 	-1.36488e-09 	0.100771
0.116162 	1.18995e-10 	-7.58518e-09 	0.100771
0.126263 	9.15559e-11 	-1.38055e-08 	0.100771
0.136364 	6.41169e-11 	-2.00258e-08 	0.100771
0.146465 	3.66779e-11 	-2.62461e-08 	0.100771
0.156566 	9.23886e-12 	-3.24664e-08 	0.100771
0.166667 	-1.82002e-11 	-3.86867e-08 	0.100771
0.176768 	-4.56392e-11 	-4.4907e-08 	0.100771
0.186869 	-7.30782e-11 	-5.11273e-08 	0.100771
0.19697 	-1.00517e-10 	-5.73476e-08 	0.100771
0.207071 	-1.30692e-10 	-6.14559e-08 	0.100771
0.217172 	-1.80961e-10 	-5.40201e-08 	0.100771
0.227273 	-2.3123e-10 	-4.65842e-08 	0.100771
0.237374 	-2.815e-10 	-3.91484e-08 	0.10077
0.247475 	-3.31769e-10 	-3.17126e-08 	0.10077
0.257576 	-3.82038e-10 	-2.42768e-08 	0.10077
0.267677 	-4.32308e-10 	-1.68409e-08 	0.10077
0.277778 	-4.82577e-10 	-9.40513e-09 	0.10077
0.287879 	-5.32846e-10 	-1.96931e-09 	0.100769
0.29798 	-5.83115e-10 	5.46651e-09 	0.100769
0.308081 	-6.12488e-10 	1.28295e-08 	0.100769
0.318182 	-4.31348e-10 	1.97284e-08 	0.100766
0.328283 	-2.50208e-10 	2.66273e-08 	0.100764
0.338384 	-6.90674e-11 	3.35262e-08 	0.100762
0.348485 	1.12073e-10 	4.04251e-08 	0.100759
0.358586 	2.83946e-10 	4.463e-08 	0.100754
0.368687 	4.0869e-10 	3.51329e-08 	0.100733
0.378788 	5.33433e-10 	2.56358e-08 	0.100711
0.388889 	6.58177e-10 	1.61387e-08 	0.10069
0.39899 	7.8292e-10 	6.64155e-09 	0.100669
0.409091 	8.61782e-10 	6.00882e-10 	0.100581
0.419192 	8.05692e-10 	4.16593e-09 	0.10031
0.429293 	7.49602e-10 	7.73097e-09 	0.100038
0.439394 	6.93512e-10 	1.1296e-08 	0.0997671
0.449495 	6.37422e-10 	1.48611e-08 	0.0994959
0.459596 	5.52264e-10 	1.57142e-08 	0.0910814
0.469697 	4.15851e-10 	1.17855e-08 	0.0683084
0.479798 	2.79438e-10 	7.85682e-09 	0.0455354
0.489899 	1.43026e-10 	3.92814e-09 	0.0227625
0.499994 	0 	0 	0
