0 	7.86075e-05
0.010101 	7.29753e-05
0.020202 	6.73425e-05
0.030303 	6.17097e-05
0.040404 	5.60769e-05
0.0505051 	5.02334e-05
0.0606061 	4.42708e-05
0.0707071 	3.83081e-05
0.0808081 	3.23455e-05
0.0909091 	2.63828e-05
0.10101 	2.43291e-05
0.111111 	2.36868e-05
0.121212 	2.30446e-05
0.131313 	2.24023e-05
0.141414 	2.17601e-05
0.151515 	2.17667e-05
0.161616 	2.19007e-05
0.171717 	2.20346e-05
0.181818 	2.21685e-05
0.191919 	2.23024e-05
0.20202 	2.2427e-05
0.212121 	2.25505e-05
0.222222 	2.26739e-05
0.232323 	2.27974e-05
0.242424 	2.29208e-05
0.252525 	2.30443e-05
0.262626 	2.31677e-05
0.272727 	2.32912e-05
0.282828 	2.34146e-05
0.292929 	2.35381e-05
0.30303 	2.35894e-05
0.313131 	2.36275e-05
0.323232 	2.36656e-05
0.333333 	2.37037e-05
0.343434 	2.37418e-05
0.353535 	2.37799e-05
0.363636 	2.3818e-05
0.373737 	2.38561e-05
0.383838 	2.38942e-05
0.393939 	2.39323e-05
0.40404 	2.3949e-05
0.414141 	2.39568e-05
0.424242 	2.39646e-05
0.434343 	2.39724e-05
0.444444 	2.39802e-05
0.454545 	2.3988e-05
0.464646 	2.39958e-05
0.474747 	2.40036e-05
0.484848 	2.40114e-05
0.494949 	2.40192e-05
0.505051 	2.40192e-05
0.515152 	2.40114e-05
0.525253 	2.40036e-05
0.535354 	2.39958e-05
0.545455 	2.3988e-05
0.555556 	2.39802e-05
0.565657 	2.39724e-05
0.575758 	2.39646e-05
0.585859 	2.39568e-05
0.59596 	2.3949e-05
0.606061 	2.39324e-05
0.616162 	2.38942e-05
0.626263 	2.38561e-05
0.636364 	2.3818e-05
0.646465 	2.37799e-05
0.656566 	2.37418e-05
0.666667 	2.37037e-05
0.676768 	2.36656e-05
0.686869 	2.36275e-05
0.69697 	2.35894e-05
0.707071 	2.35382e-05
0.717172 	2.34147e-05
0.727273 	2.32913e-05
0.737374 	2.31678e-05
0.747475 	2.30443e-05
0.757576 	2.29209e-05
0.767677 	2.27974e-05
0.777778 	2.2674e-05
0.787879 	2.25505e-05
0.79798 	2.2427e-05
0.808081 	2.23025e-05
0.818182 	2.21686e-05
0.828283 	2.20347e-05
0.838384 	2.19008e-05
0.848485 	2.17669e-05
0.858586 	2.17605e-05
0.868687 	2.24029e-05
0.878788 	2.30453e-05
0.888889 	2.36877e-05
0.89899 	2.43301e-05
0.909091 	2.63861e-05
0.919192 	3.23493e-05
0.929293 	3.83124e-05
0.939394 	4.42755e-05
0.949495 	5.02386e-05
0.959596 	5.60823e-05
0.969697 	6.17153e-05
0.979798 	6.73483e-05
0.989899 	7.29813e-05
0.999994 	7.86109e-05
