-0.5 	0 	0 	0
-0.489899 	1.11685e-10 	-1.3188e-08 	0.0214064
-0.479798 	1.76295e-10 	-2.63666e-08 	0.0428128
-0.469697 	2.40906e-10 	-3.95453e-08 	0.0642192
-0.459596 	3.05517e-10 	-5.27239e-08 	0.0856255
-0.449495 	5.48053e-10 	-5.68848e-08 	0.0944124
-0.439394 	8.91281e-10 	-5.59423e-08 	0.0960576
-0.429293 	1.23451e-09 	-5.49999e-08 	0.0977029
-0.419192 	1.57774e-09 	-5.40574e-08 	0.0993481
-0.409091 	1.92096e-09 	-5.31149e-08 	0.100993
-0.39899 	2.15359e-09 	-6.92755e-08 	0.101726
-0.388889 	2.4111e-09 	-9.15051e-08 	0.10213
-0.378788 	2.66861e-09 	-1.13735e-07 	0.102533
-0.368687 	2.92612e-09 	-1.35964e-07 	0.102936
-0.358586 	3.18363e-09 	-1.58194e-07 	0.103339
-0.348485 	3.16671e-09 	-1.36617e-07 	0.103484
-0.338384 	3.09594e-09 	-1.06446e-07 	0.103579
-0.328283 	3.02517e-09 	-7.62747e-08 	0.103673
-0.318182 	2.95441e-09 	-4.61035e-08 	0.103768
-0.308081 	2.88364e-09 	-1.59323e-08 	0.103862
-0.29798 	2.70306e-09 	6.57251e-09 	0.103895
-0.287879 	2.5041e-09 	2.81425e-08 	0.10392
-0.277778 	2.30514e-09 	4.97125e-08 	0.103945
-0.267677 	2.10618e-09 	7.12825e-08 	0.10397
-0.257576 	1.90723e-09 	9.28525e-08 	0.103996
-0.247475 	1.70827e-09 	1.14423e-07 	0.104021
-0.237374 	1.50931e-09 	1.35993e-07 	0.104046
-0.227273 	1.31035e-09 	1.57563e-07 	0.104071
-0.217172 	1.11139e-09 	1.79133e-07 	0.104096
-0.207071 	9.12436e-10 	2.00703e-07 	0.104122
-0.19697 	8.20191e-10 	1.87134e-07 	0.104129
-0.186869 	7.30218e-10 	1.67084e-07 	0.104134
-0.176768 	6.40245e-10 	1.47033e-07 	0.104138
-0.166667 	5.50273e-10 	1.26982e-07 	0.104143
-0.156566 	4.603e-10 	1.06931e-07 	0.104147
-0.146465 	3.70328e-10 	8.68803e-08 	0.104151
-0.136364 	2.80355e-10 	6.68295e-08 	0.104156
-0.126263 	1.90382e-10 	4.67787e-08 	0.10416
-0.116162 	1.0041e-10 	2.67279e-08 	0.104165
-0.106061 	1.04372e-11 	6.67711e-09 	0.104169
-0.0959596 	3.50909e-11 	8.27594e-10 	0.104171
-0.0858586 	1.07477e-10 	8.91667e-10 	0.104172
-0.0757576 	1.79862e-10 	9.55741e-10 	0.104172
-0.0656566 	2.52248e-10 	1.01981e-09 	0.104173
-0.0555556 	3.24633e-10 	1.08389e-09 	0.104174
-0.0454545 	3.97019e-10 	1.14796e-09 	0.104175
-0.0353535 	4.69405e-10 	1.21203e-09 	0.104175
-0.0252525 	5.4179e-10 	1.27611e-09 	0.104176
-0.0151515 	6.14176e-10 	1.34018e-09 	0.104177
-0.00505051 	6.86561e-10 	1.40426e-09 	0.104178
0.00505051 	7.24844e-10 	1.49382e-09 	0.104178
0.0151515 	7.28933e-10 	1.57734e-09 	0.104177
0.0252525 	7.33021e-10 	1.66086e-09 	0.104176
0.0353535 	7.3711e-10 	1.74437e-09 	0.104175
0.0454545 	7.41198e-10 	1.82789e-09 	0.104175
0.0555556 	7.45287e-10 	1.91141e-09 	0.104174
0.0656566 	7.49375e-10 	1.99492e-09 	0.104173
0.0757576 	7.53464e-10 	2.07844e-09 	0.104172
0.0858586 	7.57553e-10 	2.16196e-09 	0.104172
0.0959596 	7.61641e-10 	2.24547e-09 	0.104171
0.106061 	7.20007e-10 	-3.4862e-09 	0.104169
0.116162 	5.67886e-10 	-2.32698e-08 	0.104165
0.126263 	4.15765e-10 	-4.30534e-08 	0.10416
0.136364 	2.63644e-10 	-6.2837e-08 	0.104156
0.146465 	1.11523e-10 	-8.26206e-08 	0.104151
0.156566 	-4.05975e-11 	-1.02404e-07 	0.104147
0.166667 	-1.92718e-10 	-1.22188e-07 	0.104143
0.176768 	-3.44839e-10 	-1.41971e-07 	0.104138
0.186869 	-4.9696e-10 	-1.61755e-07 	0.104134
0.19697 	-6.49081e-10 	-1.81539e-07 	0.104129
0.207071 	-7.92415e-10 	-1.95108e-07 	0.104122
0.217172 	-7.72016e-10 	-1.74849e-07 	0.104096
0.227273 	-7.51618e-10 	-1.5459e-07 	0.104071
0.237374 	-7.31219e-10 	-1.34331e-07 	0.104046
0.247475 	-7.10821e-10 	-1.14072e-07 	0.104021
0.257576 	-6.90423e-10 	-9.38127e-08 	0.103996
0.267677 	-6.70024e-10 	-7.35537e-08 	0.10397
0.277778 	-6.49626e-10 	-5.32947e-08 	0.103945
0.287879 	-6.29227e-10 	-3.30356e-08 	0.10392
0.29798 	-6.08829e-10 	-1.27766e-08 	0.103895
0.308081 	-5.51281e-10 	8.46487e-09 	0.103862
0.318182 	-1.52936e-10 	3.77525e-08 	0.103767
0.328283 	2.45408e-10 	6.70401e-08 	0.103673
0.338384 	6.43753e-10 	9.63277e-08 	0.103578
0.348485 	1.0421e-09 	1.25615e-07 	0.103484
0.358586 	1.42541e-09 	1.46525e-07 	0.103339
0.368687 	1.73226e-09 	1.24825e-07 	0.102936
0.378788 	2.03912e-09 	1.03125e-07 	0.102533
0.388889 	2.34597e-09 	8.14249e-08 	0.102129
0.39899 	2.65283e-09 	5.97249e-08 	0.101726
0.409091 	2.80972e-09 	4.41002e-08 	0.100992
0.419192 	2.38488e-09 	4.55532e-08 	0.0993472
0.429293 	1.96004e-09 	4.70062e-08 	0.0977019
0.439394 	1.5352e-09 	4.84592e-08 	0.0960567
0.449495 	1.11037e-09 	4.99121e-08 	0.0944114
0.459596 	7.73089e-10 	4.66216e-08 	0.0856147
0.469697 	5.90199e-10 	3.49672e-08 	0.0642084
0.479798 	4.0731e-10 	2.33128e-08 	0.0428021
0.489899 	2.2442e-10 	1.16584e-08 	0.0213958
0.499994 	0 	0 	0
