0 	7.84689e-05
0.010101 	7.28556e-05
0.020202 	6.72417e-05
0.030303 	6.16277e-05
0.040404 	5.60138e-05
0.0505051 	5.01792e-05
0.0606061 	4.42197e-05
0.0707071 	3.82602e-05
0.0808081 	3.23007e-05
0.0909091 	2.63412e-05
0.10101 	2.42754e-05
0.111111 	2.36157e-05
0.121212 	2.29559e-05
0.131313 	2.22962e-05
0.141414 	2.16364e-05
0.151515 	2.16381e-05
0.161616 	2.17696e-05
0.171717 	2.19011e-05
0.181818 	2.20325e-05
0.191919 	2.2164e-05
0.20202 	2.22892e-05
0.212121 	2.24136e-05
0.222222 	2.25381e-05
0.232323 	2.26625e-05
0.242424 	2.27869e-05
0.252525 	2.29113e-05
0.262626 	2.30358e-05
0.272727 	2.31602e-05
0.282828 	2.32846e-05
0.292929 	2.34091e-05
0.30303 	2.34612e-05
0.313131 	2.35001e-05
0.323232 	2.3539e-05
0.333333 	2.35778e-05
0.343434 	2.36167e-05
0.353535 	2.36556e-05
0.363636 	2.36945e-05
0.373737 	2.37334e-05
0.383838 	2.37722e-05
0.393939 	2.38111e-05
0.40404 	2.38282e-05
0.414141 	2.38363e-05
0.424242 	2.38443e-05
0.434343 	2.38524e-05
0.444444 	2.38604e-05
0.454545 	2.38684e-05
0.464646 	2.38765e-05
0.474747 	2.38845e-05
0.484848 	2.38926e-05
0.494949 	2.39006e-05
0.505051 	2.39007e-05
0.515152 	2.38926e-05
0.525253 	2.38846e-05
0.535354 	2.38765e-05
0.545455 	2.38685e-05
0.555556 	2.38605e-05
0.565657 	2.38524e-05
0.575758 	2.38444e-05
0.585859 	2.38363e-05
0.59596 	2.38283e-05
0.606061 	2.38112e-05
0.616162 	2.37723e-05
0.626263 	2.37334e-05
0.636364 	2.36946e-05
0.646465 	2.36557e-05
0.656566 	2.36168e-05
0.666667 	2.35779e-05
0.676768 	2.3539e-05
0.686869 	2.35001e-05
0.69697 	2.34612e-05
0.707071 	2.34092e-05
0.717172 	2.32847e-05
0.727273 	2.31603e-05
0.737374 	2.30358e-05
0.747475 	2.29114e-05
0.757576 	2.2787e-05
0.767677 	2.26625e-05
0.777778 	2.25381e-05
0.787879 	2.24136e-05
0.79798 	2.22892e-05
0.808081 	2.2164e-05
0.818182 	2.20326e-05
0.828283 	2.19011e-05
0.838384 	2.17697e-05
0.848485 	2.16382e-05
0.858586 	2.16368e-05
0.868687 	2.22967e-05
0.878788 	2.29566e-05
0.888889 	2.36166e-05
0.89899 	2.42765e-05
0.909091 	2.63446e-05
0.919192 	3.23045e-05
0.929293 	3.82645e-05
0.939394 	4.42244e-05
0.949495 	5.01844e-05
0.959596 	5.60192e-05
0.969697 	6.16333e-05
0.979798 	6.72474e-05
0.989899 	7.28615e-05
0.999994 	7.84723e-05
