0 	0
0.010101 	1.80383e-11
0.020202 	3.47683e-11
0.030303 	5.14982e-11
0.040404 	6.82281e-11
0.0505051 	1.53755e-10
0.0606061 	2.78216e-10
0.0707071 	4.02676e-10
0.0808081 	5.27137e-10
0.0909091 	6.51597e-10
0.10101 	7.22339e-10
0.111111 	7.73349e-10
0.121212 	8.24359e-10
0.131313 	8.75369e-10
0.141414 	9.26379e-10
0.151515 	8.63725e-10
0.161616 	7.78769e-10
0.171717 	6.93814e-10
0.181818 	6.08859e-10
0.191919 	5.23904e-10
0.20202 	4.58692e-10
0.212121 	3.94911e-10
0.222222 	3.3113e-10
0.232323 	2.67349e-10
0.242424 	2.03568e-10
0.252525 	1.39787e-10
0.262626 	7.60063e-11
0.272727 	1.22253e-11
0.282828 	-5.15556e-11
0.292929 	-1.15337e-10
0.30303 	-1.29658e-10
0.313131 	-1.34364e-10
0.323232 	-1.3907e-10
0.333333 	-1.43775e-10
0.343434 	-1.48481e-10
0.353535 	-1.53187e-10
0.363636 	-1.57893e-10
0.373737 	-1.62598e-10
0.383838 	-1.67304e-10
0.393939 	-1.7201e-10
0.40404 	-1.70191e-10
0.414141 	-1.65656e-10
0.424242 	-1.61121e-10
0.434343 	-1.56586e-10
0.444444 	-1.5205e-10
0.454545 	-1.47515e-10
0.464646 	-1.4298e-10
0.474747 	-1.38445e-10
0.484848 	-1.3391e-10
0.494949 	-1.29374e-10
0.505051 	-1.27628e-10
0.515152 	-1.28684e-10
0.525253 	-1.29741e-10
0.535354 	-1.30797e-10
0.545455 	-1.31854e-10
0.555556 	-1.3291e-10
0.565657 	-1.33966e-10
0.575758 	-1.35023e-10
0.585859 	-1.36079e-10
0.59596 	-1.37136e-10
0.606061 	-1.38215e-10
0.616162 	-1.39351e-10
0.626263 	-1.40486e-10
0.636364 	-1.41621e-10
0.646465 	-1.42756e-10
0.656566 	-1.43892e-10
0.666667 	-1.45027e-10
0.676768 	-1.46162e-10
0.686869 	-1.47298e-10
0.69697 	-1.48433e-10
0.707071 	-1.57052e-10
0.717172 	-2.1486e-10
0.727273 	-2.72668e-10
0.737374 	-3.30476e-10
0.747475 	-3.88285e-10
0.757576 	-4.46093e-10
0.767677 	-5.03901e-10
0.777778 	-5.61709e-10
0.787879 	-6.19517e-10
0.79798 	-6.77325e-10
0.808081 	-6.97713e-10
0.818182 	-4.10422e-10
0.828283 	-1.23131e-10
0.838384 	1.64159e-10
0.848485 	4.5145e-10
0.858586 	7.13677e-10
0.868687 	8.48425e-10
0.878788 	9.83173e-10
0.888889 	1.11792e-09
0.89899 	1.25267e-09
0.909091 	1.28108e-09
0.919192 	1.01734e-09
0.929293 	7.53593e-10
0.939394 	4.89851e-10
0.949495 	2.26109e-10
0.959596 	5.31225e-11
0.969697 	4.01622e-11
0.979798 	2.72019e-11
0.989899 	1.42416e-11
0.999994 	0
