-0.5 	0 	0 	0
-0.489899 	3.53055e-10 	5.70809e-10 	0.0228695
-0.479798 	7.01447e-10 	1.14884e-09 	0.0457382
-0.469697 	1.04984e-09 	1.72687e-09 	0.0686069
-0.459596 	1.39823e-09 	2.30489e-09 	0.0914756
-0.449495 	1.42643e-09 	2.70206e-09 	0.0998352
-0.439394 	1.27343e-09 	2.99688e-09 	0.0999837
-0.429293 	1.12043e-09 	3.2917e-09 	0.100132
-0.419192 	9.67421e-10 	3.58652e-09 	0.100281
-0.409091 	8.14417e-10 	3.88133e-09 	0.100429
-0.39899 	7.2393e-10 	-9.72817e-10 	0.100475
-0.388889 	6.55395e-10 	-7.67845e-09 	0.100483
-0.378788 	5.8686e-10 	-1.43841e-08 	0.100491
-0.368687 	5.18325e-10 	-2.10897e-08 	0.100499
-0.358586 	4.49791e-10 	-2.77954e-08 	0.100507
-0.348485 	4.45725e-10 	-2.58527e-08 	0.100509
-0.338384 	4.54309e-10 	-2.22133e-08 	0.100509
-0.328283 	4.62892e-10 	-1.85739e-08 	0.10051
-0.318182 	4.71476e-10 	-1.49345e-08 	0.10051
-0.308081 	4.80059e-10 	-1.1295e-08 	0.100511
-0.29798 	4.45761e-10 	-6.15127e-09 	0.100511
-0.287879 	4.02002e-10 	-8.06525e-10 	0.100511
-0.277778 	3.58243e-10 	4.53822e-09 	0.100511
-0.267677 	3.14484e-10 	9.88297e-09 	0.100511
-0.257576 	2.70725e-10 	1.52277e-08 	0.100511
-0.247475 	2.26966e-10 	2.05725e-08 	0.100511
-0.237374 	1.83208e-10 	2.59172e-08 	0.100511
-0.227273 	1.39449e-10 	3.12619e-08 	0.100511
-0.217172 	9.569e-11 	3.66067e-08 	0.100511
-0.207071 	5.19311e-11 	4.19514e-08 	0.100511
-0.19697 	3.27463e-11 	3.91799e-08 	0.100511
-0.186869 	1.94731e-11 	3.49156e-08 	0.100511
-0.176768 	6.19983e-12 	3.06512e-08 	0.100511
-0.166667 	-7.07339e-12 	2.63869e-08 	0.100511
-0.156566 	-2.03466e-11 	2.21225e-08 	0.100511
-0.146465 	-3.36198e-11 	1.78582e-08 	0.100511
-0.136364 	-4.68931e-11 	1.35938e-08 	0.100511
