0 	8.03321e-05
0.010101 	7.45986e-05
0.020202 	6.88653e-05
0.030303 	6.3132e-05
0.040404 	5.73987e-05
0.0505051 	5.16674e-05
0.0606061 	4.59372e-05
0.0707071 	4.02071e-05
0.0808081 	3.44769e-05
0.0909091 	2.87467e-05
0.10101 	2.70196e-05
0.111111 	2.67382e-05
0.121212 	2.64567e-05
0.131313 	2.61753e-05
0.141414 	2.58938e-05
0.151515 	2.59613e-05
0.161616 	2.60973e-05
0.171717 	2.62333e-05
0.181818 	2.63693e-05
0.191919 	2.65053e-05
0.20202 	2.65891e-05
0.212121 	2.66663e-05
0.222222 	2.67436e-05
0.232323 	2.68208e-05
0.242424 	2.6898e-05
0.252525 	2.69752e-05
0.262626 	2.70524e-05
0.272727 	2.71296e-05
0.282828 	2.72068e-05
0.292929 	2.7284e-05
0.30303 	2.73098e-05
0.313131 	2.73261e-05
0.323232 	2.73423e-05
0.333333 	2.73586e-05
0.343434 	2.73749e-05
0.353535 	2.73912e-05
0.363636 	2.74075e-05
0.373737 	2.74238e-05
0.383838 	2.74401e-05
0.393939 	2.74564e-05
0.40404 	2.74629e-05
0.414141 	2.74652e-05
0.424242 	2.74676e-05
0.434343 	2.747e-05
0.444444 	2.74723e-05
0.454545 	2.74747e-05
0.464646 	2.7477e-05
0.474747 	2.74794e-05
0.484848 	2.74817e-05
0.494949 	2.74841e-05
0.505051 	2.74841e-05
0.515152 	2.74817e-05
0.525253 	2.74794e-05
0.535354 	2.7477e-05
0.545455 	2.74747e-05
0.555556 	2.74723e-05
0.565657 	2.747e-05
0.575758 	2.74676e-05
0.585859 	2.74653e-05
0.59596 	2.74629e-05
0.606061 	2.74565e-05
0.616162 	2.74402e-05
0.626263 	2.74239e-05
0.636364 	2.74076e-05
0.646465 	2.73913e-05
0.656566 	2.7375e-05
0.666667 	2.73587e-05
0.676768 	2.73424e-05
0.686869 	2.73261e-05
0.69697 	2.73098e-05
0.707071 	2.72841e-05
0.717172 	2.72068e-05
0.727273 	2.71296e-05
0.737374 	2.70524e-05
0.747475 	2.69752e-05
0.757576 	2.6898e-05
0.767677 	2.68208e-05
0.777778 	2.67436e-05
0.787879 	2.66663e-05
0.79798 	2.65891e-05
0.808081 	2.65053e-05
0.818182 	2.63693e-05
0.828283 	2.62333e-05
0.838384 	2.60973e-05
0.848485 	2.59614e-05
0.858586 	2.5894e-05
0.868687 	2.61755e-05
0.878788 	2.64571e-05
0.888889 	2.67386e-05
0.89899 	2.70201e-05
0.909091 	2.87495e-05
0.919192 	3.44802e-05
0.929293 	4.02108e-05
0.939394 	4.59415e-05
0.949495 	5.16721e-05
0.959596 	5.74038e-05
0.969697 	6.31373e-05
0.979798 	6.88709e-05
0.989899 	7.46044e-05
0.999994 	8.03354e-05
