-0.5 	0 	0 	0
-0.489899 	3.19657e-10 	-9.54001e-09 	0.0219507
-0.479798 	6.07165e-10 	-1.90732e-08 	0.0439012
-0.469697 	8.94673e-10 	-2.86064e-08 	0.0658517
-0.459596 	1.18218e-09 	-3.81395e-08 	0.0878022
-0.449495 	1.33876e-09 	-4.03494e-08 	0.0964804
-0.439394 	1.42125e-09 	-3.84149e-08 	0.0976476
-0.429293 	1.50373e-09 	-3.64803e-08 	0.0988147
-0.419192 	1.58621e-09 	-3.45458e-08 	0.0999819
-0.409091 	1.6687e-09 	-3.26113e-08 	0.101149
-0.39899 	1.74101e-09 	-4.50426e-08 	0.101617
-0.388889 	1.85212e-09 	-6.25924e-08 	0.101832
-0.378788 	1.96323e-09 	-8.01423e-08 	0.102047
-0.368687 	2.07434e-09 	-9.76921e-08 	0.102262
-0.358586 	2.18545e-09 	-1.15242e-07 	0.102477
-0.348485 	2.12681e-09 	-1.00104e-07 	0.10255
-0.338384 	2.03487e-09 	-7.85525e-08 	0.102595
-0.328283 	1.94293e-09 	-5.70011e-08 	0.102639
-0.318182 	1.85099e-09 	-3.54498e-08 	0.102684
-0.308081 	1.75905e-09 	-1.38984e-08 	0.102729
-0.29798 	1.63357e-09 	2.66589e-09 	0.102743
-0.287879 	1.49904e-09 	1.8626e-08 	0.102753
-0.277778 	1.36451e-09 	3.45861e-08 	0.102764
-0.267677 	1.22999e-09 	5.05462e-08 	0.102774
-0.257576 	1.09546e-09 	6.65063e-08 	0.102785
-0.247475 	9.60939e-10 	8.24664e-08 	0.102795
-0.237374 	8.26414e-10 	9.84265e-08 	0.102806
-0.227273 	6.91889e-10 	1.14387e-07 	0.102816
-0.217172 	5.57363e-10 	1.30347e-07 	0.102826
-0.207071 	4.22838e-10 	1.46307e-07 	0.102837
-0.19697 	3.75465e-10 	1.36323e-07 	0.10284
-0.186869 	3.33123e-10 	1.21557e-07 	0.102841
-0.176768 	2.90781e-10 	1.0679e-07 	0.102843
-0.166667 	2.48438e-10 	9.2024e-08 	0.102844
-0.156566 	2.06096e-10 	7.72575e-08 	0.102845
-0.146465 	1.63754e-10 	6.24911e-08 	0.102847
-0.136364 	1.21411e-10 	4.77247e-08 	0.102848
-0.126263 	7.90692e-11 	3.29582e-08 	0.10285
-0.116162 	3.67269e-11 	1.81918e-08 	0.102851
-0.106061 	-5.61539e-12 	3.42539e-09 	0.102853
-0.0959596 	1.6731e-11 	-8.09862e-10 	0.102853
-0.0858586 	6.60146e-11 	-6.59795e-10 	0.102853
-0.0757576 	1.15298e-10 	-5.09729e-10 	0.102854
-0.0656566 	1.64582e-10 	-3.59662e-10 	0.102854
-0.0555556 	2.13865e-10 	-2.09596e-10 	0.102854
-0.0454545 	2.63149e-10 	-5.95294e-11 	0.102854
-0.0353535 	3.12433e-10 	9.05371e-11 	0.102854
-0.0252525 	3.61716e-10 	2.40603e-10 	0.102855
-0.0151515 	4.11e-10 	3.9067e-10 	0.102855
-0.00505051 	4.60283e-10 	5.40736e-10 	0.102855
0.00505051 	4.94784e-10 	7.07694e-10 	0.102855
0.0151515 	5.14558e-10 	8.68069e-10 	0.102855
0.0252525 	5.34333e-10 	1.02844e-09 	0.102855
0.0353535 	5.54108e-10 	1.18882e-09 	0.102854
0.0454545 	5.73882e-10 	1.34919e-09 	0.102854
0.0555556 	5.93657e-10 	1.50957e-09 	0.102854
0.0656566 	6.13432e-10 	1.66994e-09 	0.102854
0.0757576 	6.33206e-10 	1.83032e-09 	0.102854
0.0858586 	6.52981e-10 	1.99069e-09 	0.102853
0.0959596 	6.72756e-10 	2.15107e-09 	0.102853
0.106061 	6.6556e-10 	-2.01162e-09 	0.102853
0.116162 	5.93191e-10 	-1.66207e-08 	0.102851
0.126263 	5.20822e-10 	-3.12297e-08 	0.10285
0.136364 	4.48453e-10 	-4.58387e-08 	0.102848
0.146465 	3.76084e-10 	-6.04478e-08 	0.102847
0.156566 	3.03715e-10 	-7.50568e-08 	0.102845
0.166667 	2.31346e-10 	-8.96659e-08 	0.102844
0.176768 	1.58978e-10 	-1.04275e-07 	0.102843
0.186869 	8.66087e-11 	-1.18884e-07 	0.102841
0.19697 	1.42399e-11 	-1.33493e-07 	0.10284
0.207071 	-6.16221e-11 	-1.43485e-07 	0.102837
0.217172 	-8.39752e-11 	-1.2832e-07 	0.102826
0.227273 	-1.06328e-10 	-1.13155e-07 	0.102816
0.237374 	-1.28681e-10 	-9.79904e-08 	0.102806
0.247475 	-1.51034e-10 	-8.28254e-08 	0.102795
0.257576 	-1.73388e-10 	-6.76604e-08 	0.102785
0.267677 	-1.95741e-10 	-5.24954e-08 	0.102774
0.277778 	-2.18094e-10 	-3.73304e-08 	0.102764
0.287879 	-2.40447e-10 	-2.21654e-08 	0.102753
0.29798 	-2.628e-10 	-7.00037e-09 	0.102743
0.308081 	-2.61147e-10 	8.81249e-09 	0.102729
0.318182 	-2.42412e-11 	2.99591e-08 	0.102684
0.328283 	2.12664e-10 	5.11057e-08 	0.102639
0.338384 	4.4957e-10 	7.22523e-08 	0.102595
0.348485 	6.86475e-10 	9.33989e-08 	0.10255
0.358586 	9.33684e-10 	1.08237e-07 	0.102477
0.368687 	1.23329e-09 	9.09932e-08 	0.102262
0.378788 	1.5329e-09 	7.3749e-08 	0.102047
0.388889 	1.83252e-09 	5.65047e-08 	0.101832
0.39899 	2.13213e-09 	3.92605e-08 	0.101617
0.409091 	2.28645e-09 	2.71517e-08 	0.101149
0.419192 	1.93085e-09 	2.94197e-08 	0.0999813
0.429293 	1.57526e-09 	3.16877e-08 	0.0988142
0.439394 	1.21966e-09 	3.39558e-08 	0.097647
0.449495 	8.64062e-10 	3.62238e-08 	0.0964798
0.459596 	5.86637e-10 	3.45459e-08 	0.0877913
0.469697 	4.4705e-10 	2.59102e-08 	0.0658408
0.479798 	3.07463e-10 	1.72744e-08 	0.0438903
0.489899 	1.67876e-10 	8.63871e-09 	0.0219399
0.499994 	0 	0 	0
