0 	0
0.010101 	3.19657e-10
0.020202 	6.07165e-10
0.030303 	8.94673e-10
0.040404 	1.18218e-09
0.0505051 	1.33876e-09
0.0606061 	1.42125e-09
0.0707071 	1.50373e-09
0.0808081 	1.58621e-09
0.0909091 	1.6687e-09
0.10101 	1.74101e-09
0.111111 	1.85212e-09
0.121212 	1.96323e-09
0.131313 	2.07434e-09
0.141414 	2.18545e-09
0.151515 	2.12681e-09
0.161616 	2.03487e-09
0.171717 	1.94293e-09
0.181818 	1.85099e-09
0.191919 	1.75905e-09
0.20202 	1.63357e-09
0.212121 	1.49904e-09
0.222222 	1.36451e-09
0.232323 	1.22999e-09
0.242424 	1.09546e-09
0.252525 	9.60939e-10
0.262626 	8.26414e-10
0.272727 	6.91889e-10
0.282828 	5.57363e-10
0.292929 	4.22838e-10
0.30303 	3.75465e-10
0.313131 	3.33123e-10
0.323232 	2.90781e-10
0.333333 	2.48438e-10
0.343434 	2.06096e-10
0.353535 	1.63754e-10
0.363636 	1.21411e-10
0.373737 	7.90692e-11
0.383838 	3.67269e-11
0.393939 	-5.61539e-12
0.40404 	1.6731e-11
0.414141 	6.60146e-11
0.424242 	1.15298e-10
0.434343 	1.64582e-10
0.444444 	2.13865e-10
0.454545 	2.63149e-10
0.464646 	3.12433e-10
0.474747 	3.61716e-10
0.484848 	4.11e-10
0.494949 	4.60283e-10
0.505051 	4.94784e-10
0.515152 	5.14558e-10
0.525253 	5.34333e-10
0.535354 	5.54108e-10
0.545455 	5.73882e-10
0.555556 	5.93657e-10
0.565657 	6.13432e-10
0.575758 	6.33206e-10
0.585859 	6.52981e-10
0.59596 	6.72756e-10
0.606061 	6.6556e-10
0.616162 	5.93191e-10
0.626263 	5.20822e-10
0.636364 	4.48453e-10
0.646465 	3.76084e-10
0.656566 	3.03715e-10
0.666667 	2.31346e-10
0.676768 	1.58978e-10
0.686869 	8.66087e-11
0.69697 	1.42399e-11
0.707071 	-6.16221e-11
0.717172 	-8.39752e-11
0.727273 	-1.06328e-10
0.737374 	-1.28681e-10
0.747475 	-1.51034e-10
0.757576 	-1.73388e-10
0.767677 	-1.95741e-10
0.777778 	-2.18094e-10
0.787879 	-2.40447e-10
0.79798 	-2.628e-10
0.808081 	-2.61147e-10
0.818182 	-2.42412e-11
0.828283 	2.12664e-10
0.838384 	4.4957e-10
0.848485 	6.86475e-10
0.858586 	9.33684e-10
0.868687 	1.23329e-09
0.878788 	1.5329e-09
0.888889 	1.83252e-09
0.89899 	2.13213e-09
0.909091 	2.28645e-09
0.919192 	1.93085e-09
0.929293 	1.57526e-09
0.939394 	1.21966e-09
0.949495 	8.64062e-10
0.959596 	5.86637e-10
0.969697 	4.4705e-10
0.979798 	3.07463e-10
0.989899 	1.67876e-10
0.999994 	0
