-0.5 	0 	0 	0
-0.489899 	2.31127e-10 	-9.83269e-09 	0.0218035
-0.479798 	4.26335e-10 	-1.96591e-08 	0.0436068
-0.469697 	6.21543e-10 	-2.94855e-08 	0.0654101
-0.459596 	8.1675e-10 	-3.93119e-08 	0.0872134
-0.449495 	1.05237e-09 	-4.19537e-08 	0.095926
-0.439394 	1.31086e-09 	-4.05296e-08 	0.0972303
-0.429293 	1.56935e-09 	-3.91054e-08 	0.0985346
-0.419192 	1.82785e-09 	-3.76812e-08 	0.0998389
-0.409091 	2.08634e-09 	-3.62571e-08 	0.101143
-0.39899 	2.17524e-09 	-4.98107e-08 	0.101681
-0.388889 	2.25112e-09 	-6.86932e-08 	0.101942
-0.378788 	2.327e-09 	-8.75758e-08 	0.102203
-0.368687 	2.40288e-09 	-1.06458e-07 	0.102464
-0.358586 	2.47876e-09 	-1.25341e-07 	0.102725
-0.348485 	2.3696e-09 	-1.08644e-07 	0.102815
-0.338384 	2.22414e-09 	-8.49673e-08 	0.102871
-0.328283 	2.07868e-09 	-6.12904e-08 	0.102927
-0.318182 	1.93321e-09 	-3.76134e-08 	0.102983
-0.308081 	1.78775e-09 	-1.39365e-08 	0.103039
-0.29798 	1.63379e-09 	4.08049e-09 	0.103058
-0.287879 	1.47413e-09 	2.14103e-08 	0.103072
-0.277778 	1.31448e-09 	3.87402e-08 	0.103085
-0.267677 	1.15482e-09 	5.607e-08 	0.103099
-0.257576 	9.9517e-10 	7.33999e-08 	0.103113
-0.247475 	8.35516e-10 	9.07297e-08 	0.103127
-0.237374 	6.75862e-10 	1.0806e-07 	0.103141
-0.227273 	5.16209e-10 	1.25389e-07 	0.103154
-0.217172 	3.56555e-10 	1.42719e-07 	0.103168
-0.207071 	1.96901e-10 	1.60049e-07 	0.103182
-0.19697 	1.46969e-10 	1.49147e-07 	0.103186
-0.186869 	1.04549e-10 	1.33038e-07 	0.103188
-0.176768 	6.21292e-11 	1.1693e-07 	0.10319
-0.166667 	1.97094e-11 	1.00822e-07 	0.103192
-0.156566 	-2.27104e-11 	8.47131e-08 	0.103194
-0.146465 	-6.51302e-11 	6.86047e-08 	0.103196
-0.136364 	-1.0755e-10 	5.24962e-08 	0.103198
-0.126263 	-1.4997e-10 	3.63878e-08 	0.1032
-0.116162 	-1.9239e-10 	2.02793e-08 	0.103202
-0.106061 	-2.34809e-10 	4.17089e-09 	0.103204
-0.0959596 	-2.05058e-10 	-4.76791e-10 	0.103205
-0.0858586 	-1.45252e-10 	-3.52077e-10 	0.103205
-0.0757576 	-8.54472e-11 	-2.27362e-10 	0.103205
-0.0656566 	-2.56421e-11 	-1.02648e-10 	0.103205
-0.0555556 	3.41631e-11 	2.20661e-11 	0.103206
-0.0454545 	9.39682e-11 	1.4678e-10 	0.103206
-0.0353535 	1.53773e-10 	2.71495e-10 	0.103206
-0.0252525 	2.13579e-10 	3.96209e-10 	0.103206
-0.0151515 	2.73384e-10 	5.20923e-10 	0.103207
-0.00505051 	3.33189e-10 	6.45637e-10 	0.103207
0.00505051 	3.70283e-10 	7.8623e-10 	0.103207
0.0151515 	3.84646e-10 	9.17153e-10 	0.103207
0.0252525 	3.9901e-10 	1.04808e-09 	0.103206
0.0353535 	4.13373e-10 	1.179e-09 	0.103206
0.0454545 	4.27736e-10 	1.30992e-09 	0.103206
0.0555556 	4.421e-10 	1.44084e-09 	0.103206
0.0656566 	4.56463e-10 	1.57177e-09 	0.103205
0.0757576 	4.70826e-10 	1.70269e-09 	0.103205
0.0858586 	4.8519e-10 	1.83361e-09 	0.103205
0.0959596 	4.99553e-10 	1.96453e-09 	0.103205
0.106061 	4.81389e-10 	-2.60403e-09 	0.103204
0.116162 	3.84623e-10 	-1.85285e-08 	0.103202
0.126263 	2.87858e-10 	-3.4453e-08 	0.1032
0.136364 	1.91093e-10 	-5.03775e-08 	0.103198
0.146465 	9.43276e-11 	-6.6302e-08 	0.103196
0.156566 	-2.43768e-12 	-8.22264e-08 	0.103194
0.166667 	-9.92029e-11 	-9.81509e-08 	0.103192
0.176768 	-1.95968e-10 	-1.14075e-07 	0.10319
0.186869 	-2.92733e-10 	-1.3e-07 	0.103188
0.19697 	-3.89499e-10 	-1.45924e-07 	0.103186
0.207071 	-4.84505e-10 	-1.56839e-07 	0.103182
0.217172 	-4.85943e-10 	-1.4046e-07 	0.103168
0.227273 	-4.87381e-10 	-1.24082e-07 	0.103154
0.237374 	-4.88818e-10 	-1.07704e-07 	0.10314
0.247475 	-4.90256e-10 	-9.1326e-08 	0.103127
0.257576 	-4.91694e-10 	-7.49478e-08 	0.103113
0.267677 	-4.93132e-10 	-5.85696e-08 	0.103099
0.277778 	-4.9457e-10 	-4.21915e-08 	0.103085
0.287879 	-4.96008e-10 	-2.58133e-08 	0.103071
0.29798 	-4.97446e-10 	-9.43512e-09 	0.103058
0.308081 	-4.71417e-10 	7.67662e-09 	0.103039
0.318182 	-1.83432e-10 	3.08169e-08 	0.102983
0.328283 	1.04553e-10 	5.39572e-08 	0.102927
0.338384 	3.92538e-10 	7.70976e-08 	0.102871
0.348485 	6.80523e-10 	1.00238e-07 	0.102815
0.358586 	9.65505e-10 	1.16541e-07 	0.102725
0.368687 	1.23521e-09 	9.80726e-08 	0.102464
0.378788 	1.50492e-09 	7.96039e-08 	0.102203
0.388889 	1.77463e-09 	6.11352e-08 	0.101942
0.39899 	2.04434e-09 	4.26665e-08 	0.101681
0.409091 	2.17643e-09 	2.95232e-08 	0.101143
0.419192 	1.80548e-09 	3.13087e-08 	0.0998384
0.429293 	1.43452e-09 	3.30943e-08 	0.098534
0.439394 	1.06357e-09 	3.48799e-08 	0.0972297
0.449495 	6.92622e-10 	3.66655e-08 	0.0959253
0.459596 	4.20704e-10 	3.46686e-08 	0.0872025
0.469697 	3.23404e-10 	2.60023e-08 	0.0653993
0.479798 	2.26104e-10 	1.73359e-08 	0.043596
0.489899 	1.28804e-10 	8.6696e-09 	0.0217927
0.499994 	0 	0 	0
