0 	0
0.010101 	2.31127e-10
0.020202 	4.26335e-10
0.030303 	6.21543e-10
0.040404 	8.1675e-10
0.0505051 	1.05237e-09
0.0606061 	1.31086e-09
0.0707071 	1.56935e-09
0.0808081 	1.82785e-09
0.0909091 	2.08634e-09
0.10101 	2.17524e-09
0.111111 	2.25112e-09
0.121212 	2.327e-09
0.131313 	2.40288e-09
0.141414 	2.47876e-09
0.151515 	2.3696e-09
0.161616 	2.22414e-09
0.171717 	2.07868e-09
0.181818 	1.93321e-09
0.191919 	1.78775e-09
0.20202 	1.63379e-09
0.212121 	1.47413e-09
0.222222 	1.31448e-09
0.232323 	1.15482e-09
0.242424 	9.9517e-10
0.252525 	8.35516e-10
0.262626 	6.75862e-10
0.272727 	5.16209e-10
0.282828 	3.56555e-10
0.292929 	1.96901e-10
0.30303 	1.46969e-10
0.313131 	1.04549e-10
0.323232 	6.21292e-11
0.333333 	1.97094e-11
0.343434 	-2.27104e-11
0.353535 	-6.51302e-11
0.363636 	-1.0755e-10
0.373737 	-1.4997e-10
0.383838 	-1.9239e-10
0.393939 	-2.34809e-10
0.40404 	-2.05058e-10
0.414141 	-1.45252e-10
0.424242 	-8.54472e-11
0.434343 	-2.56421e-11
0.444444 	3.41631e-11
0.454545 	9.39682e-11
0.464646 	1.53773e-10
0.474747 	2.13579e-10
0.484848 	2.73384e-10
0.494949 	3.33189e-10
0.505051 	3.70283e-10
0.515152 	3.84646e-10
0.525253 	3.9901e-10
0.535354 	4.13373e-10
0.545455 	4.27736e-10
0.555556 	4.421e-10
0.565657 	4.56463e-10
0.575758 	4.70826e-10
0.585859 	4.8519e-10
0.59596 	4.99553e-10
0.606061 	4.81389e-10
0.616162 	3.84623e-10
0.626263 	2.87858e-10
0.636364 	1.91093e-10
0.646465 	9.43276e-11
0.656566 	-2.43768e-12
0.666667 	-9.92029e-11
0.676768 	-1.95968e-10
0.686869 	-2.92733e-10
0.69697 	-3.89499e-10
0.707071 	-4.84505e-10
0.717172 	-4.85943e-10
0.727273 	-4.87381e-10
0.737374 	-4.88818e-10
0.747475 	-4.90256e-10
0.757576 	-4.91694e-10
0.767677 	-4.93132e-10
0.777778 	-4.9457e-10
0.787879 	-4.96008e-10
0.79798 	-4.97446e-10
0.808081 	-4.71417e-10
0.818182 	-1.83432e-10
0.828283 	1.04553e-10
0.838384 	3.92538e-10
0.848485 	6.80523e-10
0.858586 	9.65505e-10
0.868687 	1.23521e-09
0.878788 	1.50492e-09
0.888889 	1.77463e-09
0.89899 	2.04434e-09
0.909091 	2.17643e-09
0.919192 	1.80548e-09
0.929293 	1.43452e-09
0.939394 	1.06357e-09
0.949495 	6.92622e-10
0.959596 	4.20704e-10
0.969697 	3.23404e-10
0.979798 	2.26104e-10
0.989899 	1.28804e-10
0.999994 	0
