-0.5 	0 	0 	0
-0.489899 	1.11856e-10 	-6.53181e-09 	0.0223818
-0.479798 	2.03559e-10 	-1.30574e-08 	0.0447632
-0.469697 	2.95262e-10 	-1.9583e-08 	0.0671446
-0.459596 	3.86965e-10 	-2.61086e-08 	0.089526
-0.449495 	4.84135e-10 	-2.68923e-08 	0.0980801
-0.439394 	5.844e-10 	-2.44265e-08 	0.098809
-0.429293 	6.84665e-10 	-2.19607e-08 	0.099538
-0.419192 	7.84929e-10 	-1.9495e-08 	0.100267
-0.409091 	8.85194e-10 	-1.70292e-08 	0.100996
-0.39899 	9.73544e-10 	-2.6606e-08 	0.101263
-0.388889 	1.08126e-09 	-4.049e-08 	0.101363
-0.378788 	1.18897e-09 	-5.43741e-08 	0.101463
-0.368687 	1.29669e-09 	-6.82582e-08 	0.101563
-0.358586 	1.40441e-09 	-8.21422e-08 	0.101663
-0.348485 	1.37605e-09 	-7.20101e-08 	0.101695
-0.338384 	1.32099e-09 	-5.71661e-08 	0.101713
-0.328283 	1.26594e-09 	-4.2322e-08 	0.101731
-0.318182 	1.21088e-09 	-2.7478e-08 	0.101749
-0.308081 	1.15583e-09 	-1.2634e-08 	0.101767
-0.29798 	1.06312e-09 	-2.35411e-10 	0.101772
-0.287879 	9.60309e-10 	1.18744e-08 	0.101775
-0.277778 	8.57495e-10 	2.39841e-08 	0.101778
-0.267677 	7.54681e-10 	3.60939e-08 	0.101781
-0.257576 	6.51867e-10 	4.82037e-08 	0.101785
-0.247475 	5.49053e-10 	6.03135e-08 	0.101788
-0.237374 	4.4624e-10 	7.24232e-08 	0.101791
-0.227273 	3.43426e-10 	8.4533e-08 	0.101794
-0.217172 	2.40612e-10 	9.66428e-08 	0.101798
-0.207071 	1.37798e-10 	1.08753e-07 	0.101801
-0.19697 	1.00249e-10 	1.01356e-07 	0.101802
-0.186869 	6.91417e-11 	9.0368e-08 	0.101802
-0.176768 	3.80344e-11 	7.93796e-08 	0.101802
-0.166667 	6.92706e-12 	6.83912e-08 	0.101803
-0.156566 	-2.41802e-11 	5.74027e-08 	0.101803
-0.146465 	-5.52876e-11 	4.64143e-08 	0.101803
-0.136364 	-8.63949e-11 	3.54258e-08 	0.101804
-0.126263 	-1.17502e-10 	2.44374e-08 	0.101804
-0.116162 	-1.48609e-10 	1.34489e-08 	0.101804
-0.106061 	-1.79717e-10 	2.4605e-09 	0.101804
-0.0959596 	-1.69928e-10 	-6.9437e-10 	0.101805
-0.0858586 	-1.43111e-10 	-5.87246e-10 	0.101805
-0.0757576 	-1.16293e-10 	-4.80122e-10 	0.101805
-0.0656566 	-8.94748e-11 	-3.72998e-10 	0.101805
-0.0555556 	-6.26569e-11 	-2.65874e-10 	0.101805
-0.0454545 	-3.5839e-11 	-1.5875e-10 	0.101805
-0.0353535 	-9.02117e-12 	-5.16265e-11 	0.101805
-0.0252525 	1.77967e-11 	5.54974e-11 	0.101805
-0.0151515 	4.46146e-11 	1.62621e-10 	0.101805
-0.00505051 	7.14324e-11 	2.69745e-10 	0.101805
0.00505051 	1.00747e-10 	3.85075e-10 	0.101805
0.0151515 	1.32749e-10 	4.91068e-10 	0.101805
0.0252525 	1.64752e-10 	5.97061e-10 	0.101805
0.0353535 	1.96755e-10 	7.03054e-10 	0.101805
0.0454545 	2.28757e-10 	8.09046e-10 	0.101805
0.0555556 	2.6076e-10 	9.15039e-10 	0.101805
0.0656566 	2.92762e-10 	1.02103e-09 	0.101805
0.0757576 	3.24765e-10 	1.12703e-09 	0.101805
0.0858586 	3.56767e-10 	1.23302e-09 	0.101805
0.0959596 	3.8877e-10 	1.33901e-09 	0.101805
0.106061 	4.01128e-10 	-1.76787e-09 	0.101804
0.116162 	3.66018e-10 	-1.26384e-08 	0.101804
0.126263 	3.30907e-10 	-2.35089e-08 	0.101804
0.136364 	2.95797e-10 	-3.43795e-08 	0.101804
0.146465 	2.60686e-10 	-4.525e-08 	0.101803
0.156566 	2.25576e-10 	-5.61205e-08 	0.101803
0.166667 	1.90465e-10 	-6.69911e-08 	0.101803
0.176768 	1.55355e-10 	-7.78616e-08 	0.101802
0.186869 	1.20244e-10 	-8.87321e-08 	0.101802
0.19697 	8.51335e-11 	-9.96027e-08 	0.101802
0.207071 	4.31655e-11 	-1.0698e-07 	0.101801
0.217172 	-1.50326e-12 	-9.52978e-08 	0.101798
0.227273 	-4.61721e-11 	-8.36153e-08 	0.101794
0.237374 	-9.08409e-11 	-7.19328e-08 	0.101791
0.247475 	-1.3551e-10 	-6.02503e-08 	0.101788
0.257576 	-1.80179e-10 	-4.85677e-08 	0.101785
0.267677 	-2.24847e-10 	-3.68852e-08 	0.101781
0.277778 	-2.69516e-10 	-2.52027e-08 	0.101778
0.287879 	-3.14185e-10 	-1.35201e-08 	0.101775
0.29798 	-3.58854e-10 	-1.83761e-09 	0.101772
0.308081 	-3.74218e-10 	1.01751e-08 	0.101767
0.318182 	-1.09978e-10 	2.49625e-08 	0.101749
0.328283 	1.54263e-10 	3.97499e-08 	0.101731
0.338384 	4.18503e-10 	5.45373e-08 	0.101713
0.348485 	6.82743e-10 	6.93246e-08 	0.101695
0.358586 	9.55129e-10 	7.94073e-08 	0.101663
0.368687 	1.26894e-09 	6.55617e-08 	0.101563
0.378788 	1.58275e-09 	5.17161e-08 	0.101463
0.388889 	1.89657e-09 	3.78705e-08 	0.101363
0.39899 	2.21038e-09 	2.4025e-08 	0.101263
0.409091 	2.35388e-09 	1.45977e-08 	0.100995
0.419192 	1.96718e-09 	1.74957e-08 	0.100266
0.429293 	1.58047e-09 	2.03936e-08 	0.0995374
0.439394 	1.19376e-09 	2.32916e-08 	0.0988084
0.449495 	8.07058e-10 	2.61896e-08 	0.0980794
0.459596 	5.15273e-10 	2.57126e-08 	0.0895146
0.469697 	3.90861e-10 	1.92848e-08 	0.0671333
0.479798 	2.66448e-10 	1.2857e-08 	0.044752
0.489899 	1.42035e-10 	6.42924e-09 	0.0223707
0.499994 	0 	0 	0
