0 	8.00107e-05
0.010101 	7.42208e-05
0.020202 	6.84307e-05
0.030303 	6.26405e-05
0.040404 	5.68504e-05
0.0505051 	5.09601e-05
0.0606061 	4.50131e-05
0.0707071 	3.90661e-05
0.0808081 	3.31191e-05
0.0909091 	2.71721e-05
0.10101 	2.52617e-05
0.111111 	2.48088e-05
0.121212 	2.43559e-05
0.131313 	2.39031e-05
0.141414 	2.34502e-05
0.151515 	2.35009e-05
0.161616 	2.36503e-05
0.171717 	2.37997e-05
0.181818 	2.39491e-05
0.191919 	2.40986e-05
0.20202 	2.421e-05
0.212121 	2.43167e-05
0.222222 	2.44234e-05
0.232323 	2.45301e-05
0.242424 	2.46368e-05
0.252525 	2.47435e-05
0.262626 	2.48502e-05
0.272727 	2.49568e-05
0.282828 	2.50635e-05
0.292929 	2.51702e-05
0.30303 	2.52105e-05
0.313131 	2.52386e-05
0.323232 	2.52667e-05
0.333333 	2.52948e-05
0.343434 	2.5323e-05
0.353535 	2.53511e-05
0.363636 	2.53792e-05
0.373737 	2.54073e-05
0.383838 	2.54354e-05
0.393939 	2.54635e-05
0.40404 	2.54753e-05
0.414141 	2.54804e-05
0.424242 	2.54854e-05
0.434343 	2.54904e-05
0.444444 	2.54954e-05
0.454545 	2.55005e-05
0.464646 	2.55055e-05
0.474747 	2.55105e-05
0.484848 	2.55156e-05
0.494949 	2.55206e-05
0.505051 	2.55206e-05
0.515152 	2.55156e-05
0.525253 	2.55106e-05
0.535354 	2.55055e-05
0.545455 	2.55005e-05
0.555556 	2.54955e-05
0.565657 	2.54905e-05
0.575758 	2.54854e-05
0.585859 	2.54804e-05
0.59596 	2.54754e-05
0.606061 	2.54636e-05
0.616162 	2.54355e-05
0.626263 	2.54074e-05
0.636364 	2.53792e-05
0.646465 	2.53511e-05
0.656566 	2.5323e-05
0.666667 	2.52949e-05
0.676768 	2.52668e-05
0.686869 	2.52387e-05
0.69697 	2.52105e-05
0.707071 	2.51703e-05
0.717172 	2.50636e-05
0.727273 	2.49569e-05
0.737374 	2.48502e-05
0.747475 	2.47435e-05
0.757576 	2.46368e-05
0.767677 	2.45301e-05
0.777778 	2.44234e-05
0.787879 	2.43167e-05
0.79798 	2.421e-05
0.808081 	2.40985e-05
0.818182 	2.39491e-05
0.828283 	2.37997e-05
0.838384 	2.36503e-05
0.848485 	2.35009e-05
0.858586 	2.34504e-05
0.868687 	2.39034e-05
0.878788 	2.43564e-05
0.888889 	2.48093e-05
0.89899 	2.52623e-05
0.909091 	2.71751e-05
0.919192 	3.31226e-05
0.929293 	3.90701e-05
0.939394 	4.50176e-05
0.949495 	5.09651e-05
0.959596 	5.68557e-05
0.969697 	6.26461e-05
0.979798 	6.84365e-05
0.989899 	7.42269e-05
0.999994 	8.00142e-05
