-0.5 	0 	0 	0
-0.489899 	-2.04076e-10 	-3.06156e-09 	0.0227345
-0.479798 	-4.18324e-10 	-6.11806e-09 	0.0454682
-0.469697 	-6.32572e-10 	-9.17455e-09 	0.068202
-0.459596 	-8.46821e-10 	-1.2231e-08 	0.0909358
-0.449495 	-8.36709e-10 	-1.18926e-08 	0.0993562
-0.439394 	-6.99628e-10 	-9.63276e-09 	0.0996764
-0.429293 	-5.62547e-10 	-7.37297e-09 	0.0999966
-0.419192 	-4.25466e-10 	-5.11317e-09 	0.100317
-0.409091 	-2.88385e-10 	-2.85338e-09 	0.100637
-0.39899 	-1.58171e-10 	-9.57019e-09 	0.100742
-0.388889 	-2.39346e-11 	-1.95087e-08 	0.10077
-0.378788 	1.10302e-10 	-2.94472e-08 	0.100798
-0.368687 	2.44539e-10 	-3.93857e-08 	0.100826
-0.358586 	3.78775e-10 	-4.93242e-08 	0.100854
-0.348485 	4.02523e-10 	-4.43938e-08 	0.100861
-0.338384 	4.04593e-10 	-3.65463e-08 	0.100864
-0.328283 	4.06663e-10 	-2.86987e-08 	0.100868
-0.318182 	4.08733e-10 	-2.08512e-08 	0.100871
-0.308081 	4.10803e-10 	-1.30036e-08 	0.100875
-0.29798 	3.85262e-10 	-4.89177e-09 	0.100875
-0.287879 	3.50995e-10 	3.26821e-09 	0.100876
-0.277778 	3.16728e-10 	1.14282e-08 	0.100876
-0.267677 	2.82461e-10 	1.95882e-08 	0.100876
-0.257576 	2.48194e-10 	2.77481e-08 	0.100877
-0.247475 	2.13927e-10 	3.59081e-08 	0.100877
-0.237374 	1.7966e-10 	4.40681e-08 	0.100877
-0.227273 	1.45393e-10 	5.2228e-08 	0.100878
-0.217172 	1.11126e-10 	6.0388e-08 	0.100878
-0.207071 	7.68586e-11 	6.8548e-08 	0.100878
-0.19697 	6.02261e-11 	6.39636e-08 	0.100879
-0.186869 	4.65944e-11 	5.70345e-08 	0.100879
-0.176768 	3.29627e-11 	5.01054e-08 	0.100879
-0.166667 	1.93311e-11 	4.31763e-08 	0.100879
-0.156566 	5.69942e-12 	3.62472e-08 	0.100879
-0.146465 	-7.93224e-12 	2.93181e-08 	0.100879
-0.136364 	-2.15639e-11 	2.2389e-08 	0.100879
-0.126263 	-3.51956e-11 	1.54599e-08 	0.100879
-0.116162 	-4.88272e-11 	8.53082e-09 	0.100879
-0.106061 	-6.24589e-11 	1.60173e-09 	0.100879
-0.0959596 	-5.00428e-11 	-3.93713e-10 	0.100879
-0.0858586 	-2.67801e-11 	-3.34724e-10 	0.100879
-0.0757576 	-3.51734e-12 	-2.75734e-10 	0.100879
-0.0656566 	1.97454e-11 	-2.16745e-10 	0.100879
-0.0555556 	4.30081e-11 	-1.57756e-10 	0.100879
-0.0454545 	6.62708e-11 	-9.87664e-11 	0.100879
-0.0353535 	8.95335e-11 	-3.97771e-11 	0.100879
-0.0252525 	1.12796e-10 	1.92121e-11 	0.100879
-0.0151515 	1.36059e-10 	7.82014e-11 	0.100879
-0.00505051 	1.59322e-10 	1.37191e-10 	0.100879
0.00505051 	1.74633e-10 	1.8922e-10 	0.100879
0.0151515 	1.81977e-10 	2.23208e-10 	0.100879
0.0252525 	1.8932e-10 	2.57195e-10 	0.100879
0.0353535 	1.96664e-10 	2.91183e-10 	0.100879
0.0454545 	2.04007e-10 	3.2517e-10 	0.100879
0.0555556 	2.11351e-10 	3.59157e-10 	0.100879
0.0656566 	2.18694e-10 	3.93145e-10 	0.100879
0.0757576 	2.26038e-10 	4.27132e-10 	0.100879
0.0858586 	2.33381e-10 	4.61119e-10 	0.100879
0.0959596 	2.40725e-10 	4.95107e-10 	0.100879
0.106061 	2.39481e-10 	-1.49836e-09 	0.100879
0.116162 	2.17488e-10 	-8.39102e-09 	0.100879
0.126263 	1.95494e-10 	-1.52837e-08 	0.100879
0.136364 	1.735e-10 	-2.21763e-08 	0.100879
0.146465 	1.51507e-10 	-2.9069e-08 	0.100879
0.156566 	1.29513e-10 	-3.59617e-08 	0.100879
0.166667 	1.07519e-10 	-4.28543e-08 	0.100879
0.176768 	8.55256e-11 	-4.9747e-08 	0.100879
0.186869 	6.3532e-11 	-5.66396e-08 	0.100879
0.19697 	4.15383e-11 	-6.35323e-08 	0.100879
0.207071 	1.47051e-11 	-6.81229e-08 	0.100878
0.217172 	-4.11568e-11 	-6.01331e-08 	0.100878
0.227273 	-9.70187e-11 	-5.21434e-08 	0.100878
0.237374 	-1.52881e-10 	-4.41536e-08 	0.100877
0.247475 	-2.08742e-10 	-3.61638e-08 	0.100877
0.257576 	-2.64604e-10 	-2.81741e-08 	0.100877
0.267677 	-3.20466e-10 	-2.01843e-08 	0.100876
0.277778 	-3.76328e-10 	-1.21946e-08 	0.100876
0.287879 	-4.3219e-10 	-4.20485e-09 	0.100876
0.29798 	-4.88052e-10 	3.7849e-09 	0.100875
0.308081 	-5.19307e-10 	1.17226e-08 	0.100875
0.318182 	-3.10293e-10 	1.9368e-08 	0.100871
0.328283 	-1.01279e-10 	2.70134e-08 	0.100868
0.338384 	1.07735e-10 	3.46587e-08 	0.100864
0.348485 	3.16749e-10 	4.23041e-08 	0.100861
0.358586 	5.11653e-10 	4.70061e-08 	0.100854
0.368687 	6.34795e-10 	3.67383e-08 	0.100826
0.378788 	7.57937e-10 	2.64704e-08 	0.100798
0.388889 	8.81079e-10 	1.62026e-08 	0.10077
0.39899 	1.00422e-09 	5.93472e-09 	0.100742
0.409091 	1.02641e-09 	-1.19551e-09 	0.100637
0.419192 	7.55419e-10 	3.97298e-10 	0.100317
0.429293 	4.84433e-10 	1.99011e-09 	0.0999965
0.439394 	2.13446e-10 	3.58292e-09 	0.0996762
0.449495 	-5.75401e-11 	5.17572e-09 	0.099356
0.459596 	-2.10583e-10 	5.67877e-09 	0.0909245
0.469697 	-1.55662e-10 	4.2603e-09 	0.0681907
0.479798 	-1.00741e-10 	2.84184e-09 	0.045457
0.489899 	-4.58198e-11 	1.42337e-09 	0.0227232
