-0.5 	0 	0 	0
-0.489899 	2.79516e-10 	-1.00468e-08 	0.0219083
-0.479798 	5.2675e-10 	-2.00866e-08 	0.0438165
-0.469697 	7.73984e-10 	-3.01264e-08 	0.0657246
-0.459596 	1.02122e-09 	-4.01662e-08 	0.0876327
-0.449495 	1.17342e-09 	-4.25773e-08 	0.0963212
-0.439394 	1.27185e-09 	-4.06712e-08 	0.0975285
-0.429293 	1.37027e-09 	-3.87651e-08 	0.0987357
-0.419192 	1.4687e-09 	-3.68589e-08 	0.099943
-0.409091 	1.56713e-09 	-3.49528e-08 	0.10115
-0.39899 	1.63618e-09 	-4.76636e-08 	0.101638
-0.388889 	1.73812e-09 	-6.5581e-08 	0.101866
-0.378788 	1.84007e-09 	-8.34983e-08 	0.102094
-0.368687 	1.94202e-09 	-1.01416e-07 	0.102322
-0.358586 	2.04396e-09 	-1.19333e-07 	0.10255
-0.348485 	1.98641e-09 	-1.03641e-07 	0.102627
-0.338384 	1.89755e-09 	-8.13542e-08 	0.102675
-0.328283 	1.8087e-09 	-5.90677e-08 	0.102723
-0.318182 	1.71985e-09 	-3.67813e-08 	0.10277
-0.308081 	1.631e-09 	-1.44948e-08 	0.102818
-0.29798 	1.51479e-09 	2.53356e-09 	0.102834
-0.287879 	1.39036e-09 	1.8924e-08 	0.102845
-0.277778 	1.26593e-09 	3.53145e-08 	0.102857
-0.267677 	1.1415e-09 	5.1705e-08 	0.102868
-0.257576 	1.01707e-09 	6.80955e-08 	0.102879
-0.247475 	8.92641e-10 	8.44859e-08 	0.102891
-0.237374 	7.68211e-10 	1.00876e-07 	0.102902
-0.227273 	6.43781e-10 	1.17267e-07 	0.102913
-0.217172 	5.1935e-10 	1.33657e-07 	0.102925
-0.207071 	3.9492e-10 	1.50048e-07 	0.102936
-0.19697 	3.51947e-10 	1.39814e-07 	0.102939
-0.186869 	3.12422e-10 	1.24672e-07 	0.102941
-0.176768 	2.72897e-10 	1.0953e-07 	0.102942
-0.166667 	2.33371e-10 	9.4388e-08 	0.102944
-0.156566 	1.93846e-10 	7.92459e-08 	0.102946
-0.146465 	1.54321e-10 	6.41037e-08 	0.102947
-0.136364 	1.14796e-10 	4.89616e-08 	0.102949
-0.126263 	7.52708e-11 	3.38195e-08 	0.10295
-0.116162 	3.57456e-11 	1.86773e-08 	0.102952
-0.106061 	-3.7795e-12 	3.53518e-09 	0.102954
-0.0959596 	2.12366e-11 	-8.09166e-10 	0.102954
-0.0858586 	7.31286e-11 	-6.5718e-10 	0.102954
-0.0757576 	1.25021e-10 	-5.05194e-10 	0.102955
-0.0656566 	1.76912e-10 	-3.53208e-10 	0.102955
-0.0555556 	2.28804e-10 	-2.01222e-10 	0.102955
-0.0454545 	2.80696e-10 	-4.92358e-11 	0.102955
-0.0353535 	3.32588e-10 	1.0275e-10 	0.102955
-0.0252525 	3.8448e-10 	2.54736e-10 	0.102956
-0.0151515 	4.36372e-10 	4.06722e-10 	0.102956
-0.00505051 	4.88264e-10 	5.58708e-10 	0.102956
0.00505051 	5.2474e-10 	7.26811e-10 	0.102956
0.0151515 	5.45853e-10 	8.8696e-10 	0.102956
0.0252525 	5.66966e-10 	1.04711e-09 	0.102956
0.0353535 	5.88079e-10 	1.20726e-09 	0.102955
0.0454545 	6.09193e-10 	1.36741e-09 	0.102955
0.0555556 	6.30306e-10 	1.52756e-09 	0.102955
0.0656566 	6.51419e-10 	1.6877e-09 	0.102955
0.0757576 	6.72532e-10 	1.84785e-09 	0.102955
0.0858586 	6.93646e-10 	2.008e-09 	0.102954
0.0959596 	7.14759e-10 	2.16815e-09 	0.102954
0.106061 	7.06617e-10 	-2.10017e-09 	0.102954
0.116162 	6.27784e-10 	-1.70695e-08 	0.102952
0.126263 	5.48951e-10 	-3.20389e-08 	0.10295
0.136364 	4.70117e-10 	-4.70082e-08 	0.102949
0.146465 	3.91284e-10 	-6.19776e-08 	0.102947
0.156566 	3.12451e-10 	-7.69469e-08 	0.102946
0.166667 	2.33617e-10 	-9.19163e-08 	0.102944
0.176768 	1.54784e-10 	-1.06886e-07 	0.102942
0.186869 	7.59505e-11 	-1.21855e-07 	0.102941
0.19697 	-2.88285e-12 	-1.36824e-07 	0.102939
0.207071 	-8.56814e-11 	-1.47064e-07 	0.102936
0.217172 	-1.14151e-10 	-1.31536e-07 	0.102925
0.227273 	-1.42622e-10 	-1.16008e-07 	0.102913
0.237374 	-1.71092e-10 	-1.00479e-07 	0.102902
0.247475 	-1.99562e-10 	-8.49508e-08 	0.102891
0.257576 	-2.28032e-10 	-6.94224e-08 	0.102879
0.267677 	-2.56502e-10 	-5.3894e-08 	0.102868
0.277778 	-2.84972e-10 	-3.83656e-08 	0.102857
0.287879 	-3.13442e-10 	-2.28372e-08 	0.102845
0.29798 	-3.41912e-10 	-7.30878e-09 	0.102834
0.308081 	-3.46321e-10 	8.89765e-09 	0.102818
0.318182 	-1.15476e-10 	3.06809e-08 	0.10277
0.328283 	1.15369e-10 	5.24642e-08 	0.102723
0.338384 	3.46214e-10 	7.42475e-08 	0.102675
0.348485 	5.77059e-10 	9.60308e-08 	0.102627
0.358586 	8.20379e-10 	1.11339e-07 	0.10255
0.368687 	1.12714e-09 	9.37156e-08 	0.102322
0.378788 	1.4339e-09 	7.60921e-08 	0.102094
0.388889 	1.74066e-09 	5.84686e-08 	0.101866
0.39899 	2.04742e-09 	4.08451e-08 	0.101638
0.409091 	2.21981e-09 	2.84301e-08 	0.10115
0.419192 	1.91029e-09 	3.06001e-08 	0.0999422
0.429293 	1.60076e-09 	3.27701e-08 	0.0987349
0.439394 	1.29123e-09 	3.49401e-08 	0.0975276
0.449495 	9.81706e-10 	3.71101e-08 	0.0963203
0.459596 	7.21489e-10 	3.53013e-08 	0.0876216
0.469697 	5.48219e-10 	2.64769e-08 	0.0657135
0.479798 	3.7495e-10 	1.76525e-08 	0.0438055
0.489899 	2.0168e-10 	8.82806e-09 	0.0218974
0.499994 	0 	0 	0
