0 	8.04289e-05
0.010101 	7.46653e-05
0.020202 	6.89019e-05
0.030303 	6.31386e-05
0.040404 	5.73752e-05
0.0505051 	5.16012e-05
0.0606061 	4.58213e-05
0.0707071 	4.00413e-05
0.0808081 	3.42613e-05
0.0909091 	2.84814e-05
0.10101 	2.67256e-05
0.111111 	2.64229e-05
0.121212 	2.61202e-05
0.131313 	2.58175e-05
0.141414 	2.55148e-05
0.151515 	2.55821e-05
0.161616 	2.5722e-05
0.171717 	2.58618e-05
0.181818 	2.60017e-05
0.191919 	2.61415e-05
0.20202 	2.623e-05
0.212121 	2.63119e-05
0.222222 	2.63938e-05
0.232323 	2.64757e-05
0.242424 	2.65577e-05
0.252525 	2.66396e-05
0.262626 	2.67215e-05
0.272727 	2.68034e-05
0.282828 	2.68853e-05
0.292929 	2.69672e-05
0.30303 	2.69951e-05
0.313131 	2.7013e-05
0.323232 	2.70309e-05
0.333333 	2.70488e-05
0.343434 	2.70668e-05
0.353535 	2.70847e-05
0.363636 	2.71026e-05
0.373737 	2.71205e-05
0.383838 	2.71384e-05
0.393939 	2.71563e-05
0.40404 	2.71635e-05
0.414141 	2.71662e-05
0.424242 	2.71689e-05
0.434343 	2.71715e-05
0.444444 	2.71742e-05
0.454545 	2.71769e-05
0.464646 	2.71796e-05
0.474747 	2.71823e-05
0.484848 	2.71849e-05
0.494949 	2.71876e-05
0.505051 	2.71876e-05
0.515152 	2.7185e-05
0.525253 	2.71823e-05
0.535354 	2.71796e-05
0.545455 	2.71769e-05
0.555556 	2.71742e-05
0.565657 	2.71716e-05
0.575758 	2.71689e-05
0.585859 	2.71662e-05
0.59596 	2.71635e-05
0.606061 	2.71564e-05
0.616162 	2.71385e-05
0.626263 	2.71206e-05
0.636364 	2.71026e-05
0.646465 	2.70847e-05
0.656566 	2.70668e-05
0.666667 	2.70489e-05
0.676768 	2.7031e-05
0.686869 	2.7013e-05
0.69697 	2.69951e-05
0.707071 	2.69673e-05
0.717172 	2.68854e-05
0.727273 	2.68035e-05
0.737374 	2.67215e-05
0.747475 	2.66396e-05
0.757576 	2.65577e-05
0.767677 	2.64758e-05
0.777778 	2.63938e-05
0.787879 	2.63119e-05
0.79798 	2.623e-05
0.808081 	2.61415e-05
0.818182 	2.60017e-05
0.828283 	2.58618e-05
0.838384 	2.5722e-05
0.848485 	2.55821e-05
0.858586 	2.5515e-05
0.868687 	2.58177e-05
0.878788 	2.61205e-05
0.888889 	2.64233e-05
0.89899 	2.6726e-05
0.909091 	2.84842e-05
0.919192 	3.42647e-05
0.929293 	4.00451e-05
0.939394 	4.58255e-05
0.949495 	5.1606e-05
0.959596 	5.73803e-05
0.969697 	6.3144e-05
0.979798 	6.89076e-05
0.989899 	7.46712e-05
0.999994 	8.04322e-05
