0 	7.88779e-05
0.010101 	7.32101e-05
0.020202 	6.75419e-05
0.030303 	6.18737e-05
0.040404 	5.62054e-05
0.0505051 	5.03462e-05
0.0606061 	4.4379e-05
0.0707071 	3.84117e-05
0.0808081 	3.24445e-05
0.0909091 	2.64772e-05
0.10101 	2.44474e-05
0.111111 	2.38394e-05
0.121212 	2.32314e-05
0.131313 	2.26233e-05
0.141414 	2.20153e-05
0.151515 	2.20312e-05
0.161616 	2.21695e-05
0.171717 	2.23078e-05
0.181818 	2.24461e-05
0.191919 	2.25844e-05
0.20202 	2.27075e-05
0.212121 	2.28289e-05
0.222222 	2.29502e-05
0.232323 	2.30715e-05
0.242424 	2.31928e-05
0.252525 	2.33141e-05
0.262626 	2.34354e-05
0.272727 	2.35567e-05
0.282828 	2.3678e-05
0.292929 	2.37994e-05
0.30303 	2.3849e-05
0.313131 	2.38855e-05
0.323232 	2.3922e-05
0.333333 	2.39585e-05
0.343434 	2.3995e-05
0.353535 	2.40314e-05
0.363636 	2.40679e-05
0.373737 	2.41044e-05
0.383838 	2.41409e-05
0.393939 	2.41774e-05
0.40404 	2.41933e-05
0.414141 	2.42006e-05
0.424242 	2.4208e-05
0.434343 	2.42153e-05
0.444444 	2.42226e-05
0.454545 	2.42299e-05
0.464646 	2.42373e-05
0.474747 	2.42446e-05
0.484848 	2.42519e-05
0.494949 	2.42592e-05
0.505051 	2.42593e-05
0.515152 	2.4252e-05
0.525253 	2.42446e-05
0.535354 	2.42373e-05
0.545455 	2.423e-05
0.555556 	2.42227e-05
0.565657 	2.42153e-05
0.575758 	2.4208e-05
0.585859 	2.42007e-05
0.59596 	2.41934e-05
0.606061 	2.41775e-05
0.616162 	2.4141e-05
0.626263 	2.41045e-05
0.636364 	2.4068e-05
0.646465 	2.40315e-05
0.656566 	2.3995e-05
0.666667 	2.39585e-05
0.676768 	2.3922e-05
0.686869 	2.38855e-05
0.69697 	2.3849e-05
0.707071 	2.37994e-05
0.717172 	2.36781e-05
0.727273 	2.35568e-05
0.737374 	2.34355e-05
0.747475 	2.33142e-05
0.757576 	2.31928e-05
0.767677 	2.30715e-05
0.777778 	2.29502e-05
0.787879 	2.28289e-05
0.79798 	2.27076e-05
0.808081 	2.25844e-05
0.818182 	2.24461e-05
0.828283 	2.23079e-05
0.838384 	2.21696e-05
0.848485 	2.20313e-05
0.858586 	2.20157e-05
0.868687 	2.26239e-05
0.878788 	2.3232e-05
0.888889 	2.38402e-05
0.89899 	2.44483e-05
0.909091 	2.64805e-05
0.919192 	3.24482e-05
0.929293 	3.84159e-05
0.939394 	4.43837e-05
0.949495 	5.03514e-05
0.959596 	5.62108e-05
0.969697 	6.18793e-05
0.979798 	6.75477e-05
0.989899 	7.32162e-05
0.999994 	7.88813e-05
