0 	0
0.010101 	7.41642e-11
0.020202 	1.03663e-10
0.030303 	1.33163e-10
0.040404 	1.62662e-10
0.0505051 	3.78152e-10
0.0606061 	6.98899e-10
0.0707071 	1.01965e-09
0.0808081 	1.34039e-09
0.0909091 	1.66114e-09
0.10101 	1.9049e-09
0.111111 	2.18258e-09
0.121212 	2.46025e-09
0.131313 	2.73793e-09
0.141414 	3.0156e-09
0.151515 	3.01007e-09
0.161616 	2.94898e-09
0.171717 	2.88789e-09
0.181818 	2.82679e-09
0.191919 	2.7657e-09
0.20202 	2.59001e-09
0.212121 	2.39535e-09
0.222222 	2.2007e-09
0.232323 	2.00604e-09
0.242424 	1.81138e-09
0.252525 	1.61672e-09
0.262626 	1.42206e-09
0.272727 	1.2274e-09
0.282828 	1.03274e-09
0.292929 	8.38084e-10
0.30303 	7.49043e-10
0.313131 	6.62744e-10
0.323232 	5.76444e-10
0.333333 	4.90145e-10
0.343434 	4.03846e-10
0.353535 	3.17547e-10
0.363636 	2.31248e-10
0.373737 	1.44949e-10
0.383838 	5.86494e-11
0.393939 	-2.76497e-11
0.40404 	-5.7112e-12
0.414141 	6.12989e-11
0.424242 	1.28309e-10
0.434343 	1.95319e-10
0.444444 	2.62329e-10
0.454545 	3.29339e-10
0.464646 	3.96349e-10
0.474747 	4.63359e-10
0.484848 	5.30369e-10
0.494949 	5.97379e-10
0.505051 	6.32271e-10
0.515152 	6.34973e-10
0.525253 	6.37674e-10
0.535354 	6.40376e-10
0.545455 	6.43077e-10
0.555556 	6.45778e-10
0.565657 	6.4848e-10
0.575758 	6.51181e-10
0.585859 	6.53883e-10
0.59596 	6.56584e-10
0.606061 	6.17302e-10
0.616162 	4.76571e-10
0.626263 	3.3584e-10
0.636364 	1.95109e-10
0.646465 	5.43778e-11
0.656566 	-8.63532e-11
0.666667 	-2.27084e-10
0.676768 	-3.67815e-10
0.686869 	-5.08546e-10
0.69697 	-6.49277e-10
0.707071 	-7.81521e-10
0.717172 	-7.56125e-10
0.727273 	-7.30729e-10
0.737374 	-7.05332e-10
0.747475 	-6.79936e-10
0.757576 	-6.5454e-10
0.767677 	-6.29144e-10
0.777778 	-6.03747e-10
0.787879 	-5.78351e-10
0.79798 	-5.52955e-10
0.808081 	-4.92522e-10
0.818182 	-1.08544e-10
0.828283 	2.75434e-10
0.838384 	6.59412e-10
0.848485 	1.04339e-09
0.858586 	1.41405e-09
0.868687 	1.717e-09
0.878788 	2.01994e-09
0.888889 	2.32289e-09
0.89899 	2.62583e-09
0.909091 	2.78653e-09
0.919192 	2.39504e-09
0.929293 	2.00355e-09
0.939394 	1.61206e-09
0.949495 	1.22058e-09
0.959596 	8.93484e-10
0.969697 	6.79933e-10
0.979798 	4.66382e-10
0.989899 	2.52831e-10
0.999994 	0
