-0.5 	0 	0 	0
-0.489899 	2.31734e-10 	-8.4817e-09 	0.0219934
-0.479798 	4.31983e-10 	-1.69571e-08 	0.0439865
-0.469697 	6.32232e-10 	-2.54325e-08 	0.0659796
-0.459596 	8.32481e-10 	-3.39078e-08 	0.0879728
-0.449495 	1.02181e-09 	-3.59189e-08 	0.0966403
-0.439394 	1.20497e-09 	-3.42717e-08 	0.0977666
-0.429293 	1.38812e-09 	-3.26244e-08 	0.0988929
-0.419192 	1.57127e-09 	-3.09772e-08 	0.100019
-0.409091 	1.75443e-09 	-2.933e-08 	0.101145
-0.39899 	1.85265e-09 	-4.16791e-08 	0.101593
-0.388889 	1.96096e-09 	-5.90157e-08 	0.101796
-0.378788 	2.06927e-09 	-7.63523e-08 	0.101998
-0.368687 	2.17759e-09 	-9.36889e-08 	0.1022
-0.358586 	2.2859e-09 	-1.11026e-07 	0.102403
-0.348485 	2.22427e-09 	-9.6506e-08 	0.102471
-0.338384 	2.1293e-09 	-7.57365e-08 	0.102512
-0.328283 	2.03432e-09 	-5.4967e-08 	0.102554
-0.318182 	1.93935e-09 	-3.41975e-08 	0.102596
-0.308081 	1.84438e-09 	-1.3428e-08 	0.102637
-0.29798 	1.7043e-09 	2.68307e-09 	0.10265
-0.287879 	1.55371e-09 	1.8231e-08 	0.10266
-0.277778 	1.40311e-09 	3.37788e-08 	0.10267
-0.267677 	1.25252e-09 	4.93267e-08 	0.102679
-0.257576 	1.10193e-09 	6.48746e-08 	0.102689
-0.247475 	9.51332e-10 	8.04225e-08 	0.102698
-0.237374 	8.00738e-10 	9.59704e-08 	0.102708
-0.227273 	6.50144e-10 	1.11518e-07 	0.102717
-0.217172 	4.9955e-10 	1.27066e-07 	0.102727
-0.207071 	3.48956e-10 	1.42614e-07 	0.102737
-0.19697 	3.01073e-10 	1.32882e-07 	0.102739
-0.186869 	2.61672e-10 	1.1849e-07 	0.10274
-0.176768 	2.22271e-10 	1.04098e-07 	0.102742
-0.166667 	1.82869e-10 	8.97056e-08 	0.102743
-0.156566 	1.43468e-10 	7.53134e-08 	0.102744
-0.146465 	1.04067e-10 	6.09212e-08 	0.102745
-0.136364 	6.46657e-11 	4.6529e-08 	0.102747
-0.126263 	2.52644e-11 	3.21369e-08 	0.102748
-0.116162 	-1.41368e-11 	1.77447e-08 	0.102749
-0.106061 	-5.35381e-11 	3.35251e-09 	0.102751
-0.0959596 	-3.07759e-11 	-7.77311e-10 	0.102751
-0.0858586 	1.78719e-11 	-6.33754e-10 	0.102751
-0.0757576 	6.65197e-11 	-4.90198e-10 	0.102752
-0.0656566 	1.15167e-10 	-3.46641e-10 	0.102752
-0.0555556 	1.63815e-10 	-2.03084e-10 	0.102752
-0.0454545 	2.12463e-10 	-5.95272e-11 	0.102752
-0.0353535 	2.61111e-10 	8.40296e-11 	0.102752
-0.0252525 	3.09759e-10 	2.27586e-10 	0.102753
-0.0151515 	3.58406e-10 	3.71143e-10 	0.102753
