-0.5 	0 	0 	0
-0.489899 	2.98498e-11 	-1.20407e-09 	0.0229439
-0.479798 	5.74433e-11 	-2.4094e-09 	0.0458871
-0.469697 	8.50369e-11 	-3.61474e-09 	0.0688302
-0.459596 	1.1263e-10 	-4.82007e-09 	0.0917733
-0.449495 	1.85561e-10 	-4.35479e-09 	0.100097
-0.439394 	2.84148e-10 	-2.94408e-09 	0.100147
-0.429293 	3.82736e-10 	-1.53337e-09 	0.100197
-0.419192 	4.81323e-10 	-1.22658e-10 	0.100247
-0.409091 	5.79911e-10 	1.28805e-09 	0.100297
-0.39899 	6.34668e-10 	-7.71393e-10 	0.100311
-0.388889 	6.72813e-10 	-4.07746e-09 	0.100312
-0.378788 	7.10959e-10 	-7.38353e-09 	0.100313
-0.368687 	7.49105e-10 	-1.06896e-08 	0.100315
-0.358586 	7.8725e-10 	-1.39957e-08 	0.100316
-0.348485 	7.37457e-10 	-1.32468e-08 	0.100316
-0.338384 	6.70411e-10 	-1.17025e-08 	0.100316
-0.328283 	6.03365e-10 	-1.01581e-08 	0.100316
-0.318182 	5.36318e-10 	-8.6137e-09 	0.100316
-0.308081 	4.69272e-10 	-7.06932e-09 	0.100316
-0.29798 	4.14845e-10 	-4.65365e-09 	0.100316
-0.287879 	3.60077e-10 	-2.12231e-09 	0.100316
-0.277778 	3.05308e-10 	4.09039e-10 	0.100316
-0.267677 	2.5054e-10 	2.94039e-09 	0.100316
-0.257576 	1.95772e-10 	5.47173e-09 	0.100316
-0.247475 	1.41004e-10 	8.00308e-09 	0.100316
-0.237374 	8.62359e-11 	1.05344e-08 	0.100316
-0.227273 	3.14677e-11 	1.30658e-08 	0.100316
-0.217172 	-2.33004e-11 	1.55971e-08 	0.100316
-0.207071 	-7.80686e-11 	1.81285e-08 	0.100316
-0.19697 	-9.37839e-11 	1.69279e-08 	0.100316
-0.186869 	-1.01328e-10 	1.5041e-08 	0.100316
-0.176768 	-1.08871e-10 	1.31541e-08 	0.100316
-0.166667 	-1.16415e-10 	1.12672e-08 	0.100316
-0.156566 	-1.23959e-10 	9.38026e-09 	0.100316
-0.146465 	-1.31503e-10 	7.49336e-09 	0.100316
-0.136364 	-1.39047e-10 	5.60646e-09 	0.100316
-0.126263 	-1.4659e-10 	3.71956e-09 	0.100316
-0.116162 	-1.54134e-10 	1.83265e-09 	0.100316
-0.106061 	-1.61678e-10 	-5.42505e-11 	0.100316
-0.0959596 	-1.60311e-10 	-5.73253e-10 	0.100316
-0.0858586 	-1.55234e-10 	-5.22644e-10 	0.100316
-0.0757576 	-1.50157e-10 	-4.72036e-10 	0.100316
-0.0656566 	-1.4508e-10 	-4.21427e-10 	0.100316
-0.0555556 	-1.40003e-10 	-3.70818e-10 	0.100316
-0.0454545 	-1.34926e-10 	-3.2021e-10 	0.100316
-0.0353535 	-1.29849e-10 	-2.69601e-10 	0.100316
-0.0252525 	-1.24772e-10 	-2.18993e-10 	0.100316
-0.0151515 	-1.19695e-10 	-1.68384e-10 	0.100316
-0.00505051 	-1.14618e-10 	-1.17775e-10 	0.100316
0.00505051 	-1.1163e-10 	-6.93673e-11 	0.100316
0.0151515 	-1.10729e-10 	-2.58828e-11 	0.100316
0.0252525 	-1.09828e-10 	1.76016e-11 	0.100316
0.0353535 	-1.08927e-10 	6.1086e-11 	0.100316
0.0454545 	-1.08026e-10 	1.0457e-10 	0.100316
0.0555556 	-1.07125e-10 	1.48055e-10 	0.100316
