0 	7.17655e-05
0.010101 	6.73532e-05
0.020202 	6.29418e-05
0.030303 	5.85305e-05
0.040404 	5.41192e-05
0.0505051 	4.97941e-05
0.0606061 	4.55178e-05
0.0707071 	4.12416e-05
0.0808081 	3.69653e-05
0.0909091 	3.26891e-05
0.10101 	3.14798e-05
0.111111 	3.13787e-05
0.121212 	3.12776e-05
0.131313 	3.11765e-05
0.141414 	3.10754e-05
0.151515 	3.11056e-05
0.161616 	3.11617e-05
0.171717 	3.12177e-05
0.181818 	3.12737e-05
0.191919 	3.13298e-05
0.20202 	3.13541e-05
0.212121 	3.13743e-05
0.222222 	3.13945e-05
0.232323 	3.14147e-05
0.242424 	3.1435e-05
0.252525 	3.14552e-05
0.262626 	3.14754e-05
0.272727 	3.14957e-05
0.282828 	3.15159e-05
0.292929 	3.15361e-05
0.30303 	3.15412e-05
0.313131 	3.15435e-05
0.323232 	3.15458e-05
0.333333 	3.15481e-05
0.343434 	3.15504e-05
0.353535 	3.15527e-05
0.363636 	3.1555e-05
0.373737 	3.15573e-05
0.383838 	3.15596e-05
0.393939 	3.15619e-05
0.40404 	3.15627e-05
0.414141 	3.15629e-05
0.424242 	3.15631e-05
0.434343 	3.15632e-05
0.444444 	3.15634e-05
0.454545 	3.15636e-05
0.464646 	3.15638e-05
0.474747 	3.15639e-05
0.484848 	3.15641e-05
0.494949 	3.15643e-05
0.505051 	3.15643e-05
0.515152 	3.15641e-05
0.525253 	3.15639e-05
0.535354 	3.15638e-05
0.545455 	3.15636e-05
0.555556 	3.15634e-05
0.565657 	3.15633e-05
0.575758 	3.15631e-05
0.585859 	3.15629e-05
0.59596 	3.15627e-05
0.606061 	3.15619e-05
0.616162 	3.15596e-05
0.626263 	3.15573e-05
0.636364 	3.1555e-05
0.646465 	3.15527e-05
0.656566 	3.15504e-05
0.666667 	3.15481e-05
0.676768 	3.15458e-05
0.686869 	3.15435e-05
0.69697 	3.15412e-05
0.707071 	3.15361e-05
0.717172 	3.15159e-05
0.727273 	3.14957e-05
0.737374 	3.14754e-05
0.747475 	3.14552e-05
0.757576 	3.1435e-05
0.767677 	3.14147e-05
0.777778 	3.13945e-05
0.787879 	3.13742e-05
0.79798 	3.1354e-05
0.808081 	3.13297e-05
0.818182 	3.12737e-05
0.828283 	3.12176e-05
0.838384 	3.11616e-05
0.848485 	3.11055e-05
0.858586 	3.10753e-05
0.868687 	3.11765e-05
0.878788 	3.12776e-05
0.888889 	3.13788e-05
0.89899 	3.14799e-05
0.909091 	3.26909e-05
0.919192 	3.69675e-05
0.929293 	4.12442e-05
0.939394 	4.55208e-05
0.949495 	4.97974e-05
0.959596 	5.41228e-05
0.969697 	5.85343e-05
0.979798 	6.29458e-05
0.989899 	6.73573e-05
0.999994 	7.17677e-05
