0 	0
0.010101 	2.17429e-10
0.020202 	3.99842e-10
0.030303 	5.82255e-10
0.040404 	7.64668e-10
0.0505051 	1.00134e-09
0.0606061 	1.26871e-09
0.0707071 	1.53608e-09
0.0808081 	1.80345e-09
0.0909091 	2.07083e-09
0.10101 	2.15974e-09
0.111111 	2.23128e-09
0.121212 	2.30282e-09
0.131313 	2.37436e-09
0.141414 	2.4459e-09
0.151515 	2.3339e-09
0.161616 	2.18589e-09
0.171717 	2.03788e-09
0.181818 	1.88987e-09
0.191919 	1.74186e-09
0.20202 	1.59425e-09
0.212121 	1.44205e-09
0.222222 	1.28985e-09
0.232323 	1.13765e-09
0.242424 	9.85449e-10
0.252525 	8.33249e-10
0.262626 	6.81049e-10
0.272727 	5.28848e-10
0.282828 	3.76648e-10
0.292929 	2.24448e-10
0.30303 	1.78325e-10
0.313131 	1.39288e-10
0.323232 	1.00252e-10
0.333333 	6.1215e-11
0.343434 	2.21782e-11
0.353535 	-1.68585e-11
0.363636 	-5.58952e-11
0.373737 	-9.49319e-11
0.383838 	-1.33969e-10
0.393939 	-1.73005e-10
0.40404 	-1.42951e-10
0.414141 	-8.41255e-11
0.424242 	-2.53002e-11
0.434343 	3.3525e-11
0.444444 	9.23502e-11
0.454545 	1.51175e-10
0.464646 	2.10001e-10
0.474747 	2.68826e-10
0.484848 	3.27651e-10
0.494949 	3.86476e-10
0.505051 	4.24053e-10
0.515152 	4.40377e-10
0.525253 	4.567e-10
0.535354 	4.73024e-10
0.545455 	4.89348e-10
0.555556 	5.05671e-10
0.565657 	5.21995e-10
0.575758 	5.38319e-10
0.585859 	5.54642e-10
0.59596 	5.70966e-10
0.606061 	5.54608e-10
0.616162 	4.59277e-10
0.626263 	3.63947e-10
0.636364 	2.68617e-10
0.646465 	1.73286e-10
0.656566 	7.79557e-11
0.666667 	-1.73747e-11
0.676768 	-1.12705e-10
0.686869 	-2.08036e-10
0.69697 	-3.03366e-10
0.707071 	-3.97736e-10
0.717172 	-4.04644e-10
0.727273 	-4.11552e-10
0.737374 	-4.18461e-10
0.747475 	-4.25369e-10
0.757576 	-4.32277e-10
0.767677 	-4.39185e-10
0.777778 	-4.46094e-10
0.787879 	-4.53002e-10
0.79798 	-4.5991e-10
0.808081 	-4.39733e-10
0.818182 	-1.60767e-10
0.828283 	1.182e-10
0.838384 	3.97166e-10
0.848485 	6.76133e-10
0.858586 	9.5191e-10
0.868687 	1.21147e-09
0.878788 	1.47103e-09
0.888889 	1.73059e-09
0.89899 	1.99015e-09
0.909091 	2.11783e-09
0.919192 	1.76095e-09
0.929293 	1.40408e-09
0.939394 	1.0472e-09
0.949495 	6.9032e-10
0.959596 	4.26782e-10
0.969697 	3.27825e-10
0.979798 	2.28869e-10
0.989899 	1.29913e-10
0.999994 	0
