-0.5 	0 	0 	0
-0.489899 	9.294e-12 	-4.96103e-09 	0.0225096
-0.479798 	2.3448e-12 	-9.91832e-09 	0.0450186
-0.469697 	-4.6044e-12 	-1.48756e-08 	0.0675276
-0.459596 	-1.15536e-11 	-1.98329e-08 	0.0900367
-0.449495 	3.74896e-11 	-2.02337e-08 	0.0985462
-0.439394 	1.1822e-10 	-1.8056e-08 	0.0991332
-0.429293 	1.98951e-10 	-1.58782e-08 	0.0997202
-0.419192 	2.79681e-10 	-1.37004e-08 	0.100307
-0.409091 	3.60412e-10 	-1.15226e-08 	0.100894
-0.39899 	4.25556e-10 	-2.037e-08 	0.101102
-0.388889 	5.02163e-10 	-3.31631e-08 	0.101174
-0.378788 	5.78769e-10 	-4.59562e-08 	0.101245
-0.368687 	6.55376e-10 	-5.87493e-08 	0.101316
-0.358586 	7.31982e-10 	-7.15424e-08 	0.101388
-0.348485 	7.47244e-10 	-6.30671e-08 	0.101409
-0.338384 	7.5047e-10 	-5.0419e-08 	0.101421
-0.328283 	7.53696e-10 	-3.77709e-08 	0.101433
-0.318182 	7.56922e-10 	-2.51228e-08 	0.101445
-0.308081 	7.60148e-10 	-1.24747e-08 	0.101457
-0.29798 	7.07065e-10 	-1.37232e-09 	0.10146
-0.287879 	6.41468e-10 	9.55318e-09 	0.101462
-0.277778 	5.75871e-10 	2.04787e-08 	0.101464
-0.267677 	5.10274e-10 	3.14042e-08 	0.101466
-0.257576 	4.44677e-10 	4.23297e-08 	0.101468
-0.247475 	3.7908e-10 	5.32552e-08 	0.10147
-0.237374 	3.13483e-10 	6.41807e-08 	0.101471
-0.227273 	2.47885e-10 	7.51062e-08 	0.101473
-0.217172 	1.82288e-10 	8.60317e-08 	0.101475
-0.207071 	1.16691e-10 	9.69572e-08 	0.101477
-0.19697 	9.26329e-11 	9.0413e-08 	0.101478
-0.186869 	7.25578e-11 	8.06526e-08 	0.101478
-0.176768 	5.24827e-11 	7.08922e-08 	0.101478
-0.166667 	3.24077e-11 	6.11319e-08 	0.101478
-0.156566 	1.23326e-11 	5.13715e-08 	0.101478
-0.146465 	-7.74252e-12 	4.16111e-08 	0.101478
-0.136364 	-2.78176e-11 	3.18508e-08 	0.101479
-0.126263 	-4.78927e-11 	2.20904e-08 	0.101479
-0.116162 	-6.79678e-11 	1.23301e-08 	0.101479
