-0.5 	0 	0 	0
-0.489899 	1.30832e-10 	-8.0725e-09 	0.0220148
-0.479798 	2.30969e-10 	-1.6139e-08 	0.0440293
-0.469697 	3.31107e-10 	-2.42055e-08 	0.0660438
-0.459596 	4.31244e-10 	-3.2272e-08 	0.0880583
-0.449495 	6.29405e-10 	-3.42107e-08 	0.0967203
-0.439394 	8.83039e-10 	-3.26815e-08 	0.0978258
-0.429293 	1.13667e-09 	-3.11523e-08 	0.0989314
-0.419192 	1.39031e-09 	-2.96231e-08 	0.100037
-0.409091 	1.64394e-09 	-2.80939e-08 	0.101142
-0.39899 	1.76445e-09 	-4.03972e-08 	0.10158
-0.388889 	1.87642e-09 	-5.76302e-08 	0.101776
-0.378788 	1.98839e-09 	-7.48632e-08 	0.101973
-0.368687 	2.10035e-09 	-9.20962e-08 	0.102169
-0.358586 	2.21232e-09 	-1.09329e-07 	0.102365
-0.348485 	2.1583e-09 	-9.50781e-08 	0.102431
-0.338384 	2.07171e-09 	-7.465e-08 	0.102471
-0.328283 	1.98512e-09 	-5.42218e-08 	0.102511
-0.318182 	1.89853e-09 	-3.37937e-08 	0.102551
-0.308081 	1.81195e-09 	-1.33655e-08 	0.102591
-0.29798 	1.67001e-09 	2.54075e-09 	0.102604
-0.287879 	1.51625e-09 	1.79008e-08 	0.102613
-0.277778 	1.36249e-09 	3.32609e-08 	0.102622
-0.267677 	1.20873e-09 	4.8621e-08 	0.102631
-0.257576 	1.05497e-09 	6.3981e-08 	0.10264
-0.247475 	9.01215e-10 	7.93411e-08 	0.102649
-0.237374 	7.47456e-10 	9.47012e-08 	0.102659
-0.227273 	5.93698e-10 	1.10061e-07 	0.102668
-0.217172 	4.39939e-10 	1.25421e-07 	0.102677
-0.207071 	2.86181e-10 	1.40781e-07 	0.102686
-0.19697 	2.40701e-10 	1.31177e-07 	0.102688
-0.186869 	2.05015e-10 	1.16971e-07 	0.10269
-0.176768 	1.69329e-10 	1.02765e-07 	0.102691
-0.166667 	1.33642e-10 	8.85585e-08 	0.102692
-0.156566 	9.79561e-11 	7.43523e-08 	0.102693
-0.146465 	6.22699e-11 	6.01462e-08 	0.102694
-0.136364 	2.65836e-11 	4.594e-08 	0.102696
-0.126263 	-9.10264e-12 	3.17338e-08 	0.102697
-0.116162 	-4.47889e-11 	1.75277e-08 	0.102698
-0.106061 	-8.04752e-11 	3.32149e-09 	0.102699
-0.0959596 	-5.64994e-11 	-7.55876e-10 	0.1027
-0.0858586 	-7.67953e-12 	-6.15479e-10 	0.1027
-0.0757576 	4.11403e-11 	-4.75082e-10 	0.1027
-0.0656566 	8.99601e-11 	-3.34685e-10 	0.1027
-0.0555556 	1.3878e-10 	-1.94288e-10 	0.1027
-0.0454545 	1.876e-10 	-5.38904e-11 	0.1027
-0.0353535 	2.3642e-10 	8.65067e-11 	0.1027
-0.0252525 	2.85239e-10 	2.26904e-10 	0.102701
-0.0151515 	3.34059e-10 	3.67301e-10 	0.102701
-0.00505051 	3.82879e-10 	5.07698e-10 	0.102701
0.00505051 	4.17561e-10 	6.6429e-10 	0.102701
0.0151515 	4.38164e-10 	8.14485e-10 	0.102701
0.0252525 	4.58768e-10 	9.64679e-10 	0.102701
0.0353535 	4.79372e-10 	1.11487e-09 	0.1027
0.0454545 	4.99975e-10 	1.26507e-09 	0.1027
0.0555556 	5.20579e-10 	1.41526e-09 	0.1027
0.0656566 	5.41182e-10 	1.56546e-09 	0.1027
0.0757576 	5.61786e-10 	1.71565e-09 	0.1027
0.0858586 	5.82389e-10 	1.86585e-09 	0.1027
0.0959596 	6.02993e-10 	2.01604e-09 	0.1027
0.106061 	5.96612e-10 	-1.99432e-09 	0.102699
0.116162 	5.25026e-10 	-1.60583e-08 	0.102698
0.126263 	4.53439e-10 	-3.01223e-08 	0.102697
0.136364 	3.81853e-10 	-4.41863e-08 	0.102696
0.146465 	3.10267e-10 	-5.82503e-08 	0.102694
0.156566 	2.3868e-10 	-7.23143e-08 	0.102693
0.166667 	1.67094e-10 	-8.63783e-08 	0.102692
0.176768 	9.55073e-11 	-1.00442e-07 	0.102691
0.186869 	2.39209e-11 	-1.14506e-07 	0.10269
0.19697 	-4.76655e-11 	-1.2857e-07 	0.102688
0.207071 	-1.21001e-10 	-1.38191e-07 	0.102686
0.217172 	-1.372e-10 	-1.23595e-07 	0.102677
0.227273 	-1.53399e-10 	-1.09e-07 	0.102668
0.237374 	-1.69599e-10 	-9.44042e-08 	0.102659
0.247475 	-1.85798e-10 	-7.98086e-08 	0.102649
0.257576 	-2.01997e-10 	-6.52129e-08 	0.10264
0.267677 	-2.18196e-10 	-5.06173e-08 	0.102631
0.277778 	-2.34395e-10 	-3.60217e-08 	0.102622
0.287879 	-2.50595e-10 	-2.14261e-08 	0.102613
0.29798 	-2.66794e-10 	-6.8305e-09 	0.102603
0.308081 	-2.58083e-10 	8.35615e-09 	0.102591
0.318182 	-7.24108e-12 	2.84206e-08 	0.102551
0.328283 	2.43601e-10 	4.8485e-08 	0.102511
0.338384 	4.94443e-10 	6.85494e-08 	0.10247
0.348485 	7.45285e-10 	8.86138e-08 	0.10243
0.358586 	9.94816e-10 	1.02594e-07 	0.102365
0.368687 	1.23768e-09 	8.56294e-08 	0.102168
0.378788 	1.48055e-09 	6.8665e-08 	0.101972
0.388889 	1.72341e-09 	5.17006e-08 	0.101776
0.39899 	1.96628e-09 	3.47361e-08 	0.10158
0.409091 	2.07789e-09 	2.26782e-08 	0.101142
0.419192 	1.7252e-09 	2.43534e-08 	0.100036
0.429293 	1.3725e-09 	2.60286e-08 	0.0989307
0.439394 	1.01981e-09 	2.77038e-08 	0.0978252
0.449495 	6.67116e-10 	2.93791e-08 	0.0967196
0.459596 	4.07643e-10 	2.79222e-08 	0.0880472
0.469697 	3.12541e-10 	2.09425e-08 	0.0660327
0.479798 	2.17439e-10 	1.39629e-08 	0.0440183
0.489899 	1.22337e-10 	6.98325e-09 	0.0220038
0.499994 	0 	0 	0
