0 	0
0.010101 	2.85665e-10
0.020202 	5.33811e-10
0.030303 	7.81957e-10
0.040404 	1.0301e-09
0.0505051 	1.2069e-09
0.0606061 	1.34333e-09
0.0707071 	1.47976e-09
0.0808081 	1.61619e-09
0.0909091 	1.75262e-09
0.10101 	1.83405e-09
0.111111 	1.94649e-09
0.121212 	2.05892e-09
0.131313 	2.17136e-09
0.141414 	2.28379e-09
0.151515 	2.19961e-09
0.161616 	2.07685e-09
0.171717 	1.95409e-09
0.181818 	1.83132e-09
0.191919 	1.70856e-09
0.20202 	1.55815e-09
0.212121 	1.39968e-09
0.222222 	1.24121e-09
0.232323 	1.08274e-09
0.242424 	9.24277e-10
0.252525 	7.65809e-10
0.262626 	6.07341e-10
0.272727 	4.48874e-10
0.282828 	2.90406e-10
0.292929 	1.31938e-10
0.30303 	7.43772e-11
0.313131 	2.19328e-11
0.323232 	-3.05115e-11
0.333333 	-8.29558e-11
0.343434 	-1.354e-10
0.353535 	-1.87844e-10
0.363636 	-2.40289e-10
0.373737 	-2.92733e-10
0.383838 	-3.45177e-10
0.393939 	-3.97622e-10
0.40404 	-3.69494e-10
0.414141 	-3.07815e-10
0.424242 	-2.46137e-10
0.434343 	-1.84458e-10
0.444444 	-1.2278e-10
0.454545 	-6.1101e-11
0.464646 	5.77643e-13
0.474747 	6.22563e-11
0.484848 	1.23935e-10
0.494949 	1.85614e-10
0.505051 	2.21909e-10
0.515152 	2.32783e-10
0.525253 	2.43656e-10
0.535354 	2.54529e-10
0.545455 	2.65403e-10
0.555556 	2.76276e-10
0.565657 	2.87149e-10
0.575758 	2.98023e-10
0.585859 	3.08896e-10
0.59596 	3.1977e-10
0.606061 	2.98865e-10
0.616162 	2.01172e-10
0.626263 	1.03478e-10
0.636364 	5.7847e-12
0.646465 	-9.19087e-11
0.656566 	-1.89602e-10
0.666667 	-2.87296e-10
0.676768 	-3.84989e-10
0.686869 	-4.82682e-10
0.69697 	-5.80376e-10
0.707071 	-6.75628e-10
0.717172 	-6.68149e-10
0.727273 	-6.6067e-10
0.737374 	-6.53191e-10
0.747475 	-6.45711e-10
0.757576 	-6.38232e-10
0.767677 	-6.30753e-10
0.777778 	-6.23273e-10
0.787879 	-6.15794e-10
0.79798 	-6.08315e-10
0.808081 	-5.72253e-10
0.818182 	-2.65155e-10
0.828283 	4.19435e-11
0.838384 	3.49042e-10
0.848485 	6.5614e-10
0.858586 	9.64811e-10
0.868687 	1.28148e-09
0.878788 	1.59815e-09
0.888889 	1.91483e-09
0.89899 	2.2315e-09
0.909091 	2.39749e-09
0.919192 	2.01805e-09
0.929293 	1.63861e-09
0.939394 	1.25916e-09
0.949495 	8.79722e-10
0.959596 	5.8739e-10
0.969697 	4.48659e-10
0.979798 	3.09928e-10
0.989899 	1.71197e-10
0.999994 	0
