-0.0151515 	3.77662e-10 	4.69461e-10 	0.103107
-0.00505051 	4.35262e-10 	6.0983e-10 	0.103107
0.00505051 	4.73131e-10 	7.65274e-10 	0.103107
0.0151515 	4.9128e-10 	9.10827e-10 	0.103107
0.0252525 	5.09429e-10 	1.05638e-09 	0.103106
0.0353535 	5.27579e-10 	1.20193e-09 	0.103106
0.0454545 	5.45728e-10 	1.34749e-09 	0.103106
0.0555556 	5.63877e-10 	1.49304e-09 	0.103106
0.0656566 	5.82026e-10 	1.63859e-09 	0.103105
0.0757576 	6.00175e-10 	1.78415e-09 	0.103105
0.0858586 	6.18324e-10 	1.9297e-09 	0.103105
0.0959596 	6.36474e-10 	2.07525e-09 	0.103105
0.106061 	6.22191e-10 	-2.36788e-09 	0.103104
0.116162 	5.29542e-10 	-1.78992e-08 	0.103102
0.126263 	4.36892e-10 	-3.34305e-08 	0.1031
0.136364 	3.44242e-10 	-4.89619e-08 	0.103098
0.146465 	2.51592e-10 	-6.44932e-08 	0.103097
0.156566 	1.58942e-10 	-8.00245e-08 	0.103095
0.166667 	6.62926e-11 	-9.55559e-08 	0.103093
0.176768 	-2.63572e-11 	-1.11087e-07 	0.103091
0.186869 	-1.19007e-10 	-1.26619e-07 	0.103089
0.19697 	-2.11657e-10 	-1.4215e-07 	0.103088
0.207071 	-3.04592e-10 	-1.52787e-07 	0.103084
0.217172 	-3.18512e-10 	-1.36765e-07 	0.103071
0.227273 	-3.32432e-10 	-1.20742e-07 	0.103058
0.237374 	-3.46352e-10 	-1.0472e-07 	0.103046
0.247475 	-3.60272e-10 	-8.8697e-08 	0.103033
0.257576 	-3.74192e-10 	-7.26744e-08 	0.10302
0.267677 	-3.88112e-10 	-5.66518e-08 	0.103007
0.277778 	-4.02032e-10 	-4.06292e-08 	0.102995
0.287879 	-4.15952e-10 	-2.46066e-08 	0.102982
0.29798 	-4.29872e-10 	-8.584e-09 	0.102969
0.308081 	-4.17584e-10 	8.1466e-09 	0.102952
0.318182 	-1.53555e-10 	3.06983e-08 	0.102899
0.328283 	1.10474e-10 	5.325e-08 	0.102846
0.338384 	3.74503e-10 	7.58017e-08 	0.102793
0.348485 	6.38532e-10 	9.83534e-08 	0.102741
0.358586 	9.01847e-10 	1.142e-07 	0.102656
0.368687 	1.16153e-09 	9.59439e-08 	0.102408
0.378788 	1.42122e-09 	7.7688e-08 	0.102161
0.388889 	1.6809e-09 	5.94321e-08 	0.101913
0.39899 	1.94059e-09 	4.11762e-08 	0.101666
0.409091 	2.07356e-09 	2.81541e-08 	0.101147
0.419192 	1.73906e-09 	2.97986e-08 	0.0998809
0.429293 	1.40456e-09 	3.14432e-08 	0.0986149
0.439394 	1.07006e-09 	3.30877e-08 	0.0973488
0.449495 	7.35562e-10 	3.47322e-08 	0.0960828
0.459596 	4.81308e-10 	3.28133e-08 	0.0873693
0.469697 	3.68545e-10 	2.4611e-08 	0.0655243
0.479798 	2.55782e-10 	1.64087e-08 	0.0436794
0.489899 	1.4302e-10 	8.20647e-09 	0.0218344
0.499994 	0 	0 	0
